COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS06903-9;Vão entre o T178A e T179;;ESTR03149-2;-19.9560039098;-47.5825549381;607.579;599.079;ESTRUTURA 178A;ESTR03150-0;-19.9559015287;-47.5785831644;596.394;587.894;184;ESTRUTURA 179;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9559527193;-47.5805690512;0;416.113152785;4.759763028;3.081854038;600.681;609.181;2392317;1;
VLTS06904-7;Vão entre o T179 e T180;;ESTR03150-0;-19.9559015287;-47.5785831644;596.394;587.894;ESTRUTURA 179;ESTR03151-8;-19.9557860305;-47.5741644127;620.466;611.976;185;ESTRUTURA 180;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9558437796;-47.5763737886;0;462.94577537;7.692477585;6.732537947;599.469;607.959;2392318;1;
VLTS06905-4;Vão entre o T180 e T181A;;ESTR03151-8;-19.9557860305;-47.5741644127;620.466;611.976;ESTRUTURA 180;ESTR03152-6;-19.9557067702;-47.5710922668;652.331;643.841;186;ESTRUTURA 181A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9557464003;-47.5726283397;0;321.860171729;10.38618721;10.08574619;635.857;644.347;2392319;1;
VLTS06906-2;Vão entre o T181A e T182;;ESTR03152-6;-19.9557067702;-47.5710922668;652.331;643.841;ESTRUTURA 181A;ESTR03153-4;-19.955637528;-47.5685763;674.5;666.02;187;ESTRUTURA 182;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9556721491;-47.5698342834;0;263.603956631;8.93992651;8.718382036;667.025;675.515;2392320;1;
VLTS06907-0;Vão entre o T182 e T183A;;ESTR03153-4;-19.955637528;-47.5685763;674.5;666.02;ESTRUTURA 182;ESTR03154-2;-19.9561741397;-47.5657060591;660.261;651.781;188;ESTRUTURA 183A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9559058338;-47.5671411796;0;306.413225251;5.05298033;4.870220594;668.859;677.339;2392321;1;
VLTS06908-8;Vão entre o T183A e T184;;ESTR03154-2;-19.9561741397;-47.5657060591;660.261;651.781;ESTRUTURA 183A;ESTR03155-9;-19.9567015623;-47.5628812647;637.548;629.078;189;ESTRUTURA 184;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.956437851;-47.5642936619;0;301.545130992;8.490934646;8.007756557;650.59;659.07;2392322;1;
VLTS06909-6;Vão entre o T184 e T185;;ESTR03155-9;-19.9567015623;-47.5628812647;637.548;629.078;ESTRUTURA 184;ESTR03156-7;-19.9577369024;-47.5573104022;627.381;618.911;190;ESTRUTURA 185;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9572192324;-47.5600958334;0;594.578843502;5.375401488;4.806931883;612.646;621.116;2392323;1;
VLTS06910-4;Vão entre o T185 e T186;;ESTR03156-7;-19.9577369024;-47.5573104022;627.381;618.911;ESTRUTURA 185;ESTR03157-5;-19.9583130044;-47.5542070066;632.999;624.539;191;ESTRUTURA 186;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9580249534;-47.5557587044;0;331.209052597;5.203360193;2.282546307;632.592;641.052;2392324;1;
VLTS06911-2;Vão entre o T186 e T187;;ESTR03157-5;-19.9583130044;-47.5542070066;632.999;624.539;ESTRUTURA 186;ESTR03158-3;-19.9591675259;-47.5496042257;655.488;647.038;192;ESTRUTURA 187;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9587402651;-47.5519056162;0;491.228791788;6.114462446;5.266588692;632.629;641.089;2392325;1;
VLTS06912-0;Vão entre o T187 e T188A;;ESTR03158-3;-19.9591675259;-47.5496042257;655.488;647.038;ESTRUTURA 187;ESTR03159-1;-19.9597410455;-47.5464370392;652.302;643.852;193;ESTRUTURA 188A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9594542857;-47.5480206324;0;337.708245421;2.92708281;1.929772248;656.78;665.23;2392326;1;
VLTS06913-8;Vão entre o T188A e T189;;ESTR03159-1;-19.9597410455;-47.5464370392;652.302;643.852;ESTRUTURA 188A;ESTR03160-9;-19.9603799203;-47.5430861063;585.343;576.903;194;ESTRUTURA 189;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9600604829;-47.5447615727;0;357.983856201;22.102114;19.37685144;615.587;624.027;2392327;1;
VLTS06914-6;Vão entre o T189 e T190;;ESTR03160-9;-19.9603799203;-47.5430861063;585.343;576.903;ESTRUTURA 189;ESTR03161-7;-19.9611677166;-47.5387770838;539.32;530.89;195;ESTRUTURA 190;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9607738185;-47.540931595;0;459.610277244;12.36460602;10.4873634;554.745;563.175;2392328;1;
VLTS06915-3;Vão entre o T190 e T191;;ESTR03161-7;-19.9611677166;-47.5387770838;539.32;530.89;ESTRUTURA 190;ESTR03162-5;-19.961839903;-47.5351636708;536.239;527.819;196;ESTRUTURA 191;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9615038098;-47.5369703773;0;385.657426072;3.629905469;1.335900634;537.116;545.546;2392329;1;
VLTS06916-1;Vão entre o T191 e T192A;;ESTR03162-5;-19.961839903;-47.5351636708;536.239;527.819;ESTRUTURA 191;ESTR03163-3;-19.9625981003;-47.5311345695;531.008;522.588;197;ESTRUTURA 192A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9622190016;-47.5331491202;0;430.207262553;3.865811075;3.278187336;527.545;535.965;2392330;1;
VLTS06917-9;Vão entre o T192A e T193;;ESTR03163-3;-19.9625981003;-47.5311345695;531.008;522.588;ESTRUTURA 192A;ESTR03164-1;-19.9632564207;-47.527576877;559.831;551.421;198;ESTRUTURA 193;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9629272605;-47.5293557233;0;379.630491658;9.989977316;7.884508926;543.261;551.671;2392331;1;
VLTS06918-7;Vão entre o T193 e T194;;ESTR03164-1;-19.9632564207;-47.527576877;559.831;551.421;ESTRUTURA 193;ESTR03165-8;-19.963756871;-47.5248930181;574.881;566.481;199;ESTRUTURA 194;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9635066459;-47.5262349476;0;286.466430983;8.560863455;5.90749846;566.32;574.73;2392332;1;
VLTS06919-5;Vão entre o T194 e T195;;ESTR03165-8;-19.963756871;-47.5248930181;574.881;566.481;ESTRUTURA 194;ESTR03166-6;-19.9644348119;-47.5212462761;618.123;609.723;200;ESTRUTURA 195;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9640958414;-47.5230696471;0;389.195255783;15.6492144;11.92100862;588.953;597.353;2392333;1;
VLTS06920-3;Vão entre o T195 e T196;;ESTR03166-6;-19.9644348119;-47.5212462761;618.123;609.723;ESTRUTURA 195;ESTR03167-4;-19.9652914194;-47.5166299249;735.974;727.584;201;ESTRUTURA 196;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9648631156;-47.5189381005;0;492.63835191;28.09038303;24.47596691;662.872;671.262;2392334;1;
VLTS06921-1;Vão entre o T196 e T197A;;ESTR03167-4;-19.9652914194;-47.5166299249;735.974;727.584;ESTRUTURA 196;ESTR03168-2;-19.9659609903;-47.5130193597;674.107;665.727;202;ESTRUTURA 197A;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9656262048;-47.5148246423;0;385.293469554;19.7171782;16.65198221;697.033;705.413;2392335;1;
VLTS06922-9;Vão entre o T197A e T198;;ESTR03168-2;-19.9659609903;-47.5130193597;674.107;665.727;ESTRUTURA 197A;ESTR03169-0;-19.9670592395;-47.5071132795;563.13;554.76;203;ESTRUTURA 198;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9665101149;-47.5100663196;0;630.312446237;18.98264912;17.82481064;571.579;579.949;2392336;1;
VLTS06923-7;Vão entre o T198 e T199;;ESTR03169-0;-19.9670592395;-47.5071132795;563.13;554.76;ESTRUTURA 198;ESTR03170-8;-19.9675859419;-47.504258516;547.63;539.27;204;ESTRUTURA 199;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9673225907;-47.5056858978;0;304.577177493;8.082352132;5.567390223;555.055;563.425;2392337;1;
VLTS06924-5;Vão entre o T199 e T200;;ESTR03170-8;-19.9675859419;-47.504258516;547.63;539.27;ESTRUTURA 199;ESTR03171-6;-19.9706282644;-47.5007569031;512.927;504.577;205;ESTRUTURA 200;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9691071032;-47.5025077095;0;497.975976823;7.83190391;7.201150591;521.343;529.703;2392338;1;
VLTS06925-2;Vão entre o T200 e T201;;ESTR03171-6;-19.9706282644;-47.5007569031;512.927;504.577;ESTRUTURA 200;ESTR03172-4;-19.9741083645;-47.4967396324;516.62;508.28;206;ESTRUTURA 201;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9723683145;-47.4987482678;0;570.534580649;1.20588659;0.913178653;512.127;520.477;2392339;1;
VLTS06926-0;Vão entre o T201 e T202;;ESTR03172-4;-19.9741083645;-47.4967396324;516.62;508.28;ESTRUTURA 201;ESTR03173-2;-19.9769678698;-47.4934483361;528.606;520.276;207;ESTRUTURA 202;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9755381172;-47.4950939843;0;468.047128815;3.572930795;2.777070769;525.034;533.364;2392340;1;
VLTS06927-8;Vão entre o T202 e T203;;ESTR03173-2;-19.9769678698;-47.4934483361;528.606;520.276;ESTRUTURA 202;ESTR03174-0;-19.9794997854;-47.4905283987;540.682;532.362;208;ESTRUTURA 203;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9782338276;-47.4919883674;0;414.861689271;3.486704213;3.111880497;534.075;542.395;2392341;1;
VLTS06928-6;Vão entre o T203 e T204;;ESTR03174-0;-19.9794997854;-47.4905283987;540.682;532.362;ESTRUTURA 203;ESTR03175-7;-19.9818461409;-47.4878256205;552.454;544.144;209;ESTRUTURA 204;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9806729631;-47.4891770096;0;384.209332674;4.17584859;3.460613491;546.914;555.224;2392342;1;
VLTS06929-4;Vão entre o T204 e T205;;ESTR03175-7;-19.9818461409;-47.4878256205;552.454;544.144;ESTRUTURA 204;ESTR03176-5;-19.9843817693;-47.4849058664;568.171;559.871;210;ESTRUTURA 205;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9831139551;-47.4863657434;0;415.117178938;5.249120274;4.027537488;557.07;565.37;2392343;1;
VLTS06930-2;Vão entre o T205 e T206;;ESTR03176-5;-19.9843817693;-47.4849058664;568.171;559.871;ESTRUTURA 205;ESTR03177-3;-19.9863766036;-47.4826043747;571.545;563.255;211;ESTRUTURA 206;MT-L-30206;LT Jaguara - Volta Grande 345 KV;50;50;-19.9853791864;-47.4837551205;0;326.92253715;3.895724079;1.881485459;572.564;580.854;2392344;1;
