COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS12273-9;Vão entre T409 e T410;;ESTR06437-8;-16.9442700643;-44.2242785004;880.705;926.497;ESTRUTURA 409;ESTR06438-6;;;899.348;972.429;213;ESTRUTURA 410;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9414877557;-44.2230632404;0;402.163364808;8.331688794;7.773706592;879.279;934.018;2389528;1;
VLTS12274-7;Vão entre T410 e T411;;ESTR06438-6;-16.9414877557;-44.2218479804;899.348;887.218;ESTRUTURA 410;ESTR06439-4;;;938.617;926.497;214;ESTRUTURA 411;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9378984586;-44.2202786189;0;519.034446034;11.69960885;10.69562924;906.101;893.981;2389529;1;
VLTS12275-4;Vão entre T411 e T412;;ESTR06439-4;-16.9378984586;-44.2187092573;938.617;868.575;ESTRUTURA 411;ESTR06440-2;;;984.539;887.218;215;ESTRUTURA 412;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9339365094;-44.2169778834;0;572.80062198;9.99754501;8.868880034;946.128;867.149;2389530;1;
VLTS12276-2;Vão entre T412 e T413;;ESTR06440-2;-16.9339365094;-44.2152465094;984.539;865.926;ESTRUTURA 412;ESTR06441-0;;;1002.943;868.575;216;ESTRUTURA 413;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9318307677;-44.2143255328;0;304.545807723;8.303841116;6.686350455;999.824;859.238;2389531;1;
VLTS12277-0;Vão entre T413 e T414;;ESTR06441-0;-16.9318307677;-44.2134045562;1002.943;870.004;ESTRUTURA 413;ESTR06442-8;;;986.733;865.926;217;ESTRUTURA 414;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9296569575;-44.2124555609;0;314.151669034;6.606999754;5.599206286;1001.384;860.596;2389532;1;
VLTS12278-8;Vão entre T414 e T415;;ESTR06442-8;-16.9296569575;-44.2115065656;986.733;929.591;ESTRUTURA 414;ESTR06443-6;;;979.217;935.133;218;ESTRUTURA 415;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9240739539;-44.2090657867;0;807.319879714;9.362583766;8.876778809;917.482;932.18;2389533;1;
VLTS12279-6;Vão entre T415 e T416;;ESTR06443-6;-16.9240739539;-44.2066250078;979.217;925.674;ESTRUTURA 415;ESTR06444-4;;;951.272;929.591;219;ESTRUTURA 416;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9207629948;-44.2051780602;0;478.706219726;13.45585191;12.68982885;940.608;925.95;2389534;1;
VLTS12280-4;Vão entre T416 e T417;;ESTR06444-4;-16.9207629948;-44.2037311126;951.272;926.784;ESTRUTURA 416;ESTR06445-1;;;954.836;925.674;220;ESTRUTURA 417;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9168716736;-44.2020308957;0;562.571788637;10.49750471;10.19069942;901.105;924.309;2389535;1;
VLTS12281-2;Vão entre T417 e T418;;ESTR06445-1;-16.9168716736;-44.2003306789;954.836;942.786;ESTRUTURA 417;ESTR06446-9;;;938.824;926.784;221;ESTRUTURA 418;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9136702582;-44.1989325048;0;462.752296421;3.884151443;3.637151048;947.072;935.032;2389536;1;
VLTS12282-0;Vão entre T418 e T419;;ESTR06446-9;-16.9136702582;-44.1975343308;938.824;939.212;ESTRUTURA 418;ESTR06558-1;;;937.704;942.786;222;ESTRUTURA 419;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9103001197;-44.19606331;0;487.029060957;1.052503929;0.801594877;936.339;889.055;2389537;1;
VLTS12283-8;Vão entre T419 e T420;;ESTR06558-1;-16.9103001197;-44.1945922893;937.704;967.137;ESTRUTURA 419;ESTR06559-9;;;941.611;939.212;223;ESTRUTURA 420;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9069866309;-44.1931461;0;478.831812748;1.706444681;1.283331608;937.97;928.538;2389538;1;
VLTS12284-6;Vão entre T420 e T421;;ESTR06559-9;-16.9069866309;-44.1916999107;941.611;949.557;ESTRUTURA 420;ESTR06560-7;;;947.143;951.074;224;ESTRUTURA 421;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9037976548;-44.1903055256;0;461.190263728;1.819205794;1.439319197;944.19;950.181;2389539;1;
VLTS12285-3;Vão entre T421 e T422;;ESTR06560-7;-16.9037976548;-44.1889111405;947.143;941.413;ESTRUTURA 421;ESTR06561-5;;;948.868;949.557;225;ESTRUTURA 422;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.9006086121;-44.1875185249;0;460.956650549;0.905942022;0.604612168;948.312;945.815;2389540;1;
VLTS12286-1;Vão entre T422 e T423;;ESTR06561-5;-16.9006086121;-44.1861259092;948.868;938.072;ESTRUTURA 422;ESTR06562-3;;;950.072;941.413;226;ESTRUTURA 423;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8974326535;-44.1847382926;0;459.166828524;0.885081358;0.638547869;950.034;938.28;2389541;1;
VLTS12287-9;Vão entre T423 e T424;;ESTR06562-3;-16.8974326535;-44.1833506759;950.072;936.868;ESTRUTURA 423;ESTR06563-1;;;953.403;938.072;227;ESTRUTURA 424;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8940902593;-44.1818914116;0;483.086319616;1.172875275;0.944551691;950.27;938.034;2389542;1;
VLTS12288-7;Vão entre T424 e T425;;ESTR06563-1;-16.8940902593;-44.1804321473;953.403;935.133;ESTRUTURA 424;ESTR06564-9;;;961.547;936.868;228;ESTRUTURA 425;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8907850135;-44.1789899029;0;477.611037818;2.153216569;1.919972378;957.805;936.302;2389543;1;
VLTS12289-5;Vão entre T425 e T426;;ESTR06564-9;-16.8907850135;-44.1775476584;961.547;943.522;ESTRUTURA 425;ESTR06565-6;;;963.054;950.034;229;ESTRUTURA 426;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8875417524;-44.176128673;0;469.177289225;0.725312175;0.566310446;962.161;908.154;2389544;1;
VLTS12290-3;Vão entre T426 e T427;;ESTR06565-6;-16.8875417524;-44.1747096875;963.054;964.645;ESTRUTURA 426;ESTR06566-4;;;965.637;943.522;230;ESTRUTURA 427;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.88433344;-44.173309192;0;463.686193471;1.151425269;0.832890876;964.424;959.353;2389545;1;
VLTS12291-1;Vão entre T427 e T428;;ESTR06566-4;-16.88433344;-44.1719086964;965.637;965.312;ESTRUTURA 427;ESTR06567-2;;;967.468;964.645;231;ESTRUTURA 428;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8811007953;-44.1704970025;0;467.285434061;0.937542598;0.61932168;966.136;967.099;2389546;1;
VLTS12292-9;Vão entre T428 e T429;;ESTR06567-2;-16.8811007953;-44.1690853087;967.468;964.632;ESTRUTURA 428;ESTR06568-0;;;970.491;965.312;232;ESTRUTURA 429;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8778945413;-44.1676854941;0;463.425463603;1.283485796;0.937583353;968.573;966.495;2389547;1;
VLTS12293-7;Vão entre T429 e T430;;ESTR06568-0;-16.8778945413;-44.1662856795;970.491;959.146;ESTRUTURA 429;ESTR06569-8;;;973.717;964.632;233;ESTRUTURA 430;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8748252911;-44.1649458037;0;443.609401859;1.36358697;0.938663604;971.577;950.704;2389548;1;
VLTS12294-5;Vão entre T430 e T431;;ESTR06569-8;-16.8748252911;-44.1636059279;973.717;961.747;ESTRUTURA 430;ESTR06570-6;;;971.106;959.146;234;ESTRUTURA 431;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8722859331;-44.1624973833;0;367.023578698;2.088694145;1.343782876;974.992;963.022;2389549;1;
VLTS12295-2;Vão entre T431 e T432;;ESTR06570-6;-16.8722859331;-44.1613888387;971.106;958.521;ESTRUTURA 431;ESTR06571-4;;;976.592;961.747;235;ESTRUTURA 432;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8686731954;-44.1598117731;0;522.159258664;3.501230649;3.078179642;962.664;959.607;2389550;1;
VLTS12296-0;Vão entre T432 e T433;;ESTR06571-4;-16.8686731954;-44.1582347075;976.592;955.488;ESTRUTURA 432;ESTR06572-2;;;977.272;958.521;236;ESTRUTURA 433;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8656061844;-44.1568953825;0;443.353777042;1.179193743;0.667187279;978.455;956.603;2389551;1;
VLTS12297-8;Vão entre T433 e T434;;ESTR06572-2;-16.8656061844;-44.1555560576;977.272;953.657;ESTRUTURA 433;ESTR06573-0;;;976.605;955.488;237;ESTRUTURA 434;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8626386364;-44.1542600064;0;429.000856719;1.140790263;0.706525396;979.059;954.156;2389552;1;
VLTS12298-6;Vão entre T434 e T435;;ESTR06573-0;-16.8626386364;-44.1529639552;976.605;951.074;ESTRUTURA 434;ESTR06574-8;;;955.482;953.657;238;ESTRUTURA 435;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8600771545;-44.1518446322;0;370.385404474;7.905549097;6.354462059;971.313;952.444;2389553;1;
VLTS12299-4;Vão entre T435 e T436;;ESTR06574-8;-16.8600771545;-44.1507253092;955.482;936.763;ESTRUTURA 435;ESTR06575-5;;;961.984;896.166;239;ESTRUTURA 436;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8555534166;-44.1487507734;0;653.819469727;6.841949815;6.799736328;920.114;889.204;2389554;1;
VLTS12300-0;Vão entre T436 e T437;;ESTR06575-5;-16.8555534166;-44.1467762376;961.984;950.034;ESTRUTURA 436;ESTR06576-3;;;948.713;936.763;240;ESTRUTURA 437;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8525861629;-44.1454811568;0;428.852924666;8.695521904;5.30531534;958.688;946.738;2389555;1;
VLTS12301-8;Vão entre T437 e T438;;ESTR06576-3;-16.8525861629;-44.144186076;948.713;939.042;ESTRUTURA 437;ESTR06577-1;;;908.116;892.188;241;ESTRUTURA 438;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8481249014;-44.1422437526;0;644.123743472;8.488275825;8.141758557;901.154;913.209;2389556;1;
VLTS12302-6;Vão entre T438 e T439;;ESTR06577-1;-16.8481249014;-44.1403014293;908.116;946.849;ESTRUTURA 438;ESTR06578-9;;;913.554;939.042;242;ESTRUTURA 439;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8448243689;-44.1388572885;0;477.52333592;8.999141354;8.329017036;876.062;946.329;2389557;1;
VLTS12303-4;Vão entre T439 e T440;;ESTR06578-9;-16.8448243689;-44.1374131476;913.554;950.851;ESTRUTURA 439;ESTR06579-7;;;919.474;946.849;243;ESTRUTURA 440;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.842946813;-44.1356641145;0;426.670697002;5.768383011;5.050030422;903.919;948.313;2389558;1;
VLTS12304-2;Vão entre T440 e T441;;ESTR06579-7;-16.842946813;-44.1339150813;919.474;946.671;ESTRUTURA 440;ESTR06580-5;;;900.023;950.851;244;ESTRUTURA 441;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8403093487;-44.1314671922;0;597.68332761;8.396921527;8.317782629;888.51;950.41;2389559;1;
VLTS12305-9;Vão entre T441 e T442;;ESTR06580-5;-16.8403093487;-44.1290193032;900.023;927.917;ESTRUTURA 441;ESTR06581-3;;;918.431;946.671;245;ESTRUTURA 442;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8389825478;-44.1277910671;0;300.078398733;7.371740216;6.580613627;912.122;903.511;2389560;1;
VLTS12306-7;Vão entre T442 e T443;;ESTR06581-3;-16.8389825478;-44.1265628309;918.431;906.481;ESTRUTURA 442;ESTR06582-1;;;939.867;927.917;246;ESTRUTURA 443;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8372287811;-44.1249332856;0;397.773706407;10.53588996;9.730909655;912.825;900.875;2389561;1;
VLTS12307-5;Vão entre T443 e T444;;ESTR06582-1;-16.8372287811;-44.1233037403;939.867;888.073;ESTRUTURA 443;ESTR06583-9;;;958.611;906.481;247;ESTRUTURA 444;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8347407296;-44.120994802;0;563.786980206;8.458513885;8.210015773;915.461;900.172;2389562;1;
VLTS12308-3;Vão entre T444 e T445;;ESTR06583-9;-16.8347407296;-44.1186858637;958.611;907.524;ESTRUTURA 444;ESTR06584-7;;;962.791;888.073;248;ESTRUTURA 445;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8330502604;-44.1171152055;0;383.41071319;1.762600722;1.331209542;962.36;876.56;2389563;1;
VLTS12309-1;Vão entre T445 e T446;;ESTR06584-7;-16.8330502604;-44.1155445472;962.791;901.604;ESTRUTURA 445;ESTR06585-4;;;958.789;907.524;249;ESTRUTURA 446;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8314580216;-44.1140698561;0;360.260204021;1.307665945;1.310164139;960.253;891.969;2389564;1;
VLTS12310-9;Vão entre T446 e T447;;ESTR06585-4;-16.8314580216;-44.1125951651;958.789;896.166;ESTRUTURA 446;ESTR06586-2;;;950.982;901.604;250;ESTRUTURA 447;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8298636368;-44.1111121889;0;361.919526995;3.302667888;2.50995023;958.269;864.112;2389565;1;
VLTS12311-7;Vão entre T447 e T448;;ESTR06586-2;-16.8298636368;-44.1096292128;950.982;823.408;ESTRUTURA 447;ESTR06587-0;;;904.128;822.227;251;ESTRUTURA 448;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8278245812;-44.1077385509;0;461.76195843;10.95217981;10.4369793;925.149;806.72;2389566;1;
VLTS12312-5;Vão entre T448 e T449;;ESTR06587-0;-16.8278245812;-44.1058478891;904.128;840.162;ESTRUTURA 448;ESTR06588-8;;;895.182;823.408;252;ESTRUTURA 449;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8257939731;-44.103964405;0;459.974891372;3.201044291;2.712974172;895.097;829.931;2389567;1;
VLTS12313-3;Vão entre T449 e T450;;ESTR06588-8;-16.8257939731;-44.1020809209;895.182;850.744;ESTRUTURA 449;ESTR06589-6;;;897.666;840.162;253;ESTRUTURA 450;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8241622812;-44.100566585;0;369.776006677;2.468791873;1.661275986;898.892;848.263;2389568;1;
VLTS12314-1;Vão entre T450 e T451;;ESTR06589-6;-16.8241622812;-44.0990522492;897.666;864.901;ESTRUTURA 450;ESTR06590-4;;;879.609;850.744;254;ESTRUTURA 451;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8221503645;-44.0971852749;0;455.902149249;4.897322822;4.245209204;885.719;859.66;2389569;1;
VLTS12315-8;Vão entre T451 e T452;;ESTR06590-4;-16.8221503645;-44.0953183007;879.609;877.669;ESTRUTURA 451;ESTR06591-2;;;871.061;864.901;255;ESTRUTURA 452;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8193236527;-44.0926987604;0;639.885997762;5.227806221;4.932909942;849.847;872.168;2389570;1;
VLTS12316-6;Vão entre T452 e T453;;ESTR06591-2;-16.8193236527;-44.0900792201;871.061;864.877;ESTRUTURA 452;ESTR06592-0;;;876.807;877.669;256;ESTRUTURA 453;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8171802669;-44.088090381;0;485.679015772;6.040203313;5.493134176;851.636;861.235;2389571;1;
VLTS12317-4;Vão entre T453 e T454;;ESTR06592-0;-16.8171802669;-44.086101542;876.807;859.131;ESTRUTURA 453;ESTR06593-8;;;889.599;864.877;257;ESTRUTURA 454;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8154244124;-44.0844728723;0;397.762104486;7.415487717;6.6783637;873.165;839.706;2389572;1;
VLTS12318-2;Vão entre T454 e T455;;ESTR06593-8;-16.8154244124;-44.0828442025;889.599;867.669;ESTRUTURA 454;ESTR06594-6;;;876.831;859.131;258;ESTRUTURA 455;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8136733394;-44.0812200096;0;396.674268418;3.807910218;3.359179322;884.098;837.907;2389573;1;
VLTS12319-0;Vão entre T455 e T456;;ESTR06594-6;-16.8136733394;-44.0795958168;876.831;885.726;ESTRUTURA 455;ESTR06706-6;;;862.674;867.669;259;ESTRUTURA 456;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8119462494;-44.0779935418;0;391.305253128;4.196212514;3.868846605;871.59;873.779;2389574;1;
VLTS12320-8;Vão entre T456 e T457;;ESTR06706-6;-16.8119462494;-44.0763912668;862.674;883.242;ESTRUTURA 456;ESTR06707-4;;;852.092;885.726;260;ESTRUTURA 457;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8104478464;-44.0750007289;0;339.572934798;3.998551889;3.428129514;860.193;886.952;2389575;1;
VLTS12321-6;Vão entre T457 e T458;;ESTR06707-4;-16.8104478464;-44.073610191;852.092;892.188;ESTRUTURA 457;ESTR06708-2;;;835.338;883.242;261;ESTRUTURA 458;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8087263752;-44.0720143909;0;389.803084992;5.387335506;4.705196215;841.861;883.157;2389576;1;
VLTS12322-4;Vão entre T458 e T459;;ESTR06708-2;-16.8087263752;-44.0704185908;835.338;858.432;ESTRUTURA 458;ESTR06709-0;;;834.147;845.859;262;ESTRUTURA 459;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8062059162;-44.0680808856;0;570.959619857;3.192870278;3.130694252;818.65;841.735;2389577;1;
VLTS12323-2;Vão entre T459 e T460;;ESTR06709-0;-16.8062059162;-44.0657431805;834.147;858.076;ESTRUTURA 459;ESTR06710-8;;;851.718;858.432;263;ESTRUTURA 460;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8044700754;-44.064135571;0;392.783322652;5.242839706;4.741800103;845.182;853.265;2389578;1;
VLTS12324-0;Vão entre T460 e T461;;ESTR06710-8;-16.8044700754;-44.0625279615;851.718;819.078;ESTRUTURA 460;ESTR06711-6;;;859.913;858.076;264;ESTRUTURA 461;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8028022679;-44.0609788588;0;378.228765976;2.849333781;2.410710348;856.166;813.977;2389579;1;
VLTS12325-7;Vão entre T461 e T462;;ESTR06711-6;-16.8028022679;-44.0594297561;859.913;832.317;ESTRUTURA 461;ESTR06712-4;;;864.724;819.078;265;ESTRUTURA 462;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.8011344012;-44.0578859411;0;377.251421132;1.849694821;1.461624713;861.977;830.297;2389580;1;
VLTS12326-5;Vão entre T462 e T463;;ESTR06712-4;-16.8011344012;-44.056342126;864.724;841.976;ESTRUTURA 462;ESTR06713-2;;;859.723;832.317;266;ESTRUTURA 463;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7984327433;-44.0538364382;0;612.01308073;5.643016643;5.496451148;832.015;838.335;2389581;1;
VLTS12327-3;Vão entre T463 e T464;;ESTR06713-2;-16.7984327433;-44.0513307504;859.723;826.123;ESTRUTURA 463;ESTR06714-0;;;838.043;841.976;267;ESTRUTURA 464;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7965152341;-44.0495548437;0;433.915301483;7.302346769;6.393183164;834.982;822.659;2389582;1;
VLTS12328-1;Vão entre T464 e T465;;ESTR06714-0;-16.7965152341;-44.047778937;838.043;847.803;ESTRUTURA 464;ESTR06715-7;;;853.896;826.123;268;ESTRUTURA 465;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7944073269;-44.0458226499;0;477.756807149;6.467097807;6.422514455;834.579;823.062;2389583;1;
VLTS12329-9;Vão entre T465 e T466;;ESTR06715-7;-16.7944073269;-44.0438663628;853.896;852.804;ESTRUTURA 465;ESTR06716-5;;;844.237;847.803;269;ESTRUTURA 466;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7924873926;-44.0420868234;0;434.729734307;2.870289059;2.537898637;850.255;820.095;2389584;1;
VLTS12330-7;Vão entre T466 e T467;;ESTR06716-5;-16.7924873926;-44.040307284;844.237;847.993;ESTRUTURA 466;ESTR06717-3;;;830.998;852.804;270;ESTRUTURA 467;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7904864838;-44.0384512545;0;453.335961291;3.817698457;3.239319457;842.217;850.057;2389585;1;
VLTS12331-5;Vão entre T467 e T468;;ESTR06717-3;-16.7904864838;-44.0365952249;830.998;839.798;ESTRUTURA 467;ESTR06718-1;;;869.996;847.993;271;ESTRUTURA 468;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7875737773;-44.0338964868;0;659.353904902;7.494002786;7.350529001;825.897;844.246;2389586;1;
VLTS12332-3;Vão entre T468 e T469;;ESTR06718-1;-16.7875737773;-44.0311977488;869.996;822.227;ESTRUTURA 468;ESTR06719-9;;;870.352;839.798;272;ESTRUTURA 469;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7858873519;-44.0296351071;0;381.7815587;5.260861753;4.010146549;865.185;833.262;2389587;1;
VLTS12333-1;Vão entre T469 e T470;;ESTR06719-9;-16.7858873519;-44.0280724655;870.352;890.337;ESTRUTURA 469;ESTR06720-7;;;857.769;865.004;273;ESTRUTURA 470;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7839105196;-44.0262383121;0;447.979268493;6.388018824;5.480610762;853.645;879.133;2389588;1;
VLTS12334-9;Vão entre T470 e T471;;ESTR06720-7;-16.7839105196;-44.0244041587;857.769;888.501;ESTRUTURA 470;ESTR06721-5;;;883.099;890.337;274;ESTRUTURA 471;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7823548165;-44.0229637033;0;351.996736272;9.039572451;7.774503903;870.435;895.863;2389589;1;
VLTS12335-6;Vão entre T471 e T472;;ESTR06721-5;-16.7823548165;-44.0215232478;883.099;860.055;ESTRUTURA 471;ESTR06722-3;;;861.408;888.501;275;ESTRUTURA 472;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7797806884;-44.0191383994;0;582.696020584;6.459113958;6.184871481;850.462;872.121;2389590;1;
VLTS12336-4;Vão entre T472 e T473;;ESTR06722-3;-16.7797806884;-44.016753551;861.408;843.282;ESTRUTURA 472;ESTR06723-1;;;874.716;860.055;276;ESTRUTURA 473;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7775414348;-44.0146796983;0;506.758598673;3.825292763;3.467923395;865.855;849.527;2389591;1;
VLTS12337-2;Vão entre T473 e T474;;ESTR06723-1;-16.7775414348;-44.0126058456;874.716;862.806;ESTRUTURA 473;ESTR06724-9;;;855.192;843.282;277;ESTRUTURA 474;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7745320358;-44.0098164961;0;681.471962219;6.016975352;5.843233795;837.182;825.272;2389592;1;
VLTS12338-0;Vão entre T474 e T475;;ESTR06724-9;-16.7745320358;-44.0070271467;855.192;849.498;ESTRUTURA 474;ESTR06725-6;;;871.965;862.806;278;ESTRUTURA 475;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7723842978;-44.005036942;0;486.265332825;4.016325796;3.661786847;861.437;853.945;2389593;1;
VLTS12339-8;Vão entre T475 e T476;;ESTR06725-6;-16.7723842978;-44.0030467373;871.965;871.189;ESTRUTURA 475;ESTR06726-4;;;900.411;849.498;279;ESTRUTURA 476;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7701767494;-44.0010014979;0;499.739469257;6.221041545;5.819832491;884.031;838.552;2389594;1;
VLTS12340-6;Vão entre T476 e T477;;ESTR06726-4;-16.7701767494;-43.9989562584;900.411;845.859;ESTRUTURA 476;ESTR06727-2;;;902.247;871.189;280;ESTRUTURA 477;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7683507335;-43.9972624305;0;413.757660963;2.27161957;1.971685547;907.773;858.525;2389595;1;
VLTS12341-4;Vão entre T477 e T478;;ESTR06727-2;-16.7683507335;-43.9955686025;902.247;856.727;ESTRUTURA 477;ESTR06728-0;;;876.914;875.366;281;ESTRUTURA 478;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7663436338;-43.9937077661;0;454.613641328;6.113982836;5.746857909;891.043;866.767;2389596;1;
VLTS12342-2;Vão entre T478 e T479;;ESTR06728-0;-16.7663436338;-43.9918469297;876.914;865.004;ESTRUTURA 478;ESTR06729-8;;;868.637;856.727;282;ESTRUTURA 479;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.763832454;-43.9895233169;0;567.945040489;4.855927605;4.642174528;853.123;841.213;2389597;1;
VLTS12343-0;Vão entre T479 e T480;;ESTR06729-8;-16.763832454;-43.9871997041;868.637;772.905;ESTRUTURA 479;ESTR06730-6;;;887.276;766.492;283;ESTRUTURA 480;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7622015427;-43.9856875302;0;369.433919961;7.084081506;5.32111399;878.677;746.514;2389598;1;
VLTS12344-8;Vão entre T480 e T481;;ESTR06730-6;-16.7622015427;-43.9841753562;887.276;811.337;ESTRUTURA 480;ESTR12468-5;;;849.051;772.905;284;ESTRUTURA 481;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7602671447;-43.9823868236;0;437.247276;10.53454247;9.353974798;856.314;787.455;2389599;1;
