COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS08346-9;Vão entre T283e T284;;ESTR05666-3;-20.2969178976;-46.3514017363;889.549;882.349;ESTRUTURA 283;ESTR05667-1;;;877.602;870.392;283;ESTRUTURA 284;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2979222217;-46.3496479693;0;428.498757851;5.788814914;4.053920736;875.921;875.921;2397151;1;
VLTS08347-7;Vão entre T284e T285;;ESTR05667-1;-20.2989265459;-46.3478942023;877.602;870.392;ESTRUTURA 284;ESTR05668-9;;;858.896;851.686;284;ESTRUTURA 285;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3000211101;-46.3459915654;0;465.44087483;17.26083899;16.0566044;826.347;826.347;2397152;1;
VLTS08348-5;Vão entre T285e T286;;ESTR05668-9;-20.3011156742;-46.3440889285;858.896;851.686;ESTRUTURA 285;ESTR05669-7;;;826.936;819.716;285;ESTRUTURA 286;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3021545901;-46.3422744146;0;443.308625777;14.27312629;13.88152552;805.116;805.116;2397153;1;
VLTS08349-3;Vão entre T286e T287;;ESTR05669-7;-20.303193506;-46.3404599007;826.936;819.716;ESTRUTURA 286;ESTR05670-5;;;823.214;815.984;286;ESTRUTURA 287;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3044061785;-46.3383461303;0;516.692150947;9.028199851;8.028765276;808.428;808.428;2397154;1;
VLTS08350-1;Vão entre T287e T288;;ESTR05670-5;-20.305618851;-46.3362323599;823.214;815.984;ESTRUTURA 287;ESTR05671-3;;;852.405;845.175;287;ESTRUTURA 288;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3070885897;-46.3336720776;0;625.932845633;9.865115792;9.518752757;801.162;801.162;2397155;1;
VLTS08351-9;Vão entre T288e T289;;ESTR05671-3;-20.3085583284;-46.3311117952;852.405;845.175;ESTRUTURA 288;ESTR05672-1;;;857.07;849.83;288;ESTRUTURA 289;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3094301173;-46.3296099188;0;368.284195937;3.657501503;2.708234594;860.308;860.308;2397156;1;
VLTS08352-7;Vão entre T289e T290;;ESTR05672-1;-20.3103019062;-46.3281080424;857.07;849.83;ESTRUTURA 289;ESTR05673-9;;;855.599;848.359;289;ESTRUTURA 290;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3115413702;-46.3259297352;0;531.273913911;4.302676906;2.546708891;845.58;845.58;2397157;1;
VLTS08353-5;Vão entre T290e T291;;ESTR05673-9;-20.3127808343;-46.323751428;855.599;848.359;ESTRUTURA 290;ESTR05674-7;;;859.727;852.477;290;ESTRUTURA 291;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3138252062;-46.3219357626;0;444.114453371;1.956252478;1.327360539;858.747;858.747;2397158;1;
VLTS08354-3;Vão entre T291e T292;;ESTR05674-7;-20.314869578;-46.3201200972;859.727;852.477;ESTRUTURA 291;ESTR05675-4;;;843.353;836.103;291;ESTRUTURA 292;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3158099006;-46.3184771158;0;401.328318015;5.644256581;4.537432118;855.514;855.514;2397159;1;
VLTS08355-0;Vão entre T292e T293;;ESTR05675-4;-20.3167502231;-46.3168341345;843.353;836.103;ESTRUTURA 292;ESTR05676-2;;;791.356;784.096;292;ESTRUTURA 293;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3183241823;-46.3140901881;0;670.655379304;11.23647142;10.95883255;778.542;778.542;2397160;1;
VLTS08356-8;Vão entre T293e T294;;ESTR05676-2;-20.3198981414;-46.3113462417;791.356;784.096;ESTRUTURA 293;ESTR05677-0;;;823.14;815.88;293;ESTRUTURA 294;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3212460049;-46.3090027359;0;573.188427148;8.692603975;8.21981006;782.824;782.824;2397161;1;
VLTS08357-6;Vão entre T294e T295;;ESTR05677-0;-20.3225938683;-46.3066592302;823.14;815.88;ESTRUTURA 294;ESTR05678-8;;;826.098;818.828;294;ESTRUTURA 295;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3234157675;-46.3052241503;0;350.595300455;3.665479823;2.283544585;828.209;828.209;2397162;1;
VLTS08358-4;Vão entre T295e T296;;ESTR05678-8;-20.3242376666;-46.3037890703;826.098;818.828;ESTRUTURA 295;ESTR05679-6;;;830.789;823.519;295;ESTRUTURA 296;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3257039753;-46.301234817;0;624.401086726;9.451937425;8.578460406;782.979;782.979;2397163;1;
VLTS08359-2;Vão entre T296e T297;;ESTR05679-6;-20.327170284;-46.2986805637;830.789;823.519;ESTRUTURA 296;ESTR05680-4;;;846.275;838.995;296;ESTRUTURA 297;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3285200385;-46.296324733;0;575.582691488;8.716905623;8.011186;809.405;809.405;2397164;1;
VLTS08360-0;Vão entre T297e T298;;ESTR05680-4;-20.3298697931;-46.2939689022;846.275;838.995;ESTRUTURA 297;ESTR05681-2;;;842.442;835.162;297;ESTRUTURA 298;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3305139129;-46.2928446893;0;274.668984338;5.222286031;3.786739892;850.903;850.903;2397165;1;
VLTS08361-8;Vão entre T298e T299;;ESTR05681-2;-20.3311580326;-46.2917204763;842.442;835.162;ESTRUTURA 298;ESTR05682-0;;;821.196;813.906;298;ESTRUTURA 299;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3327982045;-46.2888598119;0;699.04447196;14.84626575;14.59721149;750.977;750.977;2397166;1;
VLTS08362-6;Vão entre T299e T300;;ESTR05682-0;-20.3344383763;-46.2859991475;821.196;813.906;ESTRUTURA 299;ESTR05683-8;;;821.546;814.256;299;ESTRUTURA 300;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3349914445;-46.2850369045;0;235.292046857;4.235162273;2.114393608;822.49;822.49;2397167;1;
VLTS08363-4;Vão entre T300e T301;;ESTR05683-8;-20.3355445127;-46.2840746615;821.546;814.256;ESTRUTURA 300;ESTR05684-6;;;719.731;712.441;300;ESTRUTURA 301;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3368352124;-46.2818235688;0;550.078355454;20.25929559;19.90025583;733.946;733.946;2397168;1;
VLTS08364-2;Vão entre T301e T302;;ESTR05684-6;-20.3381259121;-46.2795724761;719.731;712.441;ESTRUTURA 301;ESTR05685-3;;;762.082;754.782;301;ESTRUTURA 302;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3392520201;-46.2776113649;0;479.404812293;9.669072736;9.351387147;726.868;726.868;2397169;1;
VLTS08365-9;Vão entre T302e T303;;ESTR05685-3;-20.3403781282;-46.2756502536;762.082;754.782;ESTRUTURA 302;ESTR05686-1;;;770.199;762.899;302;ESTRUTURA 303;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3414490032;-46.2737832999;0;456.248000168;7.43564903;5.869176411;750.3;750.3;2397170;1;
VLTS08366-7;Vão entre T303e T304;;ESTR05686-1;-20.3425198782;-46.2719163462;770.199;762.899;ESTRUTURA 303;ESTR05687-9;;;785.206;777.906;303;ESTRUTURA 304;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3434363112;-46.270320946;0;390.033293516;4.729596244;4.123237751;778.604;778.604;2397171;1;
VLTS08367-5;Vão entre T304e T305;;ESTR05687-9;-20.3443527442;-46.2687255458;785.206;777.906;ESTRUTURA 304;ESTR05688-7;;;788.2;780.89;304;ESTRUTURA 305;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3456049844;-46.2665395489;0;534.016266464;11.6032046;11.28579854;749.661;749.661;2397172;1;
VLTS08368-3;Vão entre T305e T306;;ESTR05688-7;-20.3468572245;-46.2643535521;788.2;780.89;ESTRUTURA 305;ESTR05689-5;;;795.076;787.766;305;ESTRUTURA 306;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3474938581;-46.263243252;0;271.301276318;4.2473077;3.014729643;793.183;793.183;2397173;1;
VLTS08369-1;Vão entre T306e T307;;ESTR05689-5;-20.3481304917;-46.262132952;795.076;787.766;ESTRUTURA 306;ESTR05690-3;;;796.056;788.746;306;ESTRUTURA 307;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3489283974;-46.2607371842;0;340.775568901;3.432170926;0.708971012;794.894;794.894;2397174;1;
VLTS08370-9;Vão entre T307e T308;;ESTR05690-3;-20.3497263032;-46.2593414163;796.056;788.746;ESTRUTURA 307;ESTR05691-1;;;779.883;772.563;307;ESTRUTURA 308;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3511214972;-46.2569138089;0;593.545287422;11.17640076;10.78283348;757.395;757.395;2397175;1;
VLTS08371-7;Vão entre T308e T309;;ESTR05691-1;-20.3525166912;-46.2544862015;779.883;772.563;ESTRUTURA 308;ESTR05692-9;;;796.164;788.844;308;ESTRUTURA 309;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3528936245;-46.2538283806;0;160.704466311;22.19664507;17.59503059;776.87;776.87;2397176;1;
VLTS08372-5;Vão entre T309e T310;;ESTR05692-9;-20.3532705577;-46.2531705597;796.164;788.844;ESTRUTURA 309;ESTR05693-7;;;802.579;795.249;309;ESTRUTURA 310;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3545717375;-46.2509071181;0;553.435640255;8.737782044;8.404229258;770.331;770.331;2397177;1;
VLTS08373-3;Vão entre T310e T311;;ESTR05693-7;-20.3558729173;-46.2486436765;802.579;795.249;ESTRUTURA 310;ESTR05694-5;;;800.94;793.61;310;ESTRUTURA 311;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3570659227;-46.2465603459;0;508.856679905;1.381135451;1.290933235;796.894;796.894;2397178;1;
VLTS08374-1;Vão entre T311e T312;;ESTR05694-5;-20.358258928;-46.2444770153;800.94;793.61;ESTRUTURA 311;ESTR05695-2;;;804.62;797.28;311;ESTRUTURA 312;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.359125596;-46.2429621822;0;369.905420016;2.273554142;1.57851161;801.491;801.491;2397179;1;
VLTS08375-8;Vão entre T312e T313;;ESTR05695-2;-20.3599922639;-46.2414473491;804.62;797.28;ESTRUTURA 312;ESTR05696-0;;;794.834;787.494;312;ESTRUTURA 313;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3606931934;-46.2402220497;0;299.191699434;11.93582578;9.045371262;785.976;785.976;2397180;1;
VLTS08376-6;Vão entre T313e T314;;ESTR05696-0;-20.3613941229;-46.2389967502;794.834;787.494;ESTRUTURA 313;ESTR05697-8;;;757.864;750.514;313;ESTRUTURA 314;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3624970634;-46.2370745392;0;469.742420116;14.37000303;13.20361912;745.125;745.125;2397181;1;
VLTS08377-4;Vão entre T314e T315;;ESTR05697-8;-20.3636000039;-46.2351523283;757.864;750.514;ESTRUTURA 314;ESTR05698-6;;;745.147;737.797;314;ESTRUTURA 315;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3647483903;-46.2331512303;0;489.035622327;9.006501365;8.269131767;718.438;718.438;2397182;1;
VLTS08378-2;Vão entre T315e T316;;ESTR05698-6;-20.3658967767;-46.2311501324;745.147;737.797;ESTRUTURA 315;ESTR05699-4;;;740.954;733.604;315;ESTRUTURA 316;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3667666292;-46.22963191;0;370.861241572;6.146503718;4.690972809;742.514;742.514;2397183;1;
VLTS08379-0;Vão entre T316e T317;;ESTR05699-4;-20.3676364818;-46.2281136876;740.954;733.604;ESTRUTURA 316;ESTR05700-0;;;762.726;755.366;316;ESTRUTURA 317;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3689528961;-46.2258169316;0;561.088137623;9.4118903;8.39974985;722.035;722.035;2397184;1;
VLTS08380-8;Vão entre T317e T318;;ESTR05700-0;-20.3702693105;-46.2235201757;762.726;755.366;ESTRUTURA 317;ESTR05701-8;;;767.801;760.441;317;ESTRUTURA 318;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3709079568;-46.2224033454;0;272.664393013;10.03944802;8.603616974;771.115;771.115;2397185;1;
VLTS08381-6;Vão entre T318e T319;;ESTR05701-8;-20.3715466032;-46.2212865152;767.801;760.441;ESTRUTURA 318;ESTR05702-6;;;750.086;742.726;318;ESTRUTURA 319;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3728710724;-46.2189755194;0;564.542966409;8.815980884;7.690291543;729.498;729.498;2397186;1;
VLTS08382-4;Vão entre T319e T320;;ESTR05702-6;-20.3741955416;-46.2166645236;750.086;742.726;ESTRUTURA 319;ESTR07335-3;;;794.348;786.988;319;ESTRUTURA 320;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3751762174;-46.2149539289;0;417.90379718;15.03599642;11.87641757;770.421;770.421;2397187;1;
VLTS08383-2;Vão entre T320e T321;;ESTR07335-3;-20.3761568932;-46.2132433341;794.348;786.988;ESTRUTURA 320;ESTR07336-1;;;814.164;806.804;320;ESTRUTURA 321;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3768577239;-46.2120201397;0;298.779315096;10.32534665;7.379359576;809.747;809.747;2397188;1;
VLTS08384-0;Vão entre T321e T322;;ESTR07336-1;-20.3775585546;-46.2107969452;814.164;806.804;ESTRUTURA 321;ESTR07337-9;;;814.727;807.367;321;ESTRUTURA 322;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3782823618;-46.2095353617;0;308.266862004;2.629215462;1.40787108;817.042;817.042;2397189;1;
VLTS08385-7;Vão entre T322e T323;;ESTR07337-9;-20.3790061691;-46.2082737781;814.727;807.367;ESTRUTURA 322;ESTR07338-7;;;800.278;792.918;322;ESTRUTURA 323;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3792674721;-46.2067103428;0;331.44721552;5.068982092;4.7030113;807.016;807.016;2397190;1;
VLTS08386-5;Vão entre T323e T324;;ESTR07338-7;-20.3795287752;-46.2051469074;800.278;792.918;ESTRUTURA 323;ESTR07339-5;;;811.434;804.064;323;ESTRUTURA 324;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3799029313;-46.2028802287;0;480.351979757;2.953459254;2.931392103;803.946;803.946;2397191;1;
VLTS08387-3;Vão entre T324e T325;;ESTR07339-5;-20.3802770873;-46.20061355;811.434;804.064;ESTRUTURA 324;ESTR07340-3;;;820.643;813.273;324;ESTRUTURA 325;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3806540131;-46.1983218605;0;485.59747015;2.296964191;2.075175556;813.156;813.156;2397192;1;
VLTS08388-1;Vão entre T325e T326;;ESTR07340-3;-20.3810309388;-46.1960301709;820.643;813.273;ESTRUTURA 325;ESTR07341-1;;;806.442;799.062;325;ESTRUTURA 326;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3813807888;-46.1939782118;0;435.27549099;3.628966098;3.386820601;814.634;814.634;2397193;1;
VLTS08389-9;Vão entre T326e T327;;ESTR07341-1;-20.3817306388;-46.1919262526;806.442;799.062;ESTRUTURA 326;ESTR07342-9;;;808.274;800.894;326;ESTRUTURA 327;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3820953098;-46.1897054924;0;470.539986987;1.172057668;0.995452061;805.539;805.539;2397194;1;
VLTS08390-7;Vão entre T327e T328;;ESTR07342-9;-20.3824599809;-46.1874847322;808.274;800.894;ESTRUTURA 327;ESTR07343-7;;;808.833;801.453;327;ESTRUTURA 328;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3827847507;-46.1855526105;0;409.668213705;1.8280647;1.160451273;812.011;812.011;2397195;1;
VLTS08391-5;Vão entre T328e T329;;ESTR07343-7;-20.3831095204;-46.1836204889;808.833;801.453;ESTRUTURA 328;ESTR07344-5;;;817.319;809.939;328;ESTRUTURA 329;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3834752843;-46.1814231343;0;465.764220924;3.312405571;2.41366758;812.268;812.268;2397196;1;
VLTS08392-3;Vão entre T329e T330;;ESTR07344-5;-20.3838410482;-46.1792257797;817.319;809.939;ESTRUTURA 329;ESTR07345-2;;;814.047;806.667;329;ESTRUTURA 330;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3842061305;-46.1769833578;0;475.002523718;1.442097601;1.172625349;813.713;813.713;2397197;1;
VLTS08393-1;Vão entre T330e T331;;ESTR07345-2;-20.3845712127;-46.174740936;814.047;806.667;ESTRUTURA 330;ESTR07346-0;;;814.663;807.273;330;ESTRUTURA 331;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3849418815;-46.1725252991;0;469.705617033;1.041290507;0.837545871;812.887;812.887;2397198;1;
VLTS08394-9;Vão entre T331e T332;;ESTR07346-0;-20.3853125502;-46.1703096623;814.663;807.273;ESTRUTURA 331;ESTR07347-8;;;821.67;814.28;331;ESTRUTURA 332;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3856567417;-46.1682331127;0;440.093643732;1.975488654;1.776440108;819.184;819.184;2397199;1;
VLTS08395-6;Vão entre T332e T333;;ESTR07347-8;-20.3860009332;-46.166156563;821.67;814.28;ESTRUTURA 332;ESTR07348-6;;;821.083;813.693;332;ESTRUTURA 333;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3863852356;-46.1638474585;0;489.437346888;2.212540598;1.744860717;814.513;814.513;2397200;1;
VLTS08396-4;Vão entre T333e T334;;ESTR07348-6;-20.3867695381;-46.161538354;821.083;813.693;ESTRUTURA 333;ESTR07349-4;;;823.963;816.573;333;ESTRUTURA 334;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3871201881;-46.1594315347;0;446.558873666;1.366449165;0.974563547;821.246;821.246;2397201;1;
VLTS08397-2;Vão entre T334e T335;;ESTR07349-4;-20.3874708382;-46.1573247154;823.963;816.573;ESTRUTURA 334;ESTR07350-2;;;829.835;822.445;334;ESTRUTURA 335;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3877402271;-46.1556981225;0;344.717716066;3.028855064;2.413278927;830.111;830.111;2397202;1;
VLTS08398-0;Vão entre T335e T336;;ESTR07350-2;-20.3880096161;-46.1540715296;829.835;822.445;ESTRUTURA 335;ESTR07351-0;;;823.132;815.742;335;ESTRUTURA 336;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3884283037;-46.1515276039;0;539.021323268;5.194599692;4.381830362;808.839;808.839;2397203;1;
VLTS08399-8;Vão entre T336e T337;;ESTR07351-0;-20.3888469914;-46.1489836782;823.132;815.742;ESTRUTURA 336;ESTR07352-8;;;801.089;793.699;336;ESTRUTURA 337;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3890904375;-46.1475487805;0;304.314074813;8.344668256;7.680880358;818.45;818.45;2397204;1;
VLTS08400-4;Vão entre T337e T338;;ESTR07352-8;-20.3893338835;-46.1461138827;801.089;793.699;ESTRUTURA 337;ESTR07353-6;;;795.622;788.222;337;ESTRUTURA 338;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3898603537;-46.142918234;0;677.124015224;5.383208863;4.955517637;768.369;768.369;2397205;1;
VLTS08401-2;Vão entre T338e T339;;ESTR07353-6;-20.3903868239;-46.1397225852;795.622;788.222;ESTRUTURA 338;ESTR07354-4;;;797.431;790.031;338;ESTRUTURA 339;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3906497135;-46.1381423545;0;334.929683398;3.537160361;2.898518848;803.809;803.809;2397206;1;
VLTS08402-0;Vão entre T339e T340;;ESTR07354-4;-20.3909126032;-46.1365621238;797.431;790.031;ESTRUTURA 339;ESTR07355-1;;;819.527;812.127;339;ESTRUTURA 340;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3913092483;-46.1341606585;0;508.877648307;5.457696971;4.739253155;803.77;803.77;2397207;1;
VLTS08403-8;Vão entre T340e T341;;ESTR07355-1;-20.3917058934;-46.1317591933;819.527;812.127;ESTRUTURA 340;ESTR07356-9;;;811.286;803.886;340;ESTRUTURA 341;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3920004592;-46.1299704653;0;379.001300949;4.023996741;3.048010646;820.586;820.586;2397208;1;
VLTS08404-6;Vão entre T341e T342;;ESTR07356-9;-20.3922950251;-46.1281817374;811.286;803.886;ESTRUTURA 341;ESTR07357-7;;;807.025;799.615;341;ESTRUTURA 342;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3927887449;-46.1251861496;0;634.726105171;5.798879186;5.401857545;778.075;778.075;2397209;1;
VLTS08405-3;Vão entre T342e T343;;ESTR07357-7;-20.3932824647;-46.1221905619;807.025;799.615;ESTRUTURA 342;ESTR07358-5;;;813.013;805.603;342;ESTRUTURA 343;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3937693609;-46.1192648485;0;620.095427741;4.79813246;4.191129113;788.474;788.474;2397210;1;
VLTS08406-1;Vão entre T343e T344;;ESTR07358-5;-20.3942562571;-46.1163391352;813.013;805.603;ESTRUTURA 343;ESTR07359-3;;;824.141;816.731;343;ESTRUTURA 344;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3945625066;-46.1144974246;0;390.332559232;3.645865471;3.189075496;820.459;820.459;2397211;1;
VLTS08407-9;Vão entre T344e T345;;ESTR07359-3;-20.3948687561;-46.1126557141;824.141;816.731;ESTRUTURA 344;ESTR07360-1;;;824.312;816.902;344;ESTRUTURA 345;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.39518602;-46.1107424988;0;405.451619763;4.606961494;2.231585609;826.385;826.385;2397212;1;
VLTS08408-7;Vão entre T345e T346;;ESTR07360-1;-20.395503284;-46.1088292835;824.312;816.902;ESTRUTURA 345;ESTR07361-9;;;791.541;784.131;345;ESTRUTURA 346;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3957923317;-46.1070506431;0;376.706412583;9.685261196;9.105233905;813.718;813.718;2397213;1;
VLTS08409-5;Vão entre T346e T347;;ESTR07361-9;-20.3960813793;-46.1052720027;791.541;784.131;ESTRUTURA 346;ESTR07362-7;;;765.983;758.563;346;ESTRUTURA 347;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3965309065;-46.1025619231;0;574.322789446;5.949267664;5.054648803;765.3;765.3;2397214;1;
VLTS08410-3;Vão entre T347e T348;;ESTR07362-7;-20.3969804337;-46.0998518435;765.983;758.563;ESTRUTURA 347;ESTR07363-5;;;764.784;757.364;347;ESTRUTURA 348;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3973924274;-46.0973748941;0;524.957604658;3.049579596;2.63716534;757.039;757.039;2397215;1;
VLTS08411-1;Vão entre T348e T349;;ESTR07363-5;-20.3978044211;-46.0948979447;764.784;757.364;ESTRUTURA 348;ESTR07364-3;;;795.343;787.923;348;ESTRUTURA 349;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3981258009;-46.0929568443;0;411.331883299;7.691599238;7.502214453;781.164;781.164;2397216;1;
VLTS08412-9;Vão entre T349e T350;;ESTR07364-3;-20.3984471807;-46.0910157438;795.343;787.923;ESTRUTURA 349;ESTR07365-0;;;803.982;796.552;349;ESTRUTURA 350;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3987278135;-46.0893030239;0;362.822990816;3.345708598;2.934764408;803.116;803.116;2397217;1;
VLTS08413-7;Vão entre T350e T351;;ESTR07365-0;-20.3990084463;-46.0875903039;803.982;796.552;ESTRUTURA 350;ESTR07366-8;;;809.729;802.299;350;ESTRUTURA 351;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.3994296838;-46.0850287873;0;542.687211068;8.980311127;8.863485083;766.86;766.86;2397218;1;
VLTS08414-5;Vão entre T351e T352;;ESTR07366-8;-20.3998509213;-46.0824672707;809.729;802.299;ESTRUTURA 351;ESTR07367-6;;;820.31;812.88;351;ESTRUTURA 352;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4000926713;-46.0810323561;0;304.224282745;4.059833715;3.632846103;816.222;816.222;2397219;1;
VLTS08415-2;Vão entre T352e T353;;ESTR07367-6;-20.4003344212;-46.0795974415;820.31;812.88;ESTRUTURA 352;ESTR07368-4;;;826.124;818.694;352;ESTRUTURA 353;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.400557406;-46.0782149682;0;292.726141629;2.74420315;2.241685681;824.526;824.526;2397220;1;
VLTS08416-0;Vão entre T353e T354;;ESTR07368-4;-20.4007803908;-46.0768324949;826.124;818.694;ESTRUTURA 353;ESTR07369-2;;;817.608;810.178;353;ESTRUTURA 354;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4011787953;-46.075397468;0;312.216256055;4.096839851;3.169597934;822.584;822.584;2397221;1;
VLTS08417-8;Vão entre T354e T355;;ESTR07369-2;-20.4015771999;-46.0739624411;817.608;810.178;ESTRUTURA 354;ESTR07370-0;;;804.573;797.143;354;ESTRUTURA 355;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4019750554;-46.0725122871;0;315.210370167;6.341161932;4.762216418;812.635;812.635;2397222;1;
VLTS08418-6;Vão entre T355e T356;;ESTR07370-0;-20.4023729109;-46.071062133;804.573;797.143;ESTRUTURA 355;ESTR07371-8;;;797.994;790.564;355;ESTRUTURA 356;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4031162154;-46.068356195;0;588.224030413;6.244389569;5.786910809;771.687;771.687;2397223;1;
VLTS08419-4;Vão entre T356e T357;;ESTR07371-8;-20.4038595198;-46.0656502569;797.994;790.564;ESTRUTURA 356;ESTR07483-1;;;798.799;791.369;356;ESTRUTURA 357;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4043883322;-46.0637187222;0;419.769092074;2.440389298;1.161352775;801.151;801.151;2397224;1;
