COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS11240-9;Vão entre T470 e T471;;ESTR09977-0;-19.8193494611;-45.5747504706;659.547;651.037;ESTRUTURA 470;ESTR09978-8;-19.819481931;-45.5711700997;701.749;693.239;470;ESTRUTURA 471;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8194156961;-45.5729602851;0;375.253899072;12.277021;11.78188957;678.665;670.155;2397763;1;
VLTS11241-7;Vão entre T471 e T472;;ESTR09978-8;-19.819481931;-45.5711700997;701.749;693.239;ESTRUTURA 471;ESTR09979-6;-19.8196057677;-45.568003038;694.099;685.599;471;ESTRUTURA 472;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8195438493;-45.5695865688;0;331.964676543;3.835046588;2.512014256;702.338;693.828;2397764;1;
VLTS11242-5;Vão entre T472 e T473;;ESTR09979-6;-19.8196057677;-45.568003038;694.099;685.599;ESTRUTURA 472;ESTR09980-4;-19.8197199789;-45.5648872882;672.828;664.328;472;ESTRUTURA 473;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8196628733;-45.5664451631;0;326.55214611;6.966728062;6.673972368;683.818;675.318;2397765;1;
VLTS11243-3;Vão entre T473 e T474;;ESTR09980-4;-19.8197199789;-45.5648872882;672.828;664.328;ESTRUTURA 473;ESTR09981-2;-19.8198639874;-45.5610201354;664.149;655.659;473;ESTRUTURA 474;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8197919832;-45.5629537118;0;405.313573878;3.134610045;2.800547707;661.911;653.411;2397766;1;
VLTS11244-1;Vão entre T474 e T475;;ESTR09981-2;-19.8198639874;-45.5610201354;664.149;655.659;ESTRUTURA 474;ESTR09982-0;-19.8200428255;-45.556212329;646.36;637.87;474;ESTRUTURA 475;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8199534065;-45.5586162322;0;503.901113812;6.658449263;6.434992722;632.588;624.098;2397767;1;
VLTS11245-8;Vão entre T475 e T476;;ESTR09982-0;-19.8200428255;-45.556212329;646.36;637.87;ESTRUTURA 475;ESTR09983-8;-19.8201309519;-45.5538686726;661.067;652.577;475;ESTRUTURA 476;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8200868887;-45.5550405008;0;245.639956939;7.136054011;6.748902014;655.972;647.482;2397768;1;
VLTS11246-6;Vão entre T476 e T477;;ESTR09983-8;-19.8201309519;-45.5538686726;661.067;652.577;ESTRUTURA 476;ESTR09984-6;-19.8203194404;-45.5489691261;654.966;646.486;476;ESTRUTURA 477;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8202251962;-45.5514188993;0;513.542445872;5.92083483;5.605768371;639.721;631.241;2397769;1;
VLTS11247-4;Vão entre T477 e T478;;ESTR09984-6;-19.8203194404;-45.5489691261;654.966;646.486;ESTRUTURA 477;ESTR09985-3;-19.8204639689;-45.5452214775;658.609;650.129;477;ESTRUTURA 478;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8203917047;-45.5470953018;0;392.808016406;2.226532972;1.474257082;659.433;650.953;2397770;1;
VLTS11248-2;Vão entre T478 e T479;;ESTR09985-3;-19.8204639689;-45.5452214775;658.609;650.129;ESTRUTURA 478;ESTR09986-1;-19.8206250435;-45.5407530869;652.478;644.008;478;ESTRUTURA 479;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8205445062;-45.5429872822;0;468.302491308;2.788795755;2.123840933;652.202;643.732;2397771;1;
VLTS11249-0;Vão entre T479 e T480;;ESTR09986-1;-19.8206250435;-45.5407530869;652.478;644.008;ESTRUTURA 479;ESTR09987-9;-19.8208001695;-45.5361453977;665.37;656.91;479;ESTRUTURA 480;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8207126065;-45.5384492423;0;482.939695059;5.827435659;5.269187905;649.846;641.376;2397772;1;
VLTS11250-8;Vão entre T480 e T481;;ESTR09987-9;-19.8208001695;-45.5361453977;665.37;656.91;ESTRUTURA 480;ESTR10101-4;-19.8209014069;-45.5336052738;693.417;684.957;480;ESTRUTURA 481;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8208507882;-45.5348753358;0;266.255668929;13.40591175;11.54341619;681.752;673.292;2397773;1;
VLTS11251-6;Vão entre T481 e T482;;ESTR10101-4;-19.8209014069;-45.5336052738;693.417;684.957;ESTRUTURA 481;ESTR10102-2;-19.8202243511;-45.529239334;684.566;676.106;481;ESTRUTURA 482;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.820562879;-45.5314223039;0;463.330967095;9.427817932;8.45658995;666.53;658.07;2397774;1;
VLTS11252-4;Vão entre T482 e T483;;ESTR10102-2;-19.8202243511;-45.529239334;684.566;676.106;ESTRUTURA 482;ESTR10103-0;-19.8196598324;-45.5255663974;690.326;681.876;482;ESTRUTURA 483;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8199420918;-45.5274028657;0;389.697647879;5.209936501;4.382371845;682.363;673.903;2397775;1;
VLTS11253-2;Vão entre T483 e T484;;ESTR10103-0;-19.8196598324;-45.5255663974;690.326;681.876;ESTRUTURA 483;ESTR10104-8;-19.8189474634;-45.5209183126;672.478;664.028;483;ESTRUTURA 484;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8193036479;-45.523242355;0;493.126333068;5.501632783;5.282013604;666.904;658.454;2397776;1;
VLTS11254-0;Vão entre T484 e T485;;ESTR10104-8;-19.8189474634;-45.5209183126;672.478;664.028;ESTRUTURA 484;ESTR10105-5;-19.818505445;-45.5180586001;676.455;668.005;484;ESTRUTURA 485;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8187264542;-45.5194884564;0;303.460971965;3.29498714;1.946214026;674.739;666.289;2397777;1;
VLTS11255-7;Vão entre T485 e T486;;ESTR10105-5;-19.818505445;-45.5180586001;676.455;668.005;ESTRUTURA 485;ESTR10106-3;-19.8178495994;-45.5138041013;682.423;673.973;485;ESTRUTURA 486;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8181775222;-45.5159313507;0;451.439872303;3.417287871;3.134415205;669.971;661.521;2397778;1;
VLTS11256-5;Vão entre T486 e T487;;ESTR10106-3;-19.8178495994;-45.5138041013;682.423;673.973;ESTRUTURA 486;ESTR10107-1;-19.8172553442;-45.509961209;675.922;667.482;486;ESTRUTURA 487;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8175524718;-45.5118826552;0;407.799255174;3.232963237;2.720946608;672.508;664.068;2397779;1;
VLTS11257-3;Vão entre T487 e T488;;ESTR10107-1;-19.8172553442;-45.509961209;675.922;667.482;ESTRUTURA 487;ESTR10108-9;-19.8167904373;-45.5068828592;656.722;648.282;487;ESTRUTURA 488;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8170228907;-45.5084220341;0;326.472397084;7.295256877;6.372667394;665.473;657.033;2397780;1;
VLTS11258-1;Vão entre T488 e T489;;ESTR10108-9;-19.8167904373;-45.5068828592;656.722;648.282;ESTRUTURA 488;ESTR10109-7;-19.8161519773;-45.502758054;651.555;643.115;488;ESTRUTURA 489;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8164712073;-45.5048204566;0;437.72857963;3.499885708;2.753761249;645.985;637.545;2397781;1;
VLTS11259-9;Vão entre T489 e T490;;ESTR10109-7;-19.8161519773;-45.502758054;651.555;643.115;ESTRUTURA 489;ESTR10110-5;-19.8156285247;-45.499317495;645.816;637.386;489;ESTRUTURA 490;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.815890251;-45.5010377745;0;364.95566357;3.745386458;0.204134385;654.368;645.938;2397782;1;
VLTS11260-7;Vão entre T490 e T491;;ESTR10110-5;-19.8156285247;-45.499317495;645.816;637.386;ESTRUTURA 490;ESTR10111-3;-19.8149149537;-45.4947048312;620.819;612.389;490;ESTRUTURA 491;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8152717392;-45.4970111631;0;489.496513191;5.359793031;5.222100528;628.451;620.021;2397783;1;
VLTS11261-5;Vão entre T491 e T492;;ESTR10111-3;-19.8149149537;-45.4947048312;620.819;612.389;ESTRUTURA 491;ESTR10112-1;-19.8143777692;-45.49118965;621.189;612.769;491;ESTRUTURA 492;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8146463615;-45.4929472406;0;372.915462464;2.192990322;0.575465545;621.885;613.455;2397784;1;
VLTS11262-3;Vão entre T492 e T493;;ESTR10112-1;-19.8143777692;-45.49118965;621.189;612.769;ESTRUTURA 492;ESTR10113-9;-19.813754153;-45.4871343856;622.317;613.897;492;ESTRUTURA 493;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8140659611;-45.4891620178;0;430.281602234;1.62893323;0.661427304;620.476;612.056;2397785;1;
VLTS11263-1;Vão entre T493 e T494;;ESTR10113-9;-19.813754153;-45.4871343856;622.317;613.897;ESTRUTURA 493;ESTR10114-7;-19.8131523483;-45.4832196337;621.841;613.421;493;ESTRUTURA 494;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8134532506;-45.4851770096;0;415.370314232;1.840767079;1.75361593;621.437;613.017;2397786;1;
VLTS11264-9;Vão entre T494 e T495;;ESTR10114-7;-19.8131523483;-45.4832196337;621.841;613.421;ESTRUTURA 494;ESTR10115-4;-19.8124879236;-45.4789073816;651.186;642.776;494;ESTRUTURA 495;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.812820136;-45.4810635076;0;457.575017286;7.046931931;6.931322472;620.079;611.669;2397787;1;
VLTS11265-6;Vão entre T495 e T496;;ESTR10115-4;-19.8124879236;-45.4789073816;651.186;642.776;ESTRUTURA 495;ESTR10116-2;-19.8120181988;-45.4758511017;663.575;655.165;495;ESTRUTURA 496;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8122530612;-45.4773792417;0;324.283210821;6.178241528;5.452024468;662.07;653.66;2397788;1;
VLTS11266-4;Vão entre T496 e T497;;ESTR10116-2;-19.8120181988;-45.4758511017;663.575;655.165;ESTRUTURA 496;ESTR10117-0;-19.8113786714;-45.4716758825;685.853;677.453;496;ESTRUTURA 497;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8116984351;-45.4737634921;0;442.969920441;6.727319085;5.529269341;671.57;663.16;2397789;1;
VLTS11267-2;Vão entre T497 e T498;;ESTR10117-0;-19.8113786714;-45.4716758825;685.853;677.453;ESTRUTURA 497;ESTR10118-8;-19.8109655609;-45.4683620655;662.356;653.956;497;ESTRUTURA 498;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8111721161;-45.470018974;0;350.062295165;7.727481758;7.113591022;675.304;666.904;2397790;1;
VLTS11268-0;Vão entre T498 e T499;;ESTR10118-8;-19.8109655609;-45.4683620655;662.356;653.956;ESTRUTURA 498;ESTR10119-6;-19.8105046796;-45.4646575879;647.602;639.212;498;ESTRUTURA 499;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8107351202;-45.4665098267;0;391.31803872;4.824720082;4.163620991;652.764;644.364;2397791;1;
VLTS11269-8;Vão entre T499 e T500;;ESTR10119-6;-19.8105046796;-45.4646575879;647.602;639.212;ESTRUTURA 499;ESTR10120-4;-19.8100201947;-45.4607234491;621.636;613.246;499;ESTRUTURA 500;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8102624371;-45.4626905185;0;415.507706399;6.869908683;6.497833755;634.903;626.513;2397792;1;
VLTS11270-6;Vão entre T500 e T501;;ESTR10120-4;-19.8100201947;-45.4607234491;621.636;613.246;ESTRUTURA 500;ESTR10121-2;-19.8094851816;-45.4564847;620.98;612.6;500;ESTRUTURA 501;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8097526882;-45.4586040746;0;447.868714533;0.926164268;0.689934327;619.533;611.143;2397793;1;
VLTS11271-4;Vão entre T501 e T502;;ESTR10121-2;-19.8094851816;-45.4564847;620.98;612.6;ESTRUTURA 501;ESTR10122-0;-19.8089843925;-45.4523622452;628.444;620.064;501;ESTRUTURA 502;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.809234787;-45.4544234726;0;435.301503518;1.906494678;1.776010406;623.473;615.093;2397794;1;
VLTS11272-2;Vão entre T502 e T503;;ESTR10122-0;-19.8089843925;-45.4523622452;628.444;620.064;ESTRUTURA 502;ESTR10123-8;-19.8084759908;-45.4483183544;630.552;622.182;502;ESTRUTURA 503;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8087301916;-45.4503402998;0;427.252681332;1.690100569;1.25897396;626.496;618.116;2397795;1;
VLTS11273-0;Vão entre T503 e T504;;ESTR10123-8;-19.8084759908;-45.4483183544;630.552;622.182;ESTRUTURA 503;ESTR10124-6;-19.808011708;-45.444570961;625.443;617.073;503;ESTRUTURA 504;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8082438494;-45.4464446577;0;395.828570274;1.768694967;1.482207309;625.012;616.642;2397796;1;
VLTS11274-8;Vão entre T504 e T505;;ESTR10124-6;-19.808011708;-45.444570961;625.443;617.073;ESTRUTURA 504;ESTR10125-3;-19.8075560025;-45.4409081017;634.531;626.171;504;ESTRUTURA 505;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8077838552;-45.4427395314;0;386.927643785;2.462734352;2.444643114;629.57;621.2;2397797;1;
VLTS11275-5;Vão entre T505 e T506;;ESTR10125-3;-19.8075560025;-45.4409081017;634.531;626.171;ESTRUTURA 505;ESTR10126-1;-19.807120865;-45.4373618509;632.23;623.87;505;ESTRUTURA 506;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8073384337;-45.4391349763;0;374.52369913;1.536885386;1.105938025;635.493;627.133;2397798;1;
VLTS11276-3;Vão entre T506 e T507;;ESTR10126-1;-19.807120865;-45.4373618509;632.23;623.87;ESTRUTURA 506;ESTR10127-9;-19.8066777512;-45.4338708027;630.553;622.203;506;ESTRUTURA 507;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8068993081;-45.4356163268;0;368.907939164;1.13632686;0.819174563;632.218;623.858;2397799;1;
VLTS11277-1;Vão entre T507 e T508;;ESTR10127-9;-19.8066777512;-45.4338708027;630.553;622.203;ESTRUTURA 507;ESTR10128-7;-19.8061971561;-45.4299747735;634.396;626.046;507;ESTRUTURA 508;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8064374536;-45.4319227881;0;411.502347528;1.148717627;1.037904164;631.188;622.838;2397800;1;
VLTS11278-9;Vão entre T508 e T509;;ESTR10128-7;-19.8061971561;-45.4299747735;634.396;626.046;ESTRUTURA 508;ESTR10129-5;-19.8056691245;-45.4257408834;633.262;624.922;508;ESTRUTURA 509;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8059331403;-45.4278578285;0;447.271524286;1.362036184;1.234820394;631.292;622.942;2397801;1;
VLTS11279-7;Vão entre T509 e T510;;ESTR10129-5;-19.8056691245;-45.4257408834;633.262;624.922;ESTRUTURA 509;ESTR10130-3;-19.8050789231;-45.4209609955;623.078;614.738;509;ESTRUTURA 510;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8053740238;-45.4233509395;0;504.867419056;2.703085896;2.61890538;620.521;612.181;2397802;1;
VLTS11280-5;Vão entre T510 e T511;;ESTR10130-3;-19.8050789231;-45.4209609955;623.078;614.738;ESTRUTURA 510;ESTR10131-1;-19.8045382424;-45.416626389;626.375;618.045;510;ESTRUTURA 511;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8048085827;-45.4187936923;0;457.915253662;1.835929232;1.388903285;620.555;612.225;2397803;1;
VLTS11281-3;Vão entre T511 e T512;;ESTR10131-1;-19.8045382424;-45.416626389;626.375;618.045;ESTRUTURA 511;ESTR10132-9;-19.8040649193;-45.4127986758;636.734;628.404;511;ESTRUTURA 512;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8043015808;-45.4147125324;0;404.307792111;3.093929982;2.723914853;629.741;621.411;2397804;1;
VLTS11282-1;Vão entre T512 e T513;;ESTR10132-9;-19.8040649193;-45.4127986758;636.734;628.404;ESTRUTURA 512;ESTR10133-7;-19.803601336;-45.4091686668;637.308;628.988;512;ESTRUTURA 513;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8038331276;-45.4109836713;0;383.640184205;0.774944889;0.658429462;638.573;630.253;2397805;1;
VLTS11283-9;Vão entre T513 e T514;;ESTR10133-7;-19.803601336;-45.4091686668;637.308;628.988;ESTRUTURA 513;ESTR10134-5;-19.8031363443;-45.4053062339;633.397;625.077;513;ESTRUTURA 514;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8033688402;-45.4072374503;0;407.798465294;1.256503012;1.104712348;634.843;626.523;2397806;1;
VLTS11284-7;Vão entre T514 e T515;;ESTR10134-5;-19.8031363443;-45.4053062339;633.397;625.077;ESTRUTURA 514;ESTR10135-2;-19.8024411791;-45.3997535188;647.215;638.905;514;ESTRUTURA 515;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8027887617;-45.4025298763;0;586.64137904;4.262740559;4.13318952;623.836;615.526;2397807;1;
VLTS11285-4;Vão entre T515 e T516;;ESTR10135-2;-19.8024411791;-45.3997535188;647.215;638.905;ESTRUTURA 515;ESTR10136-0;-19.8019524729;-45.395856889;662.548;654.248;515;ESTRUTURA 516;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.802196826;-45.3978052039;0;411.690808284;4.09020548;3.878638939;653.793;645.493;2397808;1;
VLTS11286-2;Vão entre T516 e T517;;ESTR10136-0;-19.8019524729;-45.395856889;662.548;654.248;ESTRUTURA 516;ESTR10137-8;-19.8014127553;-45.3914881107;677.609;669.319;516;ESTRUTURA 517;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8016826141;-45.3936724998;0;461.457601732;3.451888091;3.365856352;665.105;656.805;2397809;1;
VLTS11287-0;Vão entre T517 e T518;;ESTR10137-8;-19.8014127553;-45.3914881107;677.609;669.319;ESTRUTURA 517;ESTR10138-6;-19.8009401242;-45.3877002097;685.04;676.75;517;ESTRUTURA 518;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8011764398;-45.3895941602;0;400.170073445;2.355998268;2.057125344;679.935;671.645;2397810;1;
VLTS11288-8;Vão entre T518 e T519;;ESTR10138-6;-19.8009401242;-45.3877002097;685.04;676.75;ESTRUTURA 518;ESTR10251-7;-19.8004903998;-45.3841025541;693.844;685.564;518;ESTRUTURA 519;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.800715262;-45.3859013819;0;380.084694614;2.809900044;2.616258992;691.467;683.177;2397811;1;
VLTS11289-6;Vão entre T519 e T520;;ESTR10251-7;-19.8004903998;-45.3841025541;693.844;685.564;ESTRUTURA 519;ESTR10252-5;-19.7999667127;-45.3799043895;682.066;673.786;519;ESTRUTURA 520;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8002285563;-45.3820034718;0;443.512359715;2.794961567;2.757082127;685.561;677.281;2397812;1;
VLTS11290-4;Vão entre T520 e T521;;ESTR10252-5;-19.7999667127;-45.3799043895;682.066;673.786;ESTRUTURA 520;ESTR10253-3;-19.799448357;-45.3757237068;695.812;687.542;520;ESTRUTURA 521;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7997075349;-45.3778140481;0;441.621304878;3.586330602;3.311434444;687.447;679.177;2397813;1;
VLTS11291-2;Vão entre T521 e T522;;ESTR10253-3;-19.799448357;-45.3757237068;695.812;687.542;ESTRUTURA 521;ESTR10254-1;-19.7989237289;-45.3715527449;698.014;689.754;521;ESTRUTURA 522;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.799186043;-45.3736382258;0;440.703922329;1.184014876;0.836616107;696.595;688.325;2397814;1;
VLTS11292-0;Vão entre T522 e T523;;ESTR10254-1;-19.7989237289;-45.3715527449;698.014;689.754;ESTRUTURA 522;ESTR10255-8;-19.7985010705;-45.3681120454;688.631;680.371;522;ESTRUTURA 523;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7987123997;-45.3698323951;0;363.399523331;3.483769017;3.02311899;695.029;686.769;2397815;1;
VLTS11293-8;Vão entre T523 e T524;;ESTR10255-8;-19.7985010705;-45.3681120454;688.631;680.371;ESTRUTURA 523;ESTR10256-6;-19.7981006842;-45.3649680637;667.209;658.959;523;ESTRUTURA 524;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7983008773;-45.3665400545;0;332.267084751;7.114156377;6.613354439;680.005;671.755;2397816;1;
VLTS11294-6;Vão entre T524 e T525;;ESTR10256-6;-19.7981006842;-45.3649680637;667.209;658.959;ESTRUTURA 524;ESTR10257-4;-19.797479567;-45.3599971989;674.847;666.607;524;ESTRUTURA 525;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7977901256;-45.3624826313;0;525.165681575;4.881507094;4.673001466;655.506;647.256;2397817;1;
VLTS11295-3;Vão entre T525 e T526;;ESTR10257-4;-19.797479567;-45.3599971989;674.847;666.607;ESTRUTURA 525;ESTR10258-2;-19.7970224709;-45.3563078467;705.011;696.771;525;ESTRUTURA 526;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7972510189;-45.3581525228;0;389.720427815;8.421164932;8.107093636;690.372;682.132;2397818;1;
VLTS11296-1;Vão entre T526 e T527;;ESTR10258-2;-19.7970224709;-45.3563078467;705.011;696.771;ESTRUTURA 526;ESTR10259-0;-19.7966044737;-45.3529613047;706.049;697.819;526;ESTRUTURA 527;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7968134723;-45.3546345757;0;353.557544596;2.080000869;1.839587388;710.612;702.382;2397819;1;
VLTS11297-9;Vão entre T527 e T528;;ESTR10259-0;-19.7966044737;-45.3529613047;706.049;697.819;ESTRUTURA 527;ESTR10260-8;-19.7962216887;-45.3498987764;688.755;680.535;527;ESTRUTURA 528;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7964130812;-45.3514300406;0;323.556389388;5.821550931;5.594388055;698.216;689.986;2397820;1;
VLTS11298-7;Vão entre T528 e T529;;ESTR10260-8;-19.7962216887;-45.3498987764;688.755;680.535;ESTRUTURA 528;ESTR10261-6;-19.7956695004;-45.3454978807;697.061;688.841;528;ESTRUTURA 529;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7959455946;-45.3476983286;0;464.986985074;5.428754096;5.333697672;681.727;673.507;2397821;1;
VLTS11299-5;Vão entre T529 e T530;;ESTR10261-6;-19.7956695004;-45.3454978807;697.061;688.841;ESTRUTURA 529;ESTR10262-4;-19.7951959022;-45.3416802558;720.682;712.472;529;ESTRUTURA 530;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7954327013;-45.3435890683;0;403.283061801;6.160933189;6.019593258;709.108;700.898;2397822;1;
VLTS11300-1;Vão entre T530 e T531;;ESTR10262-4;-19.7951959022;-45.3416802558;720.682;712.472;ESTRUTURA 530;ESTR10263-2;-19.7946929325;-45.3376768285;736.021;727.821;530;ESTRUTURA 531;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7949444173;-45.3396785422;0;423.003297114;4.216279193;3.93803077;730.151;721.941;2397823;1;
VLTS11301-9;Vão entre T531 e T532;;ESTR10263-2;-19.7946929325;-45.3376768285;736.021;727.821;ESTRUTURA 531;ESTR10264-0;-19.7942021755;-45.333719879;722.908;714.718;531;ESTRUTURA 532;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.794447554;-45.3356983538;0;418.001350645;5.529407971;4.713142666;730.985;722.785;2397824;1;
VLTS11302-7;Vão entre T532 e T533;;ESTR10264-0;-19.7942021755;-45.333719879;722.908;714.718;ESTRUTURA 532;ESTR10265-7;-19.7936632667;-45.3294280981;717.129;708.939;532;ESTRUTURA 533;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7939327211;-45.3315739886;0;453.469106803;4.406474377;3.666401912;712.799;704.609;2397825;1;
VLTS11303-5;Vão entre T533 e T534;;ESTR10265-7;-19.7936632667;-45.3294280981;717.129;708.939;ESTRUTURA 533;ESTR10266-5;-19.7932189655;-45.3258926294;702.766;694.586;533;ESTRUTURA 534;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7934411161;-45.3276603638;0;373.563490204;5.311546904;4.25683998;712.161;703.981;2397826;1;
VLTS11304-3;Vão entre T534 e T535;;ESTR10266-5;-19.7932189655;-45.3258926294;702.766;694.586;ESTRUTURA 534;ESTR10267-3;-19.7927582543;-45.3221673671;687.07;678.89;534;ESTRUTURA 535;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7929886099;-45.3240299983;0;393.510836772;5.134039043;4.400387075;693.95;685.77;2397827;1;
VLTS11305-0;Vão entre T535 e T536A;;ESTR10267-3;-19.7927582543;-45.3221673671;687.07;678.89;ESTRUTURA 535;ESTR10268-1;-19.7924179712;-45.3193587129;674.605;666.435;535;ESTRUTURA 536A;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.7925881127;-45.32076304;0;296.587030387;6.21200461;5.841118534;671.244;663.074;2397828;1;
