COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS04151-7;Vão entre T787 e T788;;ESTR09555-4;-19.7968809392;-44.3346044553;762.531982422;755.521982422;ESTRUTURA 787;ESTR09556-2;-19.796571701;-44.3305770883;764.458007813;757.458007813;250;ESTRUTURA 788;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7967263201;-44.3325907718;0;423.233073719;5.665908807;4.508390574;756.90802002;749.90802002;2393386;1;
VLTS04152-5;Vão entre T788 e T789;;ESTR09556-2;-19.796571701;-44.3305770883;764.458007813;757.458007813;ESTRUTURA 788;ESTR09557-0;-19.7962867326;-44.3268490031;768.559997559;761.579997559;251;ESTRUTURA 789;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7964292168;-44.3287130457;0;391.771243304;5.900892522;5.071837288;763.655029297;756.665029297;2393387;1;
VLTS04153-3;Vão entre T789 e T790;;ESTR09557-0;-19.7962867326;-44.3268490031;768.559997559;761.579997559;ESTRUTURA 789;ESTR09558-8;-19.7960284739;-44.3234893633;765.434997559;758.464997559;252;ESTRUTURA 790;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7961576032;-44.3251691832;0;353.0664404;3.993299387;2.579117967;765.57800293;758.59800293;2393388;1;
VLTS04154-1;Vão entre T790 e T791;;ESTR09558-8;-19.7960284739;-44.3234893633;765.434997559;758.464997559;ESTRUTURA 790;ESTR09559-6;-19.7957955434;-44.3204596772;776.156982422;769.186982422;253;ESTRUTURA 791;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7959120087;-44.3219745203;0;318.392411544;6.306997049;5.628274843;770.896972656;763.926972656;2393389;1;
VLTS04155-8;Vão entre T791 e T792;;ESTR09559-6;-19.7957955434;-44.3204596772;776.156982422;769.186982422;ESTRUTURA 791;ESTR09560-4;-19.795431001;-44.3157048745;814.510986328;807.560986328;254;ESTRUTURA 792;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7956132722;-44.3180822759;0;499.678610701;10.61922581;9.891357953;775.648986816;768.688986816;2393390;1;
VLTS04156-6;Vão entre T792 e T793;;ESTR09560-4;-19.795431001;-44.3157048745;814.510986328;807.560986328;ESTRUTURA 792;ESTR09561-2;-19.7951004191;-44.3113935583;835.062988281;828.122988281;255;ESTRUTURA 793;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.79526571;-44.3135492164;0;453.074673317;10.24135815;8.531044059;821.166015625;814.216015625;2393391;1;
VLTS04157-4;Vão entre T793 e T794;;ESTR09561-2;-19.7951004191;-44.3113935583;835.062988281;828.122988281;ESTRUTURA 793;ESTR09562-0;-19.7946741747;-44.3058458199;790.142028809;783.212028809;256;ESTRUTURA 794;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7948872969;-44.3086196891;0;583.019409318;12.54109191;11.83459742;773.15802002;766.22802002;2393392;1;
VLTS04158-2;Vão entre T794 e T795;;ESTR09562-0;-19.7946741747;-44.3058458199;790.142028809;783.212028809;ESTRUTURA 794;ESTR09563-8;-19.7945150725;-44.3037714573;811.703979492;804.783979492;257;ESTRUTURA 795;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7945946236;-44.3048086386;0;217.995685994;14.60441745;12.42776887;802.651977539;795.721977539;2393393;1;
VLTS04159-0;Vão entre T795 e T796;;ESTR09563-8;-19.7945150725;-44.3037714573;811.703979492;804.783979492;ESTRUTURA 795;ESTR09564-6;-19.7942686191;-44.3005416327;807.638977051;800.718977051;258;ESTRUTURA 796;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7943918458;-44.302156545;0;339.412951298;8.344112943;7.102262865;790.192016602;783.272016602;2393394;1;
VLTS04160-8;Vão entre T796 e T797;;ESTR09564-6;-19.7942686191;-44.3005416327;807.638977051;800.718977051;ESTRUTURA 796;ESTR09565-3;-19.7947144654;-44.2972727807;789.874023438;782.964023438;259;ESTRUTURA 797;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7944915423;-44.2989072067;0;345.939990432;6.657513048;5.422616789;803.581970215;796.671970215;2393395;1;
VLTS04161-6;Vão entre T797 e T798;;ESTR09565-3;-19.7947144654;-44.2972727807;789.874023438;782.964023438;ESTRUTURA 797;ESTR09566-1;-19.7954977892;-44.2915723708;754.512023926;747.612023926;260;ESTRUTURA 798;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7951061273;-44.2944225758;0;603.360444288;6.801904299;6.629370616;756.817016602;749.917016602;2393396;1;
VLTS04162-4;Vão entre T798 e T799;;ESTR09566-1;-19.7954977892;-44.2915723708;754.512023926;747.612023926;ESTRUTURA 798;ESTR09567-9;-19.7960641216;-44.2874797813;782.935974121;776.045974121;261;ESTRUTURA 799;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7957809554;-44.2895260761;0;433.242138363;7.008090237;6.856904574;769.403991699;762.513991699;2393397;1;
VLTS04163-2;Vão entre T799 e T800;;ESTR09567-9;-19.7960641216;-44.2874797813;782.935974121;776.045974121;ESTRUTURA 799;ESTR09568-7;-19.7964099282;-44.2849329842;779.895996094;773.015996094;262;ESTRUTURA 800;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7962370249;-44.2862063828;0;269.498757052;8.717294379;6.977397672;787.189025879;780.309025879;2393398;1;
VLTS04164-0;Vão entre T800 e T801;;ESTR09568-7;-19.7964099282;-44.2849329842;779.895996094;773.015996094;ESTRUTURA 800;ESTR09569-5;-19.796868293;-44.2816084242;761.653991699;754.783991699;263;ESTRUTURA 801;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7966391106;-44.2832707042;0;351.910034367;7.540847776;6.544286252;758.793029785;751.913029785;2393399;1;
VLTS04165-7;Vão entre T801 e T802;;ESTR09569-5;-19.796868293;-44.2816084242;761.653991699;754.783991699;ESTRUTURA 801;ESTR09570-3;-19.7975568504;-44.2765986584;788.758972168;781.898972168;264;ESTRUTURA 802;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7972125717;-44.2791035413;0;530.256100535;8.84063379;8.248655688;748.333007813;741.463007813;2393400;1;
VLTS04166-5;Vão entre T802 e T803;;ESTR09570-3;-19.7975568504;-44.2765986584;788.758972168;781.898972168;ESTRUTURA 802;ESTR09571-1;-19.7979080921;-44.2740158016;806.093017578;799.233017578;265;ESTRUTURA 803;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7977324712;-44.27530723;0;273.321094533;10.5183978;7.711076979;799.726013184;792.866013184;2393401;1;
VLTS04167-3;Vão entre T803 e T804;;ESTR09571-1;-19.7979080921;-44.2740158016;806.093017578;799.233017578;ESTRUTURA 803;ESTR09572-9;-19.7985281396;-44.2695080356;775.562988281;768.712988281;266;ESTRUTURA 804;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7982181159;-44.2717619186;0;477.127689328;10.33978977;8.583656098;778.124023438;771.274023438;2393402;1;
VLTS04168-1;Vão entre T804 e T805;;ESTR09572-9;-19.7985281396;-44.2695080356;775.562988281;768.712988281;ESTRUTURA 804;ESTR09988-7;-19.7993005285;-44.2638861082;754.40802002;747.56802002;267;ESTRUTURA 805;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7989143341;-44.2666970719;0;595.040432148;5.789690606;5.739778031;748.687011719;741.837011719;2393403;1;
VLTS04169-9;Vão entre T805 e T806;;ESTR09988-7;-19.7993005285;-44.2638861082;754.40802002;747.56802002;ESTRUTURA 805;ESTR09989-5;-19.7997132204;-44.2608877514;756.255004883;749.415004883;268;ESTRUTURA 806;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7995068745;-44.2623869298;0;317.36550096;6.937742109;4.651419249;751.252990723;744.412990723;2393404;1;
VLTS04170-7;Vão entre T806 e T807;;ESTR09989-5;-19.7997132204;-44.2608877514;756.255004883;749.415004883;ESTRUTURA 806;ESTR09990-3;-19.8005544763;-44.2547465979;904.351989746;897.521989746;269;ESTRUTURA 807;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8001338484;-44.2578171746;0;649.953886802;23.78230258;23.42150775;787.315979004;780.485979004;2393405;1;
VLTS04171-5;Vão entre T807 e T808;;ESTR09990-3;-19.8005544763;-44.2547465979;904.351989746;897.521989746;ESTRUTURA 807;ESTR09991-1;-19.8008230281;-44.2527888457;902.75;895.92;270;ESTRUTURA 808;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8006887522;-44.2537677218;0;207.205536306;11.10008951;6.107462294;906.395019531;899.565019531;2393406;1;
VLTS04172-3;Vão entre T808 e T809;;ESTR09991-1;-19.8008230281;-44.2527888457;902.75;895.92;ESTRUTURA 808;ESTR09992-9;-19.8012322368;-44.249814866;879.786987305;872.966987305;271;ESTRUTURA 809;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8010276324;-44.2513018558;0;314.78101389;14.84365255;11.68749015;884.133972168;877.303972168;2393407;1;
VLTS04173-1;Vão entre T809 e T810;;ESTR09992-9;-19.8012322368;-44.249814866;879.786987305;872.966987305;ESTRUTURA 809;ESTR09993-7;-19.8018613247;-44.2452100606;899.973022461;893.153022461;272;ESTRUTURA 810;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8015467807;-44.2475124633;0;487.323005609;13.35377137;10.63565631;862.622009277;855.802009277;2393408;1;
VLTS04174-9;Vão entre T810 e T811;;ESTR09993-7;-19.8018613247;-44.2452100606;899.973022461;893.153022461;ESTRUTURA 810;ESTR09994-5;-19.8024741519;-44.2407280775;904.20501709;897.39501709;273;ESTRUTURA 811;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8021677383;-44.2429690691;0;474.331665505;8.80080396;8.267843547;891.184997559;884.364997559;2393409;1;
VLTS04175-6;Vão entre T811 e T812;;ESTR09994-5;-19.8024741519;-44.2407280775;904.20501709;897.39501709;ESTRUTURA 811;ESTR09995-2;-19.802850707;-44.2379824923;915.148010254;908.338010254;274;ESTRUTURA 812;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8026624295;-44.2393552849;0;290.584889672;12.74739373;9.048302556;905.046020508;898.236020508;2393410;1;
VLTS04176-4;Vão entre T812 e T813;;ESTR09995-2;-19.802850707;-44.2379824923;915.148010254;908.338010254;ESTRUTURA 812;ESTR09996-0;-19.8032954455;-44.2347414664;946.961975098;940.151975098;275;ESTRUTURA 813;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8030730763;-44.2363619793;0;343.023973653;14.5951898;12.65800741;915.216003418;908.406003418;2393411;1;
VLTS04177-2;Vão entre T813 e T814;;ESTR09996-0;-19.8032954455;-44.2347414664;946.961975098;940.151975098;ESTRUTURA 813;ESTR09997-8;-19.8035665211;-44.2326654176;924.37902832;917.57902832;276;ESTRUTURA 814;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8034309833;-44.233703442;0;219.510701846;19.0970188;13.52781425;930.416992188;923.616992188;2393412;1;
VLTS04178-0;Vão entre T814 e T815;;ESTR09997-8;-19.8035665211;-44.2326654176;924.37902832;917.57902832;ESTRUTURA 814;ESTR09998-6;-19.8043211232;-44.2268745271;892.607971191;885.807971191;277;ESTRUTURA 815;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8039438222;-44.2297699724;0;612.274370684;8.969998195;8.022873789;884.552978516;877.752978516;2393413;1;
VLTS04179-8;Vão entre T815 e T816;;ESTR09998-6;-19.8043211232;-44.2268745271;892.607971191;885.807971191;ESTRUTURA 815;ESTR09999-4;-19.8045809435;-44.2248851991;868.138977051;861.348977051;278;ESTRUTURA 816;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8044510334;-44.2258798631;0;210.341360979;20.19479184;15.18246333;888.927978516;882.137978516;2393414;1;
VLTS04180-6;Vão entre T816 e T817;;ESTR09999-4;-19.8045809435;-44.2248851991;868.138977051;861.348977051;ESTRUTURA 816;ESTR10000-8;-19.8051939393;-44.2201891492;842.429992676;835.639992676;279;ESTRUTURA 817;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8048874414;-44.2225371741;0;496.53011394;13.12609209;11.36869616;824.862976074;818.072976074;2393415;1;
VLTS04181-4;Vão entre T817 e T818;;ESTR10000-8;-19.8051939393;-44.2201891492;842.429992676;835.639992676;ESTRUTURA 817;ESTR10001-6;-19.8057240416;-44.2161195634;836.041015625;829.261015625;280;ESTRUTURA 818;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8054589905;-44.2181543563;0;430.273824006;10.3201723;9.806313479;800.888977051;794.108977051;2393416;1;
VLTS04182-2;Vão entre T818 e T819;;ESTR10001-6;-19.8057240416;-44.2161195634;836.041015625;829.261015625;ESTRUTURA 818;ESTR10002-4;-19.8060241383;-44.2138007926;834.74597168;827.96597168;281;ESTRUTURA 819;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8058740899;-44.214960178;0;245.131942981;13.0856059;10.58001649;816.434997559;809.654997559;2393417;1;
VLTS04183-0;Vão entre T819 e T820;;ESTR10002-4;-19.8060241383;-44.2138007926;834.74597168;827.96597168;ESTRUTURA 819;ESTR10003-2;-19.8063347184;-44.2114032438;818.349975586;811.579975586;282;ESTRUTURA 820;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8061794284;-44.2126020182;0;253.464027427;18.62788991;15.09050432;820.203979492;813.423979492;2393418;1;
VLTS04184-8;Vão entre T820 e T821;;ESTR10003-2;-19.8063347184;-44.2114032438;818.349975586;811.579975586;ESTRUTURA 820;ESTR10004-0;-19.8068974457;-44.2069627459;833.341003418;826.581003418;283;ESTRUTURA 821;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.806616082;-44.2091829949;0;469.25403541;10.05702593;9.991389836;808.632995605;801.862995605;2393419;1;
VLTS04185-5;Vão entre T821 e T822;;ESTR10004-0;-19.8068974457;-44.2069627459;833.341003418;826.581003418;ESTRUTURA 821;ESTR10005-7;-19.8071642232;-44.2049220371;820.320007324;813.560007324;284;ESTRUTURA 822;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8070308344;-44.2059423915;0;215.775331663;11.25059098;8.8309446;831.090026855;824.330026855;2393420;1;
VLTS04186-3;Vão entre T822 e T823;;ESTR10005-7;-19.8071642232;-44.2049220371;820.320007324;813.560007324;ESTRUTURA 822;ESTR10006-5;-19.8077827595;-44.2001043801;830.25;823.5;285;ESTRUTURA 823;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8074734913;-44.2025132086;0;509.227182395;7.477016412;7.199144364;800.924987793;794.164987793;2393421;1;
VLTS04187-1;Vão entre T823 e T824;;ESTR10006-5;-19.8077827595;-44.2001043801;830.25;823.5;ESTRUTURA 823;ESTR10007-3;-19.8080871724;-44.19774512;863.278015137;856.528015137;286;ESTRUTURA 824;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8079349659;-44.1989247501;0;249.39620002;18.57646588;16.1790757;850.58001709;843.83001709;2393422;1;
VLTS04188-9;Vão entre T824 e T825;;ESTR10007-3;-19.8080871724;-44.19774512;863.278015137;856.528015137;ESTRUTURA 824;ESTR10008-1;-19.8087301849;-44.1928801065;858.552001953;851.812001953;287;ESTRUTURA 825;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8084086787;-44.1953126133;0;514.508252787;10.36698628;9.751641442;831.234008789;824.494008789;2393423;1;
VLTS04189-7;Vão entre T825 e T826;;ESTR10008-1;-19.8087301849;-44.1928801065;858.552001953;851.812001953;ESTRUTURA 825;ESTR10009-9;-19.8092495585;-44.1889621259;866.421020508;859.691020508;288;ESTRUTURA 826;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8089898717;-44.1909211162;0;414.375482601;7.175134932;5.804156136;845.95300293;839.22300293;2393424;1;
VLTS04190-5;Vão entre T826 e T827;;ESTR10009-9;-19.8092495585;-44.1889621259;866.421020508;859.691020508;ESTRUTURA 826;ESTR10010-7;-19.8098206813;-44.1846411992;905.432006836;898.712006836;289;ESTRUTURA 827;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8095351199;-44.1868016625;0;456.965426326;11.8862384;10.98573264;868.142028809;861.422028809;2393425;1;
VLTS04191-3;Vão entre T827 e T828;;ESTR10010-7;-19.8098206813;-44.1846411992;905.432006836;898.712006836;ESTRUTURA 827;ESTR10011-5;-19.8101803126;-44.1818924724;893.594970703;886.884970703;290;ESTRUTURA 828;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8100004969;-44.1832668358;0;290.638578177;11.92580841;6.691472317;901.513977051;894.803977051;2393426;1;
VLTS04192-1;Vão entre T828 e T829;;ESTR10011-5;-19.8101803126;-44.1818924724;893.594970703;886.884970703;ESTRUTURA 828;ESTR10012-3;-19.8108284707;-44.1769601711;897.226013184;890.526013184;291;ESTRUTURA 829;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8105043916;-44.1794263218;0;521.56232578;7.479643002;6.914609859;872.333984375;865.623984375;2393427;1;
VLTS04193-9;Vão entre T829 e T830;;ESTR10012-3;-19.8108284707;-44.1769601711;897.226013184;890.526013184;ESTRUTURA 829;ESTR10013-1;-19.8111614422;-44.1744085957;903.895996094;897.205996094;292;ESTRUTURA 830;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8109949565;-44.1756843834;0;269.778349007;9.444049196;6.202128548;898.081970215;891.381970215;2393428;1;
VLTS04194-7;Vão entre T830 e T831;;ESTR10013-1;-19.8111614422;-44.1744085957;903.895996094;897.205996094;ESTRUTURA 830;ESTR10014-9;-19.8115388109;-44.1714933589;925.340026855;918.650026855;293;ESTRUTURA 831;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8113501266;-44.1729509773;0;308.181778658;18.43392567;15.93604924;901.710998535;895.020998535;2393429;1;
VLTS04195-4;Vão entre T831 e T832;;ESTR10014-9;-19.8115388109;-44.1714933589;925.340026855;918.650026855;ESTRUTURA 831;ESTR10015-6;-19.8120491896;-44.1675734313;925.288024902;918.608024902;294;ESTRUTURA 832;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8117940003;-44.1695333951;0;414.435441048;6.083939138;4.331917163;919.817993164;913.137993164;2393430;1;
VLTS04196-2;Vão entre T832 e T833;;ESTR10015-6;-19.8120491896;-44.1675734313;925.288024902;918.608024902;ESTRUTURA 832;ESTR10016-4;-19.8125993474;-44.1633174902;935.140991211;928.470991211;295;ESTRUTURA 833;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8123242685;-44.1654454607;0;449.899849133;10.02267507;6.909315498;910.966003418;904.296003418;2393431;1;
VLTS04197-0;Vão entre T833 e T834;;ESTR10016-4;-19.8125993474;-44.1633174902;935.140991211;928.470991211;ESTRUTURA 833;ESTR10017-2;-19.8131419974;-44.1591411431;942.531982422;935.871982422;296;ESTRUTURA 834;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8128706724;-44.1612293167;0;441.526579694;8.291007084;6.403238514;924.603027344;917.943027344;2393432;1;
VLTS04198-8;Vão entre T834 e T835;;ESTR10017-2;-19.8131419974;-44.1591411431;942.531982422;935.871982422;ESTRUTURA 834;ESTR10018-0;-19.8137901092;-44.1549248104;932.12298584;925.47298584;297;ESTRUTURA 835;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8134660533;-44.1570329768;0;447.397045517;10.60802714;9.840476248;899.92199707;893.26199707;2393433;1;
VLTS04199-6;Vão entre T835 e T836;;ESTR10018-0;-19.8137901092;-44.1549248104;932.12298584;925.47298584;ESTRUTURA 835;ESTR10019-8;-19.8144577003;-44.1506265093;928.885986328;922.245986328;298;ESTRUTURA 836;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8141239048;-44.1527756598;0;456.216040812;6.654741895;5.763497477;919.117004395;912.467004395;2393434;1;
VLTS04200-2;Vão entre T836 e T837;;ESTR10019-8;-19.8144577003;-44.1506265093;928.885986328;922.245986328;ESTRUTURA 836;ESTR10020-6;-19.8148922213;-44.1478083674;943.37701416;936.73701416;299;ESTRUTURA 837;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8146749608;-44.1492174383;0;299.05634735;14.93765319;13.38075595;917.671020508;911.031020508;2393435;1;
VLTS04201-0;Vão entre T837 e T838;;ESTR10020-6;-19.8148922213;-44.1478083674;943.37701416;936.73701416;ESTRUTURA 837;ESTR10021-4;-19.8149796631;-44.1437317263;907.263977051;900.633977051;300;ESTRUTURA 838;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8149359422;-44.1457700469;0;427.086011605;9.803879983;8.822344674;913.854980469;907.224980469;2393436;1;
VLTS04202-8;Vão entre T838 e T839;;ESTR10021-4;-19.8149796631;-44.1437317263;907.263977051;900.633977051;ESTRUTURA 838;ESTR10022-2;-19.8150637231;-44.1397470955;897.822998047;891.192998047;301;ESTRUTURA 839;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8150216931;-44.1417394109;0;417.4432925;3.455559176;2.479618235;900.619018555;893.989018555;2393437;1;
VLTS04203-6;Vão entre T839 e T840;;ESTR10022-2;-19.8150637231;-44.1397470955;897.822998047;891.192998047;ESTRUTURA 839;ESTR10023-0;-19.8151345544;-44.1363692509;893.267028809;886.647028809;302;ESTRUTURA 840;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8150991387;-44.1380581732;0;353.873409587;3.371544648;2.580301247;894.718994141;888.098994141;2393438;1;
VLTS04204-4;Vão entre T840 e T841;;ESTR10023-0;-19.8151345544;-44.1363692509;893.267028809;886.647028809;ESTRUTURA 840;ESTR10024-8;-19.8152381166;-44.1313074528;932.383972168;925.763972168;303;ESTRUTURA 841;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8151863355;-44.1338383519;0;530.283569913;10.04104276;9.294461076;889.270996094;882.650996094;2393439;1;
VLTS04205-1;Vão entre T841 e T842;;ESTR10024-8;-19.8152381166;-44.1313074528;932.383972168;925.763972168;ESTRUTURA 841;ESTR10025-5;-19.8152746195;-44.1296608015;944.37298584;937.75298584;304;ESTRUTURA 842;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8152563681;-44.1304841271;0;172.513372172;13.19144117;10.42991611;942.892028809;936.272028809;2393440;1;
VLTS04206-9;Vão entre T842 e T843;;ESTR10025-5;-19.8152746195;-44.1296608015;944.37298584;937.75298584;ESTRUTURA 842;ESTR09233-8;-19.8153674612;-44.1251663144;932.598999023;925.988999023;305;ESTRUTURA 843;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8153210404;-44.127413558;0;470.853440201;10.19913967;9.431172464;910.849975586;904.239975586;2393441;1;
VLTS04207-7;Vão entre T843 e T844;;ESTR09233-8;-19.8153674612;-44.1251663144;932.598999023;925.988999023;ESTRUTURA 843;ESTR09234-6;-19.8154023426;-44.1233260419;950.614013672;944.004013672;306;ESTRUTURA 844;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8153849019;-44.1242461782;0;192.784243677;10.94176557;9.720711425;944.390991211;937.780991211;2393442;1;
VLTS04208-5;Vão entre T844 e T845;;ESTR09234-6;-19.8154023426;-44.1233260419;950.614013672;944.004013672;ESTRUTURA 844;ESTR09235-3;-19.8170144206;-44.120703698;909.757995605;903.147995605;307;ESTRUTURA 845;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8162083816;-44.12201487;0;327.514078017;15.79260358;13.36797498;932.320983887;925.710983887;2393443;1;
VLTS04209-3;Vão entre T845 e T846;;ESTR09235-3;-19.8170144206;-44.120703698;909.757995605;903.147995605;ESTRUTURA 845;ESTR09236-1;-19.8189342839;-44.1175408393;890.776977539;884.176977539;308;ESTRUTURA 846;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8179743522;-44.1191222687;0;393.548056843;8.793843445;5.883906577;894.372009277;887.772009277;2393444;1;
VLTS04210-1;Vão entre T846 e T847;;ESTR09236-1;-19.8189342839;-44.1175408393;890.776977539;884.176977539;ESTRUTURA 846;ESTR09237-9;-19.8200301901;-44.1142774883;902.810974121;896.210974121;309;ESTRUTURA 847;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.819482237;-44.1159091638;0;362.668144181;6.244000297;5.638212324;885.356994629;878.756994629;2393445;1;
VLTS04211-9;Vão entre T847 e T848;;ESTR09237-9;-19.8200301901;-44.1142774883;902.810974121;896.210974121;ESTRUTURA 847;ESTR09238-7;-19.8207636432;-44.1121141316;910.434997559;903.834997559;310;ESTRUTURA 848;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8203969167;-44.11319581;0;240.678987621;13.30278157;10.79446123;893.038024902;886.438024902;2393446;1;
VLTS04212-7;Vão entre T848 e T849;;ESTR09238-7;-19.8207636432;-44.1121141316;910.434997559;903.834997559;ESTRUTURA 848;ESTR09239-5;-19.8221172296;-44.1080894866;908.132995605;901.532995605;311;ESTRUTURA 849;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8214404364;-44.1101018091;0;447.344137823;8.470212706;4.815531976;900.664001465;894.064001465;2393447;1;
VLTS04213-5;Vão entre T849 e T850;;ESTR09239-5;-19.8221172296;-44.1080894866;908.132995605;901.532995605;ESTRUTURA 849;ESTR09240-3;-19.8223945624;-44.1061435655;936.530029297;929.930029297;312;ESTRUTURA 850;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.822255896;-44.107116526;0;206.101199426;17.07801803;15.19059573;934.906005859;928.306005859;2393448;1;
