COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS04979-1;Vão entre T222 e T223;;ESTR01263-3;-18.7752785755;-47.3214109082;892.879;883.449;ESTRUTURA 222;ESTR01264-1;;;928.878;919.448;219;ESTRUTURA 223;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7758714695;-47.3205102997;0;230.929112476;20.64876078;17.13599449;908.896;899.466;2396105;1;
VLTS04980-9;Vão entre T223 e T224;;ESTR01264-1;-18.7764643635;-47.3196096911;928.878;919.448;ESTRUTURA 223;ESTR01265-8;;;950.29;940.87;220;ESTRUTURA 224;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7771829679;-47.318516436;0;280.184497148;11.31968411;9.031905854;935.991;926.571;2396106;1;
VLTS04981-7;Vão entre T224 e T225;;ESTR01265-8;-18.7779015723;-47.3174231809;950.29;940.87;ESTRUTURA 224;ESTR01266-6;;;993.222;983.802;221;ESTRUTURA 225;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7792075706;-47.3154324877;0;509.864943262;13.00658162;12.89380666;928.24;918.82;2396107;1;
VLTS04982-5;Vão entre T225 e T226;;ESTR01266-6;-18.7805135689;-47.3134417945;993.222;983.802;ESTRUTURA 225;ESTR01267-4;;;914.803;905.393;222;ESTRUTURA 226;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7824601712;-47.3109648026;0;677.34649474;16.00554529;15.99240578;911.984;902.574;2396108;1;
VLTS04983-3;Vão entre T226 e T227;;ESTR01267-4;-18.7844067734;-47.3084878107;914.803;905.393;ESTRUTURA 226;ESTR01268-2;;;902.43;893.03;223;ESTRUTURA 227;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7857499215;-47.3067745923;0;468.027843028;11.6016602;10.24768093;887.866;878.466;2396109;1;
VLTS04984-1;Vão entre T227 e T228;;ESTR01268-2;-18.7870930697;-47.3050613738;902.43;893.03;ESTRUTURA 227;ESTR01269-0;;;874.708;865.318;224;ESTRUTURA 228;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7886729956;-47.3030465644;0;550.458342984;9.874135017;8.618999168;871.646;862.246;2396110;1;
VLTS04985-8;Vão entre T228 e T229;;ESTR01269-0;-18.7902529214;-47.301031755;874.708;865.318;ESTRUTURA 228;ESTR01270-8;;;889.298;879.908;225;ESTRUTURA 229;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7910993021;-47.3000115905;0;285.355550438;8.82022444;6.235378976;885.782;876.392;2396111;1;
VLTS04986-6;Vão entre T229 e T230;;ESTR01270-8;-18.7919456828;-47.2989914261;889.298;879.908;ESTRUTURA 229;ESTR01271-6;;;832.373;822.993;226;ESTRUTURA 230;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7932565418;-47.297409821;0;442.202977307;15.05575571;14.04535998;844.663;835.283;2396112;1;
VLTS04987-4;Vão entre T230 e T231;;ESTR01271-6;-18.7945674008;-47.2958282159;832.373;822.993;ESTRUTURA 230;ESTR01272-4;;;844.257;834.887;227;ESTRUTURA 231;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7958281326;-47.2940726579;0;463.723933427;6.883621418;6.208650864;821.602;812.232;2396113;1;
VLTS04988-2;Vão entre T231 e T232;;ESTR01272-4;-18.7970888643;-47.2923170999;844.257;834.887;ESTRUTURA 231;ESTR01273-2;;;876.869;867.509;228;ESTRUTURA 232;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.7985233187;-47.2904864398;0;499.97594841;10.96212731;9.484256223;846.624;837.254;2396114;1;
VLTS04989-0;Vão entre T232 e T233;;ESTR01273-2;-18.799957773;-47.2886557798;876.869;867.509;ESTRUTURA 232;ESTR01274-0;;;905.913;896.553;229;ESTRUTURA 233;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8005450645;-47.2879045184;0;204.983537471;19.92208765;15.94225585;886.838;877.478;2396115;1;
VLTS04990-8;Vão entre T233 e T234;;ESTR01274-0;-18.8011323559;-47.287153257;905.913;896.553;ESTRUTURA 233;ESTR01275-7;;;889.607;880.257;230;ESTRUTURA 234;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8017682035;-47.2861524189;0;253.732141167;10.26121479;8.938166011;886.351;877.001;2396116;1;
VLTS04991-6;Vão entre T234 e T235;;ESTR01275-7;-18.8024040511;-47.2851515809;889.607;880.257;ESTRUTURA 234;ESTR01276-5;;;877.083;867.743;231;ESTRUTURA 235;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8037466562;-47.2830361879;0;536.124246409;8.905584912;8.415213507;852.775;843.425;2396117;1;
VLTS04992-4;Vão entre T235 e T236;;ESTR01276-5;-18.8050892612;-47.2809207949;877.083;867.743;ESTRUTURA 235;ESTR01277-3;;;864.053;854.723;232;ESTRUTURA 236;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8061647147;-47.2792245819;0;429.746542076;7.308028553;6.020060074;862.895;853.555;2396118;1;
VLTS04993-2;Vão entre T236 e T237;;ESTR01277-3;-18.8072401682;-47.2775283689;864.053;854.723;ESTRUTURA 236;ESTR01278-1;;;867.087;857.757;233;ESTRUTURA 237;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8080605229;-47.2762348862;0;327.739176907;4.94722668;2.808330724;869.434;860.104;2396119;1;
VLTS04994-0;Vão entre T237 e T238;;ESTR01278-1;-18.8088808776;-47.2749414035;867.087;857.757;ESTRUTURA 237;ESTR01279-9;;;823.792;814.472;234;ESTRUTURA 238;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8097760186;-47.273530276;0;357.565865272;15.28361774;12.93775623;848.942;839.622;2396120;1;
VLTS04995-7;Vão entre T238 e T239;;ESTR01279-9;-18.8106711595;-47.2721191486;823.792;814.472;ESTRUTURA 238;ESTR01280-7;;;825.662;816.352;235;ESTRUTURA 239;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8116977431;-47.2705003935;0;410.140181285;6.04476253;4.99219558;814.794;805.474;2396121;1;
VLTS04996-5;Vão entre T239 e T240;;ESTR01280-7;-18.8127243266;-47.2688816383;825.662;816.352;ESTRUTURA 239;ESTR01281-5;;;860.993;851.693;236;ESTRUTURA 240;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8139801312;-47.2669009365;0;501.800886091;9.956140251;9.251478283;830.599;821.289;2396122;1;
VLTS04997-3;Vão entre T240 e T241;;ESTR01281-5;-18.8152359358;-47.2649202346;860.993;851.693;ESTRUTURA 240;ESTR01282-3;;;874.013;864.723;237;ESTRUTURA 241;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.816083248;-47.2635861195;0;338.166633649;5.939083872;4.484771261;873.981;864.681;2396123;1;
VLTS04998-1;Vão entre T241 e T242;;ESTR01282-3;-18.8169305602;-47.2622520044;874.013;864.723;ESTRUTURA 241;ESTR01283-1;;;869.124;859.834;238;ESTRUTURA 242;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8177435163;-47.2609677017;0;325.20386955;2.678319914;2.183245854;873.882;864.592;2396124;1;
VLTS04999-9;Vão entre T242 e T243;;ESTR01283-1;-18.8185564725;-47.259683399;869.124;859.834;ESTRUTURA 242;ESTR01284-9;;;846.484;837.204;239;ESTRUTURA 243;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8193945833;-47.2583612713;0;334.927515777;7.963514117;7.268736922;858.925;849.645;2396125;1;
VLTS05000-5;Vão entre T243 e T244;;ESTR01284-9;-18.8202326942;-47.2570391437;846.484;837.204;ESTRUTURA 243;ESTR01285-6;;;826.983;817.713;240;ESTRUTURA 244;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8219360197;-47.2543543331;0;680.291226443;6.685519118;6.444004905;818.89;809.62;2396126;1;
VLTS05001-3;Vão entre T244 e T245;;ESTR01285-6;-18.8236393452;-47.2516695225;826.983;817.713;ESTRUTURA 244;ESTR01286-4;;;849.835;840.575;241;ESTRUTURA 245;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8245151089;-47.2502881021;0;349.946943871;10.34528252;7.964350165;844.112;834.852;2396127;1;
VLTS05002-1;Vão entre T245 e T246;;ESTR01286-4;-18.8253908725;-47.2489066816;849.835;840.575;ESTRUTURA 245;ESTR01287-2;;;837.926;828.676;242;ESTRUTURA 246;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8261969985;-47.2476349176;0;322.150891459;8.410654981;5.702917635;841.686;832.426;2396128;1;
VLTS05003-9;Vão entre T246 e T247;;ESTR01287-2;-18.8270031246;-47.2463631535;837.926;828.676;ESTRUTURA 246;ESTR01288-0;;;859.456;850.216;243;ESTRUTURA 247;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8285507184;-47.2439220827;0;618.376030575;8.670775927;8.192102781;822.898;813.648;2396129;1;
VLTS05004-7;Vão entre T247 e T248;;ESTR01288-0;-18.8300983122;-47.2414810118;859.456;850.216;ESTRUTURA 247;ESTR01289-8;;;866.352;857.122;244;ESTRUTURA 248;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8309314492;-47.2401645831;0;333.297467589;4.599194861;3.28595356;868.802;859.562;2396130;1;
VLTS05005-4;Vão entre T248 e T249;;ESTR01289-8;-18.8317645863;-47.2388481544;866.352;857.122;ESTRUTURA 248;ESTR01290-6;;;843.412;834.182;245;ESTRUTURA 249;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8324814354;-47.2377177926;0;286.366475611;9.81469634;8.638231814;859.884;850.654;2396131;1;
VLTS05006-2;Vão entre T249 e T250;;ESTR01290-6;-18.8331982845;-47.2365874309;843.412;834.182;ESTRUTURA 249;ESTR01291-4;;;827.594;818.374;246;ESTRUTURA 250;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8338488813;-47.2355629863;0;259.644305915;8.493542703;6.682603702;834.193;824.963;2396132;1;
VLTS05007-0;Vão entre T250 e T251;;ESTR01291-4;-18.8344994781;-47.2345385417;827.594;818.374;ESTRUTURA 250;ESTR01292-2;;;858.966;849.756;247;ESTRUTURA 251;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8359682135;-47.2322204751;0;587.086935397;7.533296576;7.257357885;821.806;812.586;2396133;1;
VLTS05008-8;Vão entre T251 e T252;;ESTR01292-2;-18.8374369489;-47.2299024085;858.966;849.756;ESTRUTURA 251;ESTR01293-0;;;875.582;866.382;248;ESTRUTURA 252;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8385502567;-47.228144107;0;445.218770104;6.203916334;5.15858754;855.077;845.867;2396134;1;
VLTS05009-6;Vão entre T252 e T253;;ESTR01293-0;-18.8396635646;-47.2263858056;875.582;866.382;ESTRUTURA 252;ESTR01294-8;;;896.703;887.513;249;ESTRUTURA 253;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8407900373;-47.2246091543;0;450.049747415;5.803136242;4.947008665;885.596;876.396;2396135;1;
VLTS05010-4;Vão entre T253 e T254;;ESTR01294-8;-18.84191651;-47.2228325029;896.703;887.513;ESTRUTURA 253;ESTR01295-5;;;902.303;893.123;250;ESTRUTURA 254;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8427713963;-47.2214802667;0;342.231050545;3.956391443;3.128880323;903.977;894.787;2396136;1;
VLTS05011-2;Vão entre T254 e T255;;ESTR01295-5;-18.8436262827;-47.2201280305;902.303;893.123;ESTRUTURA 254;ESTR01296-3;;;913.248;904.078;251;ESTRUTURA 255;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8450412291;-47.2178931367;0;565.862482872;7.770439167;7.185844835;885.049;875.869;2396137;1;
VLTS05012-0;Vão entre T255 e T256;;ESTR01296-3;-18.8464561756;-47.2156582429;913.248;904.078;ESTRUTURA 255;ESTR01297-1;;;933.294;924.134;252;ESTRUTURA 256;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8474743562;-47.2140539251;0;406.501323059;6.155699522;5.424336589;929.058;919.888;2396138;1;
VLTS05013-8;Vão entre T256 e T257;;ESTR01297-1;-18.8484925368;-47.2124496074;933.294;924.134;ESTRUTURA 256;ESTR01298-9;;;937.61;928.46;253;ESTRUTURA 257;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8496960804;-47.2105499123;0;481.080943731;1.847921876;1.346343081;934.916;925.756;2396139;1;
VLTS05014-6;Vão entre T257 e T258;;ESTR01298-9;-18.8508996241;-47.2086502173;937.61;928.46;ESTRUTURA 257;ESTR01299-7;;;941.488;932.338;254;ESTRUTURA 258;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8521564852;-47.2066650084;0;502.624924497;1.918528018;1.585874399;935.513;926.363;2396140;1;
VLTS05015-3;Vão entre T258 e T259;;ESTR01299-7;-18.8534133463;-47.2046797996;941.488;932.338;ESTRUTURA 258;ESTR01300-3;;;917.087;907.947;255;ESTRUTURA 259;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8544613396;-47.2030274945;0;418.566703598;6.745400376;6.20498472;933.461;924.321;2396141;1;
VLTS05016-1;Vão entre T259 e T260;;ESTR01300-3;-18.8555093329;-47.2013751894;917.087;907.947;ESTRUTURA 259;ESTR01301-1;;;929.745;920.625;256;ESTRUTURA 260;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8571319835;-47.1988138321;0;648.606181979;6.436108869;6.243079564;892.816;883.686;2396142;1;
VLTS05017-9;Vão entre T260 e T261;;ESTR01301-1;-18.8587546341;-47.1962524747;929.745;920.625;ESTRUTURA 260;ESTR01302-9;;;946.122;937.002;257;ESTRUTURA 261;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8598055086;-47.1945945766;0;419.890476999;4.787677049;4.192045537;937.088;927.968;2396143;1;
VLTS05018-7;Vão entre T261 e T262;;ESTR01302-9;-18.8608563831;-47.1929366785;946.122;937.002;ESTRUTURA 261;ESTR01303-7;;;946.012;936.902;258;ESTRUTURA 262;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8618898523;-47.1913053007;0;413.096416843;1.546854376;1.154936186;949.708;940.598;2396144;1;
VLTS05019-5;Vão entre T262 e T263;;ESTR01303-7;-18.8629233216;-47.1896739229;946.012;936.902;ESTRUTURA 262;ESTR01304-5;;;932.676;923.576;259;ESTRUTURA 263;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.864062989;-47.1878730337;0;455.869507656;3.604540274;3.164502069;939.657;930.557;2396145;1;
VLTS05020-3;Vão entre T263 e T264;;ESTR01304-5;-18.8652026564;-47.1860721444;932.676;923.576;ESTRUTURA 263;ESTR01305-2;;;917.452;908.362;260;ESTRUTURA 264;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8662370221;-47.1844387364;0;413.553665185;4.905288408;4.270062506;925.157;916.057;2396146;1;
VLTS05021-1;Vão entre T264 e T265;;ESTR01305-2;-18.8672713878;-47.1828053283;917.452;908.362;ESTRUTURA 264;ESTR01306-0;;;935.384;926.304;261;ESTRUTURA 265;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8685296685;-47.1808184808;0;503.045193557;4.639543385;4.356467427;916.726;907.636;2396147;1;
VLTS05022-9;Vão entre T265 e T266;;ESTR01306-0;-18.8697879491;-47.1788316333;935.384;926.304;ESTRUTURA 265;ESTR01307-8;;;957.185;948.105;262;ESTRUTURA 266;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8705511278;-47.1771641178;0;390.024784809;6.195760101;5.72399521;947.047;937.967;2396148;1;
VLTS05023-7;Vão entre T266 e T267;;ESTR01307-8;-18.8713143065;-47.1754966023;957.185;948.105;ESTRUTURA 266;ESTR01308-6;;;959.663;950.593;263;ESTRUTURA 267;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8719632377;-47.1740779091;0;331.788120643;1.94340894;1.388536754;960.925;951.855;2396149;1;
VLTS05024-5;Vão entre T267 e T268;;ESTR01308-6;-18.8726121688;-47.172659216;959.663;950.593;ESTRUTURA 267;ESTR01309-4;;;949.066;939.996;264;ESTRUTURA 268;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8732454024;-47.1712770421;0;323.341507664;4.028248676;3.538673424;955.509;946.439;2396150;1;
VLTS05025-2;Vão entre T268 e T269;;ESTR01309-4;-18.873878636;-47.1698948682;949.066;939.996;ESTRUTURA 268;ESTR01310-2;;;951.063;942.003;265;ESTRUTURA 269;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8749281452;-47.1676026424;0;536.167503933;5.428900444;4.97531085;926.444;917.384;2396151;1;
VLTS05026-0;Vão entre T269 e T270;;ESTR01310-2;-18.8759776543;-47.1653104167;951.063;942.003;ESTRUTURA 269;ESTR01311-0;;;956.269;947.219;266;ESTRUTURA 270;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8767187699;-47.1636901302;0;378.920884201;2.752553484;2.315259033;958.239;949.189;2396152;1;
VLTS05027-8;Vão entre T270 e T271;;ESTR01311-0;-18.8774598854;-47.1620698438;956.269;947.219;ESTRUTURA 270;ESTR01312-8;;;962.88;953.84;267;ESTRUTURA 271;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8784770703;-47.1598486847;0;519.553807728;4.729057825;4.523689298;947.737;938.687;2396153;1;
VLTS05028-6;Vão entre T271 e T272;;ESTR01312-8;-18.8794942551;-47.1576275256;962.88;953.84;ESTRUTURA 271;ESTR01313-6;;;958.219;949.189;268;ESTRUTURA 272;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8802816349;-47.1559069553;0;402.402436425;2.520859488;2.148098326;965.526;956.486;2396154;1;
VLTS05029-4;Vão entre T272 e T273;;ESTR01313-6;-18.8810690148;-47.1541863849;958.219;949.189;ESTRUTURA 272;ESTR01314-4;;;936.455;927.425;269;ESTRUTURA 273;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8818471236;-47.1524870077;0;397.483076608;6.602796835;5.908427649;946.387;937.357;2396155;1;
VLTS05030-2;Vão entre T273 e T274;;ESTR01314-4;-18.8826252324;-47.1507876305;936.455;927.425;ESTRUTURA 273;ESTR01315-1;;;929.858;920.838;270;ESTRUTURA 274;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8832749002;-47.1493691883;0;331.788219006;4.057708872;2.782497832;934.065;925.045;2396156;1;
VLTS05031-0;Vão entre T274 e T275;;ESTR01315-1;-18.883924568;-47.1479507462;929.858;920.838;ESTRUTURA 274;ESTR01316-9;;;894.876;885.866;271;ESTRUTURA 275;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8846888667;-47.1462804205;0;390.632439257;12.31003756;9.818181018;915.327;906.307;2396157;1;
VLTS05032-8;Vão entre T275 e T276;;ESTR01316-9;-18.8854531654;-47.1446100947;894.876;885.866;ESTRUTURA 275;ESTR01317-7;;;889.896;880.896;272;ESTRUTURA 276;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8864467066;-47.1424382433;0;507.893494597;3.969533025;3.179012957;882.285;873.275;2396158;1;
VLTS05033-6;Vão entre T276 e T277;;ESTR01317-7;-18.8874402479;-47.140266392;889.896;880.896;ESTRUTURA 276;ESTR01318-5;;;917.097;908.107;273;ESTRUTURA 277;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8882917455;-47.1384054636;0;435.196832204;7.332773963;6.611261358;907.052;898.052;2396159;1;
VLTS05034-4;Vão entre T277 e T278;;ESTR01318-5;-18.8891432431;-47.1365445351;917.097;908.107;ESTRUTURA 277;ESTR01319-3;;;935.942;926.962;274;ESTRUTURA 278;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8900855674;-47.1344852745;0;481.580896308;4.81829744;4.140114393;926.247;917.257;2396160;1;
VLTS05035-1;Vão entre T278 e T279;;ESTR01319-3;-18.8910278917;-47.1324260139;935.942;926.962;ESTRUTURA 278;ESTR01320-1;;;947.129;938.159;275;ESTRUTURA 279;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.891735672;-47.1308789169;0;361.785234229;3.532482476;3.356687573;942.861;933.881;2396161;1;
VLTS05036-9;Vão entre T279 e T280;;ESTR01320-1;-18.8924434524;-47.1293318198;947.129;938.159;ESTRUTURA 279;ESTR01321-9;;;941.509;932.539;276;ESTRUTURA 280;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8929793733;-47.1281599736;0;274.013729505;3.080137632;2.351706979;945.92;936.95;2396162;1;
VLTS05037-7;Vão entre T280 e T281;;ESTR01321-9;-18.8935152942;-47.1269881273;941.509;932.539;ESTRUTURA 280;ESTR01322-7;;;946.885;937.925;277;ESTRUTURA 281;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8945306946;-47.1247701117;0;518.734659945;6.413876413;5.621563827;920.684;911.714;2396163;1;
VLTS05038-5;Vão entre T281 e T282;;ESTR01322-7;-18.895546095;-47.1225520962;946.885;937.925;ESTRUTURA 281;ESTR01323-5;;;956.116;947.166;278;ESTRUTURA 282;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8961280122;-47.1212813354;0;297.210193849;4.022405775;3.363612759;953.449;944.489;2396164;1;
VLTS05039-3;Vão entre T282 e T283;;ESTR01323-5;-18.8967099295;-47.1200105746;956.116;947.166;ESTRUTURA 282;ESTR01324-3;;;959.072;950.132;279;ESTRUTURA 283;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8976548006;-47.1179457049;0;482.868497905;2.592838434;2.129565305;950.532;941.582;2396165;1;
VLTS05040-1;Vão entre T283 e T284;;ESTR01324-3;-18.8985996717;-47.1158808352;959.072;950.132;ESTRUTURA 283;ESTR01325-0;;;968.781;959.841;280;ESTRUTURA 284;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.8993842696;-47.114164414;0;401.300630003;3.242706098;2.835779251;966.353;957.413;2396166;1;
VLTS05041-9;Vão entre T284 e T285;;ESTR01325-0;-18.9001688674;-47.1124479929;968.781;959.841;ESTRUTURA 284;ESTR01326-8;;;965.892;956.962;281;ESTRUTURA 285;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9011114817;-47.1103861452;0;482.067827593;1.54521824;1.216426333;964.645;955.715;2396167;1;
VLTS05042-7;Vão entre T285 e T286;;ESTR01326-8;-18.9020540959;-47.1083242976;965.892;956.962;ESTRUTURA 285;ESTR01327-6;;;970.468;961.548;282;ESTRUTURA 286;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9028145357;-47.106662739;0;388.55389231;2.205099516;1.489883415;969.852;960.932;2396168;1;
VLTS05043-5;Vão entre T286 e T287;;ESTR01327-6;-18.9035749756;-47.1050011804;970.468;961.548;ESTRUTURA 286;ESTR01328-4;;;969.082;960.172;283;ESTRUTURA 287;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9043738333;-47.1032509229;0;409.083531353;1.264289467;0.631166938;969.003;960.093;2396169;1;
VLTS05044-3;Vão entre T287 e T288;;ESTR01328-4;-18.9051726911;-47.1015006655;969.082;960.172;ESTRUTURA 287;ESTR01329-2;;;971.973;963.073;284;ESTRUTURA 288;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9059920959;-47.099710805;0;418.572643533;1.947093324;1.113068442;970.109;961.199;2396170;1;
VLTS05045-0;Vão entre T288 e T289;;ESTR01329-2;-18.9068115007;-47.0979209445;971.973;963.073;ESTRUTURA 288;ESTR01330-0;;;978.435;969.535;285;ESTRUTURA 289;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9074901276;-47.0964336877;0;347.588105615;3.216162987;2.39076075;973.654;964.754;2396171;1;
VLTS05046-8;Vão entre T289 e T290;;ESTR01330-0;-18.9081687544;-47.0949464309;978.435;969.535;ESTRUTURA 289;ESTR01331-8;;;970.117;961.227;286;ESTRUTURA 290;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9093928288;-47.0940707677;0;327.899585643;3.580974333;2.963712193;976.136;967.246;2396172;1;
VLTS05047-6;Vão entre T290 e T291;;ESTR01331-8;-18.9106169032;-47.0931951045;970.117;961.227;ESTRUTURA 290;ESTR01332-6;;;940.521;931.641;287;ESTRUTURA 291;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9123318514;-47.0919789569;0;458.127892593;7.619051484;6.795918892;956.857;947.977;2396173;1;
VLTS05048-4;Vão entre T291 e T292;;ESTR01332-6;-18.9140467995;-47.0907628093;940.521;931.641;ESTRUTURA 291;ESTR01333-4;;;937.546;928.686;288;ESTRUTURA 292;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9159592904;-47.0894006349;0;511.596313789;3.615545988;3.112023987;935.486;926.616;2396174;1;
VLTS05049-2;Vão entre T292 e T293;;ESTR01333-4;-18.9178717812;-47.0880384604;937.546;928.686;ESTRUTURA 292;ESTR01334-2;;;936.762;927.912;289;ESTRUTURA 293;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9197557057;-47.0866945519;0;504.196629947;4.299513069;3.901652417;919.719;910.859;2396175;1;
VLTS05050-0;Vão entre T293 e T294;;ESTR01334-2;-18.9216396303;-47.0853506434;936.762;927.912;ESTRUTURA 293;ESTR01335-9;;;954.75;945.91;290;ESTRUTURA 294;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9231792371;-47.084662062;0;370.502810183;6.037740979;5.285519964;947.262;938.412;2396176;1;
VLTS05051-8;Vão entre T294 e T295;;ESTR01335-9;-18.9247188439;-47.0839734806;954.75;945.91;ESTRUTURA 294;ESTR01336-7;;;962.169;953.329;291;ESTRUTURA 295;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-18.9263999619;-47.0832174044;0;404.903514642;2.26967652;1.956268522;959.928;951.088;2396177;1;
