COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS10021-4;Vão entre T595 e  T596;;ESTR00515-7;-19.7965106653;-48.2881169356;641.029;631.789;ESTRUTURA 595;ESTR00516-5;;;635.649;626.409;595;ESTRUTURA 596;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7968337851;-48.2863415274;0;379.099512384;3.618574952;2.391456518;641.137;631.897;2394797;1;
VLTS10022-2;Vão entre T596 e  T597;;ESTR00516-5;-19.7971569049;-48.2845661191;635.649;626.409;ESTRUTURA 596;ESTR00517-3;;;630.903;621.663;596;ESTRUTURA 597;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7976798978;-48.2816794618;0;616.282380329;6.466029416;5.947435976;603.727;594.487;2394798;1;
VLTS10023-0;Vão entre T597 e  T598;;ESTR00517-3;-19.7982028907;-48.2787928046;630.903;621.663;ESTRUTURA 597;ESTR00518-1;;;641.353;632.113;597;ESTRUTURA 598;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7985291882;-48.2770246027;0;377.748541393;3.335287531;2.968112056;639.853;630.613;2394799;1;
VLTS10024-8;Vão entre T598 e  T599;;ESTR00518-1;-19.7988554857;-48.2752564008;641.353;632.113;ESTRUTURA 598;ESTR00519-9;;;632.372;623.132;598;ESTRUTURA 599;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7991842452;-48.273443426;0;387.069237716;2.882430044;2.559232053;637.946;628.706;2394800;1;
VLTS10025-5;Vão entre T599 e  T600;;ESTR00519-9;-19.7995130048;-48.2716304511;632.372;623.132;ESTRUTURA 599;ESTR00520-7;;;625.772;616.532;599;ESTRUTURA 600;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7997986694;-48.2700602192;0;335.281896507;2.566198799;2.200536348;628.831;619.591;2394801;1;
VLTS10026-3;Vão entre T600 e  T601;;ESTR00520-7;-19.8000843341;-48.2684899873;625.772;616.532;ESTRUTURA 600;ESTR00521-5;;;615.541;606.301;600;ESTRUTURA 601;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8003733891;-48.2669045359;0;338.557238742;3.991053345;3.293977716;621.044;611.804;2394802;1;
VLTS10027-1;Vão entre T601 e  T602;;ESTR00521-5;-19.800662444;-48.2653190846;615.541;606.301;ESTRUTURA 601;ESTR00522-3;;;584.152;574.912;601;ESTRUTURA 602;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.801016981;-48.263377291;0;414.671606789;8.138729406;7.848379167;599.831;590.591;2394803;1;
VLTS10028-9;Vão entre T602 e  T603;;ESTR00522-3;-19.801371518;-48.2614354975;584.152;574.912;ESTRUTURA 602;ESTR00523-1;;;601.287;592.047;602;ESTRUTURA 603;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8018227362;-48.2589176901;0;537.325952443;5.638290848;5.259377455;577.794;568.554;2394804;1;
VLTS10029-7;Vão entre T603 e  T604;;ESTR00523-1;-19.8022739544;-48.2563998828;601.287;592.047;ESTRUTURA 603;ESTR00524-9;;;625.57;616.33;603;ESTRUTURA 604;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8025893348;-48.2546912707;0;365.018613182;7.97959308;7.183469295;613.265;604.025;2394805;1;
VLTS10030-5;Vão entre T604 e  T605;;ESTR00524-9;-19.8029047151;-48.2529826585;625.57;616.33;ESTRUTURA 604;ESTR00525-6;;;639.946;630.706;604;ESTRUTURA 605;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8032415776;-48.2511390037;0;393.722548312;4.428499225;4.007898473;634.478;625.238;2394806;1;
VLTS10031-3;Vão entre T605 e  T606;;ESTR00525-6;-19.80357844;-48.2492953488;639.946;630.706;ESTRUTURA 605;ESTR00526-4;;;645.156;635.916;605;ESTRUTURA 606;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8039480362;-48.2472836823;0;429.687450197;1.775709297;1.397294707;643.454;634.214;2394807;1;
VLTS10032-1;Vão entre T606 e  T607;;ESTR00526-4;-19.8043176324;-48.2452720159;645.156;635.916;ESTRUTURA 606;ESTR00527-2;;;643.578;634.338;606;ESTRUTURA 607;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8047105603;-48.2431139413;0;460.809277538;1.056836361;0.875199393;644.711;635.471;2394808;1;
VLTS10033-9;Vão entre T607 e  T608;;ESTR00527-2;-19.8051034882;-48.2409558666;643.578;634.338;ESTRUTURA 607;ESTR00528-0;;;644.306;635.066;607;ESTRUTURA 608;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8055251148;-48.23865819;0;490.755262437;1.759940374;1.636661003;638.43;629.19;2394809;1;
VLTS10034-7;Vão entre T608 e  T609;;ESTR00528-0;-19.8059467415;-48.2363605134;644.306;635.066;ESTRUTURA 608;ESTR00529-8;;;655.401;646.161;608;ESTRUTURA 609;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8062877654;-48.2344771416;0;402.072520406;3.221806849;2.950214053;649.258;640.018;2394810;1;
VLTS10035-4;Vão entre T609 e  T610;;ESTR00529-8;-19.8066287893;-48.2325937698;655.401;646.161;ESTRUTURA 609;ESTR00530-6;;;660.961;651.721;609;ESTRUTURA 610;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.80698468;-48.2306407381;0;417.037434495;1.925246833;1.625273762;659.778;650.538;2394811;1;
VLTS10036-2;Vão entre T610 e  T611;;ESTR00530-6;-19.8073405707;-48.2286877064;660.961;651.721;ESTRUTURA 610;ESTR00531-4;;;646.039;636.799;610;ESTRUTURA 611;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8077217231;-48.2265984376;0;446.146232364;4.114794359;3.602854588;654.23;644.99;2394812;1;
VLTS10037-0;Vão entre T611 e  T612;;ESTR00531-4;-19.8081028754;-48.2245091689;646.039;636.799;ESTRUTURA 611;ESTR00532-2;;;648.473;639.233;611;ESTRUTURA 612;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8085737732;-48.2219203691;0;552.758074925;3.788456641;3.510215568;630.851;621.611;2394813;1;
VLTS10038-8;Vão entre T612 e  T613;;ESTR00532-2;-19.8090446709;-48.2193315693;648.473;639.233;ESTRUTURA 612;ESTR00533-0;;;673.155;663.915;612;ESTRUTURA 613;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8094092772;-48.2173230657;0;428.822334742;6.32756221;5.98406331;659.712;650.472;2394814;1;
VLTS10039-6;Vão entre T613 e  T614;;ESTR00533-0;-19.8097738834;-48.2153145621;673.155;663.915;ESTRUTURA 613;ESTR00534-8;;;667.175;657.935;613;ESTRUTURA 614;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8100748127;-48.2136547933;0;354.350349832;4.121909293;3.388736601;675.797;666.557;2394815;1;
VLTS10040-4;Vão entre T614 e  T615;;ESTR00534-8;-19.8103757421;-48.2119950246;667.175;657.935;ESTRUTURA 614;ESTR00535-5;;;648.904;639.664;614;ESTRUTURA 615;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8106903711;-48.2102598927;0;370.441001706;6.007434355;5.280462991;658.757;649.517;2394816;1;
VLTS10041-2;Vão entre T615 e  T616;;ESTR00535-5;-19.8110050001;-48.2085247607;648.904;639.664;ESTRUTURA 615;ESTR00536-3;;;651.509;642.269;615;ESTRUTURA 616;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8114677029;-48.20595999;0;547.465171343;3.988016251;3.828554052;631.321;622.081;2394817;1;
VLTS10042-0;Vão entre T616 e  T617;;ESTR00536-3;-19.8119304057;-48.2033952193;651.509;642.269;ESTRUTURA 616;ESTR00537-1;;;662.563;653.323;616;ESTRUTURA 617;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8122422145;-48.2016968161;0;362.759611899;3.333061235;3.194401918;658.265;649.025;2394818;1;
VLTS10043-8;Vão entre T617 e  T618;;ESTR00537-1;-19.8125540233;-48.1999984129;662.563;653.323;ESTRUTURA 617;ESTR00538-9;;;652.191;642.951;617;ESTRUTURA 618;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8129322309;-48.1979187794;0;444.034675048;3.05291473;2.645514114;659.704;650.464;2394819;1;
VLTS10044-6;Vão entre T618 e  T619;;ESTR00538-9;-19.8133104385;-48.1958391459;652.191;642.951;ESTRUTURA 618;ESTR00539-7;;;635.683;626.443;618;ESTRUTURA 619;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.813735436;-48.1934997065;0;499.487418877;4.949273809;4.379089277;636.811;627.571;2394820;1;
VLTS10045-3;Vão entre T619 e  T620;;ESTR00539-7;-19.8141604334;-48.1911602671;635.683;626.443;ESTRUTURA 619;ESTR00540-5;;;654.153;644.913;619;ESTRUTURA 620;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8144540517;-48.1895421876;0;345.457469521;6.383130181;5.730083077;644.88;635.64;2394821;1;
VLTS10046-1;Vão entre T620 e  T621;;ESTR00540-5;-19.81474767;-48.1879241082;654.153;644.913;ESTRUTURA 620;ESTR00541-3;;;668.406;659.166;620;ESTRUTURA 621;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8150284048;-48.1863815155;0;329.374829568;5.448200163;4.667326893;660.662;651.422;2394822;1;
VLTS10047-9;Vão entre T621 e  T622;;ESTR00541-3;-19.8153091395;-48.1848389228;668.406;659.166;ESTRUTURA 621;ESTR00542-1;;;687.429;678.189;621;ESTRUTURA 622;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8156688348;-48.1828530249;0;423.957372911;5.539000263;4.978566561;677.588;668.348;2394823;1;
VLTS10048-7;Vão entre T622 e  T623;;ESTR00542-1;-19.8160285301;-48.1808671269;687.429;678.189;ESTRUTURA 622;ESTR00543-9;;;700.579;691.349;622;ESTRUTURA 623;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.816402698;-48.1788134093;0;438.526609255;3.708098815;3.278250327;696.57;687.33;2394824;1;
VLTS10049-5;Vão entre T623 e  T624;;ESTR00543-9;-19.8167768659;-48.1767596916;700.579;691.349;ESTRUTURA 623;ESTR00925-8;;;700.343;691.113;623;ESTRUTURA 624;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8171702147;-48.1745906043;0;463.083821752;0.928125708;0.819722007;700.615;691.385;2394825;1;
VLTS10050-3;Vão entre T624 e  T625;;ESTR00925-8;-19.8175635636;-48.172421517;700.343;691.113;ESTRUTURA 624;ESTR00926-6;;;697.475;688.245;624;ESTRUTURA 625;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8179104844;-48.1705133301;0;407.419900871;0.966079465;0.839674251;699.985;690.755;2394826;1;
VLTS10051-1;Vão entre T625 e  T626;;ESTR00926-6;-19.8182574052;-48.1686051433;697.475;688.245;ESTRUTURA 625;ESTR00927-4;;;684.992;675.762;625;ESTRUTURA 626;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8185795991;-48.1668292951;0;379.135781305;3.590534228;3.440192312;692.994;683.764;2394827;1;
VLTS10052-9;Vão entre T626 e  T627;;ESTR00927-4;-19.8189017931;-48.1650534469;684.992;675.762;ESTRUTURA 626;ESTR00928-2;;;670.096;660.866;626;ESTRUTURA 627;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8192287904;-48.1632487356;0;385.279397997;4.340226881;4.047711889;678.57;669.34;2394828;1;
VLTS10053-7;Vão entre T627 e  T628;;ESTR00928-2;-19.8195557878;-48.1614440244;670.096;660.866;ESTRUTURA 627;ESTR00929-0;;;669.487;660.257;627;ESTRUTURA 628;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8199921318;-48.1590400572;0;513.243022678;2.877779014;2.719569363;656.412;647.182;2394829;1;
VLTS10054-5;Vão entre T628 e  T629;;ESTR00929-0;-19.8204284758;-48.1566360901;669.487;660.257;ESTRUTURA 628;ESTR00930-8;;;681.732;672.502;628;ESTRUTURA 629;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8207388739;-48.1549243249;0;365.445870588;3.824369387;3.451673973;678.429;669.199;2394830;1;
VLTS10055-2;Vão entre T629 e  T630;;ESTR00930-8;-19.821049272;-48.1532125597;681.732;672.502;ESTRUTURA 629;ESTR00931-6;;;675.71;666.48;629;ESTRUTURA 630;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.821377881;-48.1514018652;0;386.577227123;1.857843529;1.687890425;679.79;670.56;2394831;1;
VLTS10056-0;Vão entre T630 e  T631;;ESTR00931-6;-19.82170649;-48.1495911708;675.71;666.48;ESTRUTURA 630;ESTR00932-4;;;657.778;648.548;630;ESTRUTURA 631;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8220395206;-48.1477528402;0;392.452241009;5.09182976;4.762872535;667.788;658.558;2394832;1;
VLTS10057-8;Vão entre T631 e  T632;;ESTR00932-4;-19.8223725513;-48.1459145096;657.778;648.548;ESTRUTURA 631;ESTR00933-2;;;636.084;626.854;631;ESTRUTURA 632;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8226842344;-48.1441983889;0;366.395118104;7.766206097;6.545938746;646.98;637.75;2394833;1;
VLTS10058-6;Vão entre T632 e  T633;;ESTR00933-2;-19.8229959175;-48.1424822682;636.084;626.854;ESTRUTURA 632;ESTR00934-0;;;628.025;618.805;632;ESTRUTURA 633;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8233902918;-48.1403047078;0;464.866293708;6.510689291;5.928586429;618.171;608.941;2394834;1;
VLTS10059-4;Vão entre T633 e  T634;;ESTR00934-0;-19.8237846661;-48.1381271473;628.025;618.805;ESTRUTURA 633;ESTR00935-7;;;648.778;639.558;633;ESTRUTURA 634;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8241434526;-48.1361433082;0;423.489096971;9.807336316;9.470373685;627.673;618.453;2394835;1;
VLTS10060-2;Vão entre T634 e  T635;;ESTR00935-7;-19.8245022391;-48.1341594691;648.778;639.558;ESTRUTURA 634;ESTR00936-5;;;672.182;662.962;634;ESTRUTURA 635;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8248274872;-48.1323671098;0;382.659016948;6.898569962;6.345597235;660.76;651.54;2394836;1;
VLTS10061-0;Vão entre T635 e  T636;;ESTR00936-5;-19.8251527352;-48.1305747505;672.182;662.962;ESTRUTURA 635;ESTR00937-3;;;689.096;679.876;635;ESTRUTURA 636;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8254895972;-48.1287174335;0;396.519441185;4.843646491;4.557657992;680.839;671.619;2394837;1;
VLTS10062-8;Vão entre T636 e  T637;;ESTR00937-3;-19.8258264591;-48.1268601165;689.096;679.876;ESTRUTURA 636;ESTR00938-1;;;698.723;689.503;636;ESTRUTURA 637;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.826180597;-48.1249049018;0;417.399145984;2.918788914;2.555826983;695.042;685.822;2394838;1;
VLTS10063-6;Vão entre T637 e  T638;;ESTR00938-1;-19.826534735;-48.1229496872;698.723;689.503;ESTRUTURA 637;ESTR00939-9;;;691.497;682.287;637;ESTRUTURA 638;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.826909088;-48.1208858449;0;440.610933682;2.373068665;1.886698528;695.63;686.42;2394839;1;
VLTS10064-4;Vão entre T638 e  T639;;ESTR00939-9;-19.827283441;-48.1188220025;691.497;682.287;ESTRUTURA 638;ESTR00940-7;;;681.862;672.652;638;ESTRUTURA 639;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8276378084;-48.1168685422;0;417.046392316;2.898958059;2.539525625;686.922;677.712;2394840;1;
VLTS10065-1;Vão entre T639 e  T640;;ESTR00940-7;-19.8279921758;-48.1149150819;681.862;672.652;ESTRUTURA 639;ESTR00941-5;;;670.704;661.494;639;ESTRUTURA 640;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8283471684;-48.1129553395;0;418.365593998;3.432643651;2.968934391;676.282;667.072;2394841;1;
VLTS10066-9;Vão entre T640 e  T641;;ESTR00941-5;-19.828702161;-48.1109955972;670.704;661.494;ESTRUTURA 640;ESTR00942-3;;;636.361;627.161;640;ESTRUTURA 641;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.829070099;-48.1089659701;0;433.295974827;8.643052827;8.220939512;652.149;642.939;2394842;1;
VLTS10067-7;Vão entre T641 e  T642;;ESTR00942-3;-19.829438037;-48.106936343;636.361;627.161;ESTRUTURA 641;ESTR00943-1;;;610.72;601.52;641;ESTRUTURA 642;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8298467285;-48.1046775303;0;482.190063191;6.593043372;6.169973683;617.263;608.063;2394843;1;
VLTS10068-5;Vão entre T642 e  T643;;ESTR00943-1;-19.83025542;-48.1024187176;610.72;601.52;ESTRUTURA 642;ESTR00944-9;;;642.292;633.092;642;ESTRUTURA 643;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8306922376;-48.1000096546;0;514.302537302;7.347231884;6.888163567;615.598;606.398;2394844;1;
VLTS10069-3;Vão entre T643 e  T644;;ESTR00944-9;-19.8311290553;-48.0976005916;642.292;633.092;ESTRUTURA 643;ESTR00945-6;;;662.551;653.361;643;ESTRUTURA 644;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8314575548;-48.0957881897;0;386.917508;5.94674563;5.47920411;654.975;645.775;2394845;1;
VLTS10070-1;Vão entre T644 e  T645;;ESTR00945-6;-19.8317860543;-48.0939757878;662.551;653.361;ESTRUTURA 644;ESTR00946-4;;;671.654;662.464;644;ESTRUTURA 645;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8321441245;-48.0919981352;0;422.179393483;2.400638249;2.245490933;666.828;657.638;2394846;1;
VLTS10071-9;Vão entre T645 e  T646;;ESTR00946-4;-19.8325021947;-48.0900204826;671.654;662.464;ESTRUTURA 645;ESTR00947-2;;;685.192;676.002;645;ESTRUTURA 646;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8328728401;-48.0879804289;0;435.553193823;3.563284627;3.248282919;676.555;667.365;2394847;1;
VLTS10072-7;Vão entre T646 e  T647;;ESTR00947-2;-19.8332434855;-48.0859403751;685.192;676.002;ESTRUTURA 646;ESTR00948-0;;;688.378;679.198;646;ESTRUTURA 647;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8336200376;-48.0838609993;0;443.896321801;1.134048595;0.973200224;685.902;676.712;2394848;1;
VLTS10073-5;Vão entre T647 e  T648;;ESTR00948-0;-19.8339965898;-48.0817816235;688.378;679.198;ESTRUTURA 647;ESTR00949-8;;;687.961;678.781;647;ESTRUTURA 648;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8343567423;-48.0797912291;0;424.888504853;0.799033149;0.477066331;689.057;679.877;2394849;1;
VLTS10074-3;Vão entre T648 e  T649;;ESTR00949-8;-19.8347168948;-48.0778008347;687.961;678.781;ESTRUTURA 648;ESTR00950-6;;;684.752;675.572;648;ESTRUTURA 649;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8350640327;-48.0758811397;0;409.786635336;1.192815865;0.87679775;687.267;678.087;2394850;1;
VLTS10075-0;Vão entre T649 e  T650;;ESTR00950-6;-19.8354111706;-48.0739614447;684.752;675.572;ESTRUTURA 649;ESTR00951-4;;;659.076;649.896;649;ESTRUTURA 650;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8357753587;-48.0719488989;0;429.617291405;6.73157263;6.234385937;670.636;661.456;2394851;1;
VLTS10076-8;Vão entre T650 e  T651;;ESTR00951-4;-19.8361395469;-48.0699363531;659.076;649.896;ESTRUTURA 650;ESTR00952-2;;;668.284;659.114;650;ESTRUTURA 651;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8366321409;-48.0672135894;0;581.2216025;6.497521743;6.269209514;642.178;633.008;2394852;1;
VLTS10077-6;Vão entre T651 e  T652;;ESTR00952-2;-19.8371247349;-48.0644908258;668.284;659.114;ESTRUTURA 651;ESTR00953-0;;;693.183;684.013;651;ESTRUTURA 652;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8374460044;-48.0627160581;0;378.862401367;7.63100268;6.813555504;681.827;672.657;2394853;1;
VLTS10078-4;Vão entre T652 e  T653;;ESTR00953-0;-19.837767274;-48.0609412905;693.183;684.013;ESTRUTURA 652;ESTR00954-8;;;702.425;693.255;652;ESTRUTURA 653;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8381061381;-48.059065667;0;400.364255208;2.939073568;2.614619029;700.369;691.199;2394854;1;
VLTS10079-2;Vão entre T653 e  T654;;ESTR00954-8;-19.8384450021;-48.0571900436;702.425;693.255;ESTRUTURA 653;ESTR00955-5;;;697.333;688.163;653;ESTRUTURA 654;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8387746577;-48.0553693306;0;388.672437681;2.132901435;1.70683572;701.762;692.592;2394855;1;
VLTS10080-0;Vão entre T654 e  T655;;ESTR00955-5;-19.8391043132;-48.0535486177;697.333;688.163;ESTRUTURA 654;ESTR00956-3;;;699.193;690.033;654;ESTRUTURA 655;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8395260504;-48.0512184701;0;497.415710377;2.127395613;1.960935249;691.02;681.85;2394856;1;
VLTS10081-8;Vão entre T655 e  T656;;ESTR00956-3;-19.8399477876;-48.0488883225;699.193;690.033;ESTRUTURA 655;ESTR00957-1;;;712.085;702.925;655;ESTRUTURA 656;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8402768604;-48.0470729529;0;387.546861902;3.638011654;3.535056363;706.935;697.775;2394857;1;
VLTS10082-6;Vão entre T656 e  T657;;ESTR00957-1;-19.8406059333;-48.0452575833;712.085;702.925;ESTRUTURA 656;ESTR00958-9;;;712.219;703.059;656;ESTRUTURA 657;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8409268922;-48.0434756637;0;380.32032011;3.161545509;1.514775755;713.582;704.422;2394858;1;
VLTS10083-4;Vão entre T657 e  T658;;ESTR00958-9;-19.8412478512;-48.041693744;712.219;703.059;ESTRUTURA 657;ESTR00959-7;;;676.429;667.269;657;ESTRUTURA 658;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8416221782;-48.0396249559;0;441.617475362;9.429427575;8.632357669;692.232;683.072;2394859;1;
VLTS10084-2;Vão entre T658 e  T659;;ESTR00959-7;-19.8419965052;-48.0375561679;676.429;667.269;ESTRUTURA 658;ESTR00960-5;;;668.522;659.372;658;ESTRUTURA 659;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8424652076;-48.034967816;0;552.541520881;5.984708615;5.535873567;651.676;642.516;2394860;1;
VLTS10085-9;Vão entre T659 e  T660;;ESTR00960-5;-19.84293391;-48.0323794642;668.522;659.372;ESTRUTURA 659;ESTR00961-3;;;681.122;671.972;659;ESTRUTURA 660;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8432258384;-48.030763064;0;345.024221452;5.605113728;4.295640444;675.603;666.453;2394861;1;
VLTS10086-7;Vão entre T660 e  T661;;ESTR00961-3;-19.8435177669;-48.0291466638;681.122;671.972;ESTRUTURA 660;ESTR00962-1;;;709.14;699.99;660;ESTRUTURA 661;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8438624969;-48.0272389607;0;407.210998442;9.055747546;7.146417978;695.411;686.261;2394862;1;
VLTS10087-5;Vão entre T661 e  T662;;ESTR00962-1;-19.844207227;-48.0253312576;709.14;699.99;ESTRUTURA 661;ESTR00658-5;;;724.485;715.335;661;ESTRUTURA 662;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8445202274;-48.0235939359;0;370.80261058;4.655307031;4.268308676;719.146;709.996;2394863;1;
VLTS10088-3;Vão entre T662 e  T663;;ESTR00658-5;-19.8448332278;-48.0218566141;724.485;715.335;ESTRUTURA 662;ESTR00659-3;;;727.173;718.033;662;ESTRUTURA 663;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8451651628;-48.0200180815;0;392.433038061;1.178035372;0.199014844;726.209;717.059;2394864;1;
VLTS10089-1;Vão entre T663 e  T664;;ESTR00659-3;-19.8454970978;-48.018179549;727.173;718.033;ESTRUTURA 663;ESTR00660-1;;;724.795;715.655;663;ESTRUTURA 664;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8458290062;-48.0163399137;0;392.658621793;0.931852708;0.711304896;726.58;717.44;2394865;1;
VLTS10090-9;Vão entre T664 e  T665;;ESTR00660-1;-19.8461609145;-48.0145002784;724.795;715.655;ESTRUTURA 664;ESTR00661-9;;;727.207;718.067;664;ESTRUTURA 665;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8465845233;-48.0121543607;0;500.735672173;2.909119683;2.790893634;713.722;704.582;2394866;1;
VLTS10091-7;Vão entre T665 e  T666;;ESTR00661-9;-19.8470081321;-48.0098084429;727.207;718.067;ESTRUTURA 665;ESTR00662-7;;;734.93;725.79;665;ESTRUTURA 666;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8473654484;-48.0078329503;0;421.692748216;2.058133567;1.94667801;731.903;722.763;2394867;1;
VLTS10092-5;Vão entre T666 e  T667;;ESTR00662-7;-19.8477227647;-48.0058574577;734.93;725.79;ESTRUTURA 666;ESTR00663-5;;;732.924;723.794;666;ESTRUTURA 667;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8481008265;-48.003758948;0;447.889232303;0.685660601;0.590547798;734.357;725.227;2394868;1;
VLTS10093-3;Vão entre T667 e  T668;;ESTR00663-5;-19.8484788883;-48.0016604383;732.924;723.794;ESTRUTURA 667;ESTR00664-3;;;726.799;717.669;667;ESTRUTURA 668;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8488231635;-47.999753719;0;406.986332017;2.303271452;1.849447858;730.945;721.815;2394869;1;
VLTS10094-1;Vão entre T668 e  T669;;ESTR00664-3;-19.8491674387;-47.9978469997;726.799;717.669;ESTRUTURA 668;ESTR00665-0;;;724.938;715.808;668;ESTRUTURA 669;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.8495382017;-47.9957931266;0;438.39219485;1.725623788;1.196417286;722.974;713.844;2394870;1;
