COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS07828-7;Vão entre T 192 e T 193;;ESTR03912-3;-20.1802641955;-46.6847636177;1282.089;1275.259;ESTRUTURA 192;ESTR03913-1;-20.1813846603;-46.6795213355;1304.725;1297.895;193;ESTRUTURA 193;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1808244279;-46.6821424766;0;561.814733991;5.59971074;5.188543168;1277.719;1270.889;2391881;1;
VLTS07829-5;Vão entre T 193 e T 194;;ESTR03913-1;-20.1813846603;-46.6795213355;1304.725;1297.895;ESTRUTURA 193;ESTR03914-9;-20.1822097781;-46.6756490907;1322.949;1316.109;194;ESTRUTURA 194;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1817972192;-46.6775852131;0;414.92317339;4.98887537;0.178346269;1312.594;1305.764;2391882;1;
VLTS07830-3;Vão entre T 194 e T 195;;ESTR03914-9;-20.1822097781;-46.6756490907;1322.949;1316.109;ESTRUTURA 194;ESTR03915-6;-20.1829753762;-46.6720386363;1337.317;1330.477;195;ESTRUTURA 195;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1825925771;-46.6738438635;0;386.778138323;4.462506613;3.849752229;1327.568;1320.728;2391883;1;
VLTS07831-1;Vão entre T 195 e T 196;;ESTR03915-6;-20.1829753762;-46.6720386363;1337.317;1330.477;ESTRUTURA 195;ESTR03916-4;-20.183794749;-46.6681913563;1346.395;1339.555;196;ESTRUTURA 196;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1833850626;-46.6701149963;0;412.232380345;4.516869826;2.903702031;1336.817;1329.977;2391884;1;
VLTS07832-9;Vão entre T 196 e T 197;;ESTR03916-4;-20.183794749;-46.6681913563;1346.395;1339.555;ESTRUTURA 196;ESTR03917-2;-20.1847393399;-46.6637632894;1360.959;1354.119;197;ESTRUTURA 197;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1842670445;-46.6659773228;0;474.496915531;4.994763764;1.348796966;1348.206;1341.366;2391885;1;
VLTS07833-7;Vão entre T 197 e T 198;;ESTR03917-2;-20.1847393399;-46.6637632894;1360.959;1354.119;ESTRUTURA 197;ESTR03918-0;-20.1862963144;-46.6592188308;1365.466;1358.616;198;ESTRUTURA 198;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1855178272;-46.6614910601;0;505.297908415;2.357025391;1.735609797;1358.828;1351.978;2391886;1;
VLTS07834-5;Vão entre T 198 e T 199;;ESTR03918-0;-20.1862963144;-46.6592188308;1365.466;1358.616;ESTRUTURA 198;ESTR03919-8;-20.1878179645;-46.6547615937;1366.208;1359.358;199;ESTRUTURA 199;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1870571394;-46.6569902123;0;495.389319256;2.979474814;2.218457196;1361.288;1354.438;2391887;1;
VLTS07835-2;Vão entre T 199 e T 200;;ESTR03919-8;-20.1878179645;-46.6547615937;1366.208;1359.358;ESTRUTURA 199;ESTR03920-6;-20.1892645465;-46.6505284498;1339.299;1332.449;200;ESTRUTURA 200;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1885412555;-46.6526450218;0;470.532177656;9.423372536;8.564770257;1340.275;1333.425;2391888;1;
VLTS07836-0;Vão entre T 200 e T 201;;ESTR03920-6;-20.1892645465;-46.6505284498;1339.299;1332.449;ESTRUTURA 200;ESTR03921-4;-20.1900966179;-46.6480931957;1325.964;1319.104;201;ESTRUTURA 201;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1896805822;-46.6493108228;0;270.682253095;10.1225698;5.97009956;1336.783;1329.923;2391889;1;
VLTS07837-8;Vão entre T 201 e T 202;;ESTR03921-4;-20.1900966179;-46.6480931957;1325.964;1319.104;ESTRUTURA 201;ESTR03922-2;-20.1920785325;-46.6423371283;1311.504;1304.644;202;ESTRUTURA 202;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1910875752;-46.645215162;0;640.363959433;7.359877036;6.761779666;1285.629;1278.769;2391890;1;
VLTS07838-6;Vão entre T 202 e T 203;;ESTR03922-2;-20.1920785325;-46.6423371283;1311.504;1304.644;ESTRUTURA 202;ESTR03923-0;-20.1931885897;-46.639084241;1341.041;1334.181;203;ESTRUTURA 203;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1926335611;-46.6407106846;0;361.504041451;9.438345381;8.716361752;1328.94;1322.08;2391891;1;
VLTS07839-4;Vão entre T 203 e T 204;;ESTR03923-0;-20.1931885897;-46.639084241;1341.041;1334.181;ESTRUTURA 203;ESTR04035-2;-20.1943784679;-46.6356271885;1352.236;1345.376;204;ESTRUTURA 204;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1937835288;-46.6373557147;0;384.573903999;4.059037766;3.203545501;1349.138;1342.278;2391892;1;
VLTS07840-2;Vão entre T 204 e T 205;;ESTR04035-2;-20.1943784679;-46.6356271885;1352.236;1345.376;ESTRUTURA 204;ESTR04036-0;-20.1955641028;-46.6321492523;1344.559;1337.689;205;ESTRUTURA 205;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1949712854;-46.6338882204;0;386.462284893;2.970535664;2.230489322;1349.982;1343.112;2391893;1;
VLTS07841-0;Vão entre T 205 e T 206;;ESTR04036-0;-20.1955641028;-46.6321492523;1344.559;1337.689;ESTRUTURA 205;ESTR04037-8;-20.1967855759;-46.6285977423;1339.145;1332.275;206;ESTRUTURA 206;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1961748393;-46.6303734973;0;395.040406161;2.779462513;1.76184509;1338.493;1331.623;2391894;1;
VLTS07842-8;Vão entre T 206 e T 207;;ESTR04037-8;-20.1967855759;-46.6285977423;1339.145;1332.275;ESTRUTURA 206;ESTR04038-6;-20.1980194457;-46.624998486;1306.643;1299.773;207;ESTRUTURA 207;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1974025108;-46.6267981141;0;400.195624456;9.632788977;8.513336458;1317.695;1310.825;2391895;1;
VLTS07843-6;Vão entre T 207 e T 208;;ESTR04038-6;-20.1980194457;-46.624998486;1306.643;1299.773;ESTRUTURA 207;ESTR04039-4;-20.1991797669;-46.6215791257;1262.314;1255.444;208;ESTRUTURA 208;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.1985996063;-46.6232888059;0;379.743328591;14.31229884;13.58022541;1273.926;1267.056;2391896;1;
VLTS07844-4;Vão entre T 208 e T 209;;ESTR04039-4;-20.1991797669;-46.6215791257;1262.314;1255.444;ESTRUTURA 208;ESTR04041-0;-20.1999501251;-46.6193712275;1237.609;1230.739;209;ESTRUTURA 209;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.199564946;-46.6204751766;0;246.001736265;15.85761165;11.07309258;1246.047;1239.177;2391897;1;
VLTS07845-1;Vão entre T 209 e T 210;;ESTR04041-0;-20.1999501251;-46.6193712275;1237.609;1230.739;ESTRUTURA 209;ESTR04042-8;-20.2016425631;-46.6144001965;1232.554;1225.674;210;ESTRUTURA 210;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2007963441;-46.616885712;0;552.267642736;8.30575548;6.878911068;1208.42;1201.54;2391898;1;
VLTS07846-9;Vão entre T 210 e T 211;;ESTR04042-8;-20.2016425631;-46.6144001965;1232.554;1225.674;ESTRUTURA 210;ESTR04043-6;-20.2023897667;-46.6122499545;1251.371;1244.491;211;ESTRUTURA 211;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2020161649;-46.6133250755;0;239.457321563;14.01919966;9.713630741;1240.246;1233.366;2391899;1;
VLTS07847-7;Vão entre T 211 e T 212;;ESTR04043-6;-20.2023897667;-46.6122499545;1251.371;1244.491;ESTRUTURA 211;ESTR04044-4;-20.20334949;-46.6094313424;1271.303;1264.423;212;ESTRUTURA 212;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2028696283;-46.6108406485;0;313.139128852;10.71408742;8.012412914;1254.566;1247.686;2391900;1;
VLTS07848-5;Vão entre T 212 e T 213;;ESTR04044-4;-20.20334949;-46.6094313424;1271.303;1264.423;ESTRUTURA 212;ESTR04045-1;-20.20452944;-46.60599226;1305.664;1298.784;213;ESTRUTURA 213;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.203939465;-46.6077118012;0;382.406294992;14.06619104;12.95219264;1281.69;1274.81;2391901;1;
VLTS07849-3;Vão entre T 213 e T 214;;ESTR04045-1;-20.20452944;-46.60599226;1305.664;1298.784;ESTRUTURA 213;ESTR04046-9;-20.2053137061;-46.6036771834;1315.368;1308.488;214;ESTRUTURA 214;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2049215731;-46.6048347217;0;257.044107042;6.76148549;4.520624936;1313.265;1306.385;2391902;1;
VLTS07850-1;Vão entre T 214 e T 215;;ESTR04046-9;-20.2053137061;-46.6036771834;1315.368;1308.488;ESTRUTURA 214;ESTR04047-7;-20.2062174834;-46.6010274849;1308.265;1301.385;215;ESTRUTURA 215;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2057655948;-46.6023523342;0;294.42639447;4.194596759;2.944708818;1311.353;1304.473;2391903;1;
VLTS07851-9;Vão entre T 215 e T 216;;ESTR04047-7;-20.2062174834;-46.6010274849;1308.265;1301.385;ESTRUTURA 215;ESTR04048-5;-20.2071629911;-46.5982719393;1287.747;1280.867;216;ESTRUTURA 216;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2066902372;-46.5996497121;0;306.398097971;9.862985508;7.506574013;1299.382;1292.502;2391904;1;
VLTS07852-7;Vão entre T 216 e T 217;;ESTR04048-5;-20.2071629911;-46.5982719393;1287.747;1280.867;ESTRUTURA 216;ESTR04049-3;-20.2092269476;-46.5922391758;1293.756;1286.886;217;ESTRUTURA 217;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2081949693;-46.5952555575;0;670.566805722;8.111048673;6.992591879;1249.133;1242.253;2391905;1;
VLTS07853-5;Vão entre T 217 e T 218;;ESTR04049-3;-20.2092269476;-46.5922391758;1293.756;1286.886;ESTRUTURA 217;ESTR04050-1;-20.2102179534;-46.5893458014;1319.288;1312.418;218;ESTRUTURA 218;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2097224505;-46.5907924886;0;321.649177213;9.898983817;8.493726064;1309.672;1302.802;2391906;1;
VLTS07854-3;Vão entre T 218 e T 219;;ESTR04050-1;-20.2102179534;-46.5893458014;1319.288;1312.418;ESTRUTURA 218;ESTR04051-9;-20.2115603578;-46.5854177896;1346.457;1339.587;219;ESTRUTURA 219;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2108891556;-46.5873817955;0;436.551554436;8.383889515;6.849133784;1328.196;1321.326;2391907;1;
VLTS07855-0;Vão entre T 219 e T 220;;ESTR04051-9;-20.2115603578;-46.5854177896;1346.457;1339.587;ESTRUTURA 219;ESTR04052-7;-20.2126533643;-46.5822197114;1348.107;1341.237;220;ESTRUTURA 220;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.212106861;-46.5838187505;0;355.427367721;2.202981737;1.710616726;1350.86;1343.99;2391908;1;
VLTS07856-8;Vão entre T 220 e T 221;;ESTR04052-7;-20.2126533643;-46.5822197114;1348.107;1341.237;ESTRUTURA 220;ESTR04053-5;-20.2141486979;-46.5778569971;1357.354;1350.484;221;ESTRUTURA 221;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2134010311;-46.5800383542;0;485.019991119;4.950311418;3.702940153;1344.007;1337.137;2391909;1;
VLTS07857-6;Vão entre T 221 e T 222;;ESTR04053-5;-20.2141486979;-46.5778569971;1357.354;1350.484;ESTRUTURA 221;ESTR04054-3;-20.2156751591;-46.5733821918;1378.139;1371.269;222;ESTRUTURA 222;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2149119285;-46.5756195944;0;497.201496589;5.440450237;4.635947429;1362.786;1355.916;2391910;1;
VLTS07858-4;Vão entre T 222 e T 223;;ESTR04054-3;-20.2156751591;-46.5733821918;1378.139;1371.269;ESTRUTURA 222;ESTR04055-0;-20.2169374421;-46.5696826807;1379.414;1372.544;223;ESTRUTURA 223;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2163063006;-46.5715324363;0;411.064617083;1.938867922;1.30393125;1380.996;1374.126;2391911;1;
VLTS07859-2;Vão entre T 223 e T 224;;ESTR04055-0;-20.2169374421;-46.5696826807;1379.414;1372.544;ESTRUTURA 223;ESTR04056-8;-20.2180946492;-46.5662830195;1368.883;1362.013;224;ESTRUTURA 224;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2175160457;-46.5679828501;0;377.640182874;4.912083205;3.635735979;1376.664;1369.794;2391912;1;
VLTS07860-0;Vão entre T 224 e T 225;;ESTR04056-8;-20.2180946492;-46.5662830195;1368.883;1362.013;ESTRUTURA 224;ESTR04057-6;-20.2197973923;-46.5612894571;1371.426;1364.546;225;ESTRUTURA 225;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2189460208;-46.5637862383;0;554.800352953;5.346067255;4.068130072;1355.175;1348.305;2391913;1;
VLTS07861-8;Vão entre T 225 e T 226;;ESTR04057-6;-20.2197973923;-46.5612894571;1371.426;1364.546;ESTRUTURA 225;ESTR04058-4;-20.220985554;-46.5578146993;1379.591;1372.711;226;ESTRUTURA 226;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2203914732;-46.5595520782;0;386.177321106;4.935556533;3.208370695;1378.552;1371.672;2391914;1;
VLTS07862-6;Vão entre T 226 e T 227;;ESTR04058-4;-20.220985554;-46.5578146993;1379.591;1372.711;ESTRUTURA 226;ESTR04059-2;-20.2221083353;-46.5545337184;1374.894;1368.014;227;ESTRUTURA 227;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2215469446;-46.5561742088;0;364.67164474;3.016412205;2.116972929;1380.163;1373.283;2391915;1;
VLTS07863-4;Vão entre T 227 e T 228;;ESTR04059-2;-20.2221083353;-46.5545337184;1374.894;1368.014;ESTRUTURA 227;ESTR04060-0;-20.2233950912;-46.5507634542;1348.723;1341.843;228;ESTRUTURA 228;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2227517132;-46.5526485863;0;418.92013768;0.377160193;6.495271426;1356.421;1349.541;2391916;1;
VLTS07864-2;Vão entre T 228 e T 229;;ESTR04060-0;-20.2233950912;-46.5507634542;1348.723;1341.843;ESTRUTURA 228;ESTR04061-8;-20.2248849722;-46.5464166957;1342.893;1336.013;229;ESTRUTURA 229;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2241400317;-46.5485900749;0;483.211070031;4.983329541;4.219688096;1329.752;1322.872;2391917;1;
VLTS07865-9;Vão entre T 229 e T 230;;ESTR04061-8;-20.2248849722;-46.5464166957;1342.893;1336.013;ESTRUTURA 229;ESTR04062-6;-20.2264073752;-46.5419389145;1352.39;1345.5;230;ESTRUTURA 230;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2256461737;-46.5441778051;0;497.304827687;4.659114231;3.766301664;1337.057;1330.167;2391918;1;
VLTS07866-7;Vão entre T 230 e T 231;;ESTR04062-6;-20.2264073752;-46.5419389145;1352.39;1345.5;ESTRUTURA 230;ESTR04063-4;-20.2276500463;-46.5383079793;1379.073;1372.183;231;ESTRUTURA 231;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2270287108;-46.5401234469;0;403.557872729;8.145052351;6.940764112;1368.283;1361.393;2391919;1;
VLTS07867-5;Vão entre T 231 e T 232;;ESTR04063-4;-20.2276500463;-46.5383079793;1379.073;1372.183;ESTRUTURA 231;ESTR04064-2;-20.2285540236;-46.5356645931;1351.434;1344.544;232;ESTRUTURA 232;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.228102035;-46.5369862862;0;293.768475947;10.97122484;10.07255796;1372.46;1365.57;2391920;1;
VLTS07868-3;Vão entre T 232 e T 233;;ESTR04064-2;-20.2285540236;-46.5356645931;1351.434;1344.544;ESTRUTURA 232;ESTR04065-9;-20.2300348399;-46.531329919;1322.043;1315.153;233;ESTRUTURA 233;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2292944318;-46.533497256;0;481.664938621;8.719754467;7.112828286;1325.041;1318.151;2391921;1;
VLTS07869-1;Vão entre T 233 e T 234;;ESTR04065-9;-20.2300348399;-46.531329919;1322.043;1315.153;ESTRUTURA 233;ESTR04066-7;-20.2315673763;-46.5268504668;1327.693;1320.803;234;ESTRUTURA 234;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2308011081;-46.5290901929;0;497.832651201;3.782395541;3.177774692;1314.164;1307.274;2391922;1;
VLTS07870-9;Vão entre T 234 e T 235;;ESTR04066-7;-20.2315673763;-46.5268504668;1327.693;1320.803;ESTRUTURA 234;ESTR04067-5;-20.232693607;-46.5235368745;1337.979;1331.089;235;ESTRUTURA 235;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2321304917;-46.5251936706;0;367.97951979;3.731185912;3.043647648;1335.059;1328.169;2391923;1;
VLTS07871-7;Vão entre T 235 e T 236;;ESTR04067-5;-20.232693607;-46.5235368745;1337.979;1331.089;ESTRUTURA 235;ESTR04068-3;-20.2338420808;-46.5202047163;1344.499;1337.609;236;ESTRUTURA 236;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2332678439;-46.5218707954;0;370.639686609;3.429206439;2.047810926;1339.974;1333.084;2391924;1;
VLTS07872-5;Vão entre T 236 e T 237;;ESTR04068-3;-20.2338420808;-46.5202047163;1344.499;1337.609;ESTRUTURA 236;ESTR04069-1;-20.2353312929;-46.5158136254;1358.662;1351.762;237;ESTRUTURA 237;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2345866868;-46.5180091708;0;487.507752308;6.198875783;5.930162108;1332.821;1325.931;2391925;1;
VLTS07873-3;Vão entre T 237 e T 238;;ESTR04069-1;-20.2353312929;-46.5158136254;1358.662;1351.762;ESTRUTURA 237;ESTR04070-9;-20.236242517;-46.513161656;1365.144;1358.244;238;ESTRUTURA 238;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2357869049;-46.5144876407;0;294.86976499;3.638894615;2.682540206;1364.247;1357.347;2391926;1;
VLTS07874-1;Vão entre T 238 e T 239;;ESTR04070-9;-20.236242517;-46.513161656;1365.144;1358.244;ESTRUTURA 238;ESTR04071-7;-20.2376257628;-46.509092949;1371.822;1364.922;239;ESTRUTURA 239;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2369341399;-46.5111273025;0;451.835001058;4.530414853;3.912932809;1356.923;1350.023;2391927;1;
VLTS07875-8;Vão entre T 239 e T 240;;ESTR04071-7;-20.2376257628;-46.509092949;1371.822;1364.922;ESTRUTURA 239;ESTR04183-0;-20.2384556786;-46.5066455119;1382.26;1375.36;240;ESTRUTURA 240;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2380407207;-46.5078692304;0;271.708559661;5.281394159;4.284001952;1379.043;1372.143;2391928;1;
VLTS07876-6;Vão entre T 240 e T 241;;ESTR04183-0;-20.2384556786;-46.5066455119;1382.26;1375.36;ESTRUTURA 240;ESTR04184-8;-20.2389463072;-46.5037953137;1372.849;1365.949;241;ESTRUTURA 241;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2387009929;-46.5052204128;0;302.696833746;4.29142249;3.349886378;1380.287;1373.387;2391929;1;
VLTS07877-4;Vão entre T 241 e T 242;;ESTR04184-8;-20.2389463072;-46.5037953137;1372.849;1365.949;ESTRUTURA 241;ESTR04185-5;-20.2394539695;-46.5008041223;1356.318;1349.418;242;ESTRUTURA 242;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2392001384;-46.502299718;0;317.526485513;7.605664756;5.734954667;1368.105;1361.205;2391930;1;
VLTS07878-2;Vão entre T 242 e T 243;;ESTR04185-5;-20.2394539695;-46.5008041223;1356.318;1349.418;ESTRUTURA 242;ESTR04186-3;-20.2404240035;-46.495068423;1354.714;1347.804;243;ESTRUTURA 243;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2399389865;-46.4979362727;0;608.795743513;6.430728273;5.673495646;1324.604;1317.704;2391931;1;
VLTS07879-0;Vão entre T 243 e T 244;;ESTR04186-3;-20.2404240035;-46.495068423;1354.714;1347.804;ESTRUTURA 243;ESTR04187-1;-20.2410163453;-46.4916804815;1385.74;1378.83;244;ESTRUTURA 244;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2407201744;-46.4933744522;0;359.983102477;11.52554098;9.931021694;1373.342;1366.432;2391932;1;
VLTS07880-8;Vão entre T 244 e T 245;;ESTR04187-1;-20.2410163453;-46.4916804815;1385.74;1378.83;ESTRUTURA 244;ESTR04188-9;-20.2415725715;-46.4882750708;1395.725;1388.815;245;ESTRUTURA 245;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2412944584;-46.4899777761;0;361.072868546;3.611459386;2.963390754;1392.356;1385.446;2391933;1;
VLTS07881-6;Vão entre T 245 e T 246;;ESTR04188-9;-20.2415725715;-46.4882750708;1395.725;1388.815;ESTRUTURA 245;ESTR04189-7;-20.2421175157;-46.4850613767;1388.523;1381.613;246;ESTRUTURA 246;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2418450436;-46.4866682238;0;341.128844569;3.910545887;2.63536788;1394.198;1387.288;2391934;1;
VLTS07882-4;Vão entre T 246 e T 247;;ESTR04189-7;-20.2421175157;-46.4850613767;1388.523;1381.613;ESTRUTURA 246;ESTR04190-5;-20.2426785063;-46.4817775308;1371.452;1364.532;247;ESTRUTURA 247;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.242398011;-46.4834194538;0;348.655246136;7.508850158;5.521213351;1381.031;1374.111;2391935;1;
VLTS07883-2;Vão entre T 247 e T 248;;ESTR04190-5;-20.2426785063;-46.4817775308;1371.452;1364.532;ESTRUTURA 247;ESTR04191-3;-20.2436468052;-46.4760359519;1345.993;1339.073;248;ESTRUTURA 248;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2431626558;-46.4789067414;0;609.349766965;11.76335889;11.08886942;1309.642;1302.722;2391936;1;
VLTS07884-0;Vão entre T 248 e T 249;;ESTR04191-3;-20.2436468052;-46.4760359519;1345.993;1339.073;ESTRUTURA 248;ESTR04192-1;-20.2442254736;-46.4726411513;1335.552;1328.622;249;ESTRUTURA 249;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2439361394;-46.4743385516;0;360.405731365;8.573670536;5.929428458;1335.158;1328.228;2391937;1;
VLTS07885-7;Vão entre T 249 e T 250;;ESTR04192-1;-20.2442254736;-46.4726411513;1335.552;1328.622;ESTRUTURA 249;ESTR04193-9;-20.2451151288;-46.4674057358;1355.385;1348.445;250;ESTRUTURA 250;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2446703012;-46.4700234435;0;555.755150556;9.840664535;9.417816452;1314.844;1307.914;2391938;1;
VLTS07886-5;Vão entre T 250 e T 251;;ESTR04193-9;-20.2451151288;-46.4674057358;1355.385;1348.445;ESTRUTURA 250;ESTR04194-7;-20.2460935965;-46.4616243877;1377.553;1370.613;251;ESTRUTURA 251;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2456043627;-46.4645150618;0;613.625163207;7.131389425;6.236706428;1344.921;1337.981;2391939;1;
VLTS07887-3;Vão entre T 251 e T 252;;ESTR04194-7;-20.2460935965;-46.4616243877;1377.553;1370.613;ESTRUTURA 251;ESTR04195-4;-20.2465069306;-46.4592013927;1379.111;1372.161;252;ESTRUTURA 252;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2463002636;-46.4604128902;0;257.235981435;4.179042115;2.896173373;1383.74;1376.79;2391940;1;
VLTS07888-1;Vão entre T 252 e T 253;;ESTR04195-4;-20.2465069306;-46.4592013927;1379.111;1372.161;ESTRUTURA 252;ESTR04196-2;-20.2472727359;-46.4546757075;1388.636;1381.676;253;ESTRUTURA 253;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2468898333;-46.4569385501;0;480.342518623;5.618907124;5.302466264;1365.074;1358.114;2391941;1;
VLTS07889-9;Vão entre T 253 e T 254;;ESTR04196-2;-20.2472727359;-46.4546757075;1388.636;1381.676;ESTRUTURA 253;ESTR04197-0;-20.2477663619;-46.4517813505;1379.992;1373.022;254;ESTRUTURA 254;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2475195489;-46.453228529;0;307.272391982;3.66450104;3.423672375;1383.758;1376.798;2391942;1;
VLTS07890-7;Vão entre T 254 e T 255;;ESTR04197-0;-20.2477663619;-46.4517813505;1379.992;1373.022;ESTRUTURA 254;ESTR04198-8;-20.2484529023;-46.4477318651;1364.537;1357.567;255;ESTRUTURA 255;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2481096321;-46.4497566078;0;429.821355385;4.520482697;4.108683707;1367.299;1360.329;2391943;1;
VLTS07891-5;Vão entre T 255 e T 256;;ESTR04198-8;-20.2484529023;-46.4477318651;1364.537;1357.567;ESTRUTURA 255;ESTR04199-6;-20.2492750531;-46.4429305644;1375.125;1368.145;256;ESTRUTURA 256;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2488639777;-46.4453312147;0;509.777702408;4.409765255;3.70357509;1361.573;1354.593;2391944;1;
VLTS07892-3;Vão entre T 256 e T 257;;ESTR04199-6;-20.2492750531;-46.4429305644;1375.125;1368.145;ESTRUTURA 256;ESTR04200-2;-20.2499878859;-46.4386801101;1392.849;1385.859;257;ESTRUTURA 257;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2496314695;-46.4408053373;0;450.995339361;5.363691792;4.068778189;1382.184;1375.194;2391945;1;
