COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS03606-1;Vão entre T531 e T532;;ESTR09245-2;-19.7913715097;-45.2955678423;748.933;740.803;ESTRUTURA 531;ESTR09246-0;-19.7917695596;-45.2914141002;741.146;733.026;5;ESTRUTURA 532;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7915705347;-45.2934909712;0;437.301288882;3.726263886;2.409551554;743.654;735.534;2397961;1;
VLTS03607-9;Vão entre T532 e T533;;ESTR09246-0;-19.7917695596;-45.2914141002;741.146;733.026;ESTRUTURA 532;ESTR09247-8;-19.7921741825;-45.2871927539;723.579;715.469;6;ESTRUTURA 533;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7919718711;-45.289303427;0;444.41838244;6.269992669;5.628030025;724.988;716.878;2397962;1;
VLTS03608-7;Vão entre T533 e T534;;ESTR09247-8;-19.7921741825;-45.2871927539;723.579;715.469;ESTRUTURA 533;ESTR09248-6;-19.7926380966;-45.2823480276;717.785;709.695;7;ESTRUTURA 534;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7924061396;-45.2847703908;0;510.040413712;6.38204329;5.868554568;695.424;687.324;2397963;1;
VLTS03609-5;Vão entre T534 e T535;;ESTR09248-6;-19.7926380966;-45.2823480276;717.785;709.695;ESTRUTURA 534;ESTR09249-4;-19.7929338001;-45.2792524169;703.191;695.101;8;ESTRUTURA 535;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7927859483;-45.2808002223;0;325.889099959;5.874697866;4.904122293;714.137;706.047;2397964;1;
VLTS03610-3;Vão entre T535 e T536;;ESTR09249-4;-19.7929338001;-45.2792524169;703.191;695.101;ESTRUTURA 535;ESTR09250-2;-19.793369514;-45.274712591;696.465;688.395;9;ESTRUTURA 536;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.793151657;-45.2769825039;0;477.949910628;2.696307649;2.298985679;694.001;685.921;2397965;1;
VLTS03611-1;Vão entre T536 e T537;;ESTR09250-2;-19.793369514;-45.274712591;696.465;688.395;ESTRUTURA 536;ESTR09251-0;-19.7938225086;-45.2699814211;716.874;708.814;10;ESTRUTURA 537;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7935960113;-45.272347006;0;498.080845169;4.90422393;4.289062751;699.916;691.856;2397966;1;
VLTS03612-9;Vão entre T537 e T538;;ESTR09251-0;-19.7938225086;-45.2699814211;716.874;708.814;ESTRUTURA 537;ESTR09252-8;-19.7941638598;-45.2664075556;737.836;729.786;11;ESTRUTURA 538;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7939931842;-45.2681944883;0;376.233600392;7.010272334;6.330641382;728.437;720.387;2397967;1;
VLTS03613-7;Vão entre T538 e T539;;ESTR09252-8;-19.7941638598;-45.2664075556;737.836;729.786;ESTRUTURA 538;ESTR09253-6;-19.7945293236;-45.2625990399;752.529;744.499;12;ESTRUTURA 539;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7943465917;-45.2645032978;0;400.954024681;8.460571016;7.434518215;742.874;734.834;2397968;1;
VLTS03614-5;Vão entre T539 e T540;;ESTR09253-6;-19.7945293236;-45.2625990399;752.529;744.499;ESTRUTURA 539;ESTR09254-4;-19.794944606;-45.2582482001;764.15;756.13;13;ESTRUTURA 540;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7947369648;-45.26042362;0;458.02299673;5.709538645;4.620728686;757.112;749.082;2397969;1;
VLTS03615-2;Vão entre T540 e T541;;ESTR09254-4;-19.794944606;-45.2582482001;764.15;756.13;ESTRUTURA 540;ESTR09255-1;-19.7953106428;-45.2544295355;742.331;734.321;14;ESTRUTURA 541;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7951276244;-45.2563388678;0;402.015834466;7.043752403;5.938074562;756.691;748.681;2397970;1;
VLTS03616-0;Vão entre T541 e T542;;ESTR09255-1;-19.7953106428;-45.2544295355;742.331;734.321;ESTRUTURA 541;ESTR09256-9;-19.7957322345;-45.2500389819;758.248;750.248;15;ESTRUTURA 542;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7955214387;-45.2522342587;0;462.229303412;4.871175374;4.536060316;742.605;734.605;2397971;1;
VLTS03617-8;Vão entre T542 e T543;;ESTR09256-9;-19.7957322345;-45.2500389819;758.248;750.248;ESTRUTURA 542;ESTR09257-7;-19.7960897003;-45.2462733008;773.874;765.894;16;ESTRUTURA 543;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7959109674;-45.2481561413;0;396.397022013;5.263157602;4.406440773;766.946;758.956;2397972;1;
VLTS03618-6;Vão entre T543 e T544;;ESTR09257-7;-19.7960897003;-45.2462733008;773.874;765.894;ESTRUTURA 543;ESTR09258-5;-19.796488586;-45.2420795465;771.764;763.794;17;ESTRUTURA 544;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7962891432;-45.2441764236;0;441.465965308;5.021225132;4.328986038;765.416;757.436;2397973;1;
VLTS03619-4;Vão entre T544 e T545;;ESTR09258-5;-19.796488586;-45.2420795465;771.764;763.794;ESTRUTURA 544;ESTR09259-3;-19.7968817249;-45.2379336902;765.586;757.626;18;ESTRUTURA 545;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7966851555;-45.2400066183;0;436.409514966;4.926794504;4.281987298;756.503;748.533;2397974;1;
VLTS03620-2;Vão entre T545 e T546;;ESTR09259-3;-19.7968817249;-45.2379336902;765.586;757.626;ESTRUTURA 545;ESTR09260-1;-19.7973010102;-45.2335464033;783.569;775.619;19;ESTRUTURA 546;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7970913676;-45.2357400467;0;461.858197335;4.842828411;4.292876063;769.878;761.928;2397975;1;
VLTS03621-0;Vão entre T546 e T547;;ESTR09260-1;-19.7973010102;-45.2335464033;783.569;775.619;ESTRUTURA 546;ESTR09261-9;-19.7976639598;-45.2297510841;804.751;796.811;20;ESTRUTURA 547;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.797482485;-45.2316487437;0;399.542182366;6.589792308;5.693766767;795.148;787.208;2397976;1;
VLTS03622-8;Vão entre T547 e T548;;ESTR09261-9;-19.7976639598;-45.2297510841;804.751;796.811;ESTRUTURA 547;ESTR09262-7;-19.7979756942;-45.2264946065;807.362;799.432;21;ESTRUTURA 548;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.797819827;-45.2281228453;0;342.819773601;2.938861984;2.197947896;810.378;802.448;2397977;1;
VLTS03623-6;Vão entre T548 e T549;;ESTR09262-7;-19.7979756942;-45.2264946065;807.362;799.432;ESTRUTURA 548;ESTR09263-5;-19.7983680415;-45.2223244848;798.383;790.463;22;ESTRUTURA 549;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7981718679;-45.2244095457;0;438.925343844;4.86870952;3.865121994;799.266;791.346;2397978;1;
VLTS03624-4;Vão entre T549 e T550;;ESTR09263-5;-19.7983680415;-45.2223244848;798.383;790.463;ESTRUTURA 549;ESTR09264-3;-19.7987821874;-45.2180289061;771.438;763.528;23;ESTRUTURA 550;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7985751145;-45.2201766954;0;452.239792467;7.450029953;7.260528717;780.528;772.618;2397979;1;
VLTS03625-1;Vão entre T550 e T551;;ESTR09264-3;-19.7987821874;-45.2180289061;771.438;763.528;ESTRUTURA 550;ESTR09265-0;-19.7990759039;-45.2149395837;784.844;776.944;24;ESTRUTURA 551;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7989290456;-45.2164842449;0;325.197969036;6.091366456;4.655010622;778.389;770.489;2397980;1;
VLTS03626-9;Vão entre T551 e T552;;ESTR09265-0;-19.7990759039;-45.2149395837;784.844;776.944;ESTRUTURA 551;ESTR09266-8;-19.7993853464;-45.211704468;820.722;812.832;25;ESTRUTURA 552;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7992306251;-45.2133220259;0;340.56491914;13.90102073;11.7833628;794.952;787.062;2397981;1;
VLTS03627-7;Vão entre T552 e T553;;ESTR09266-8;-19.7993853464;-45.211704468;820.722;812.832;ESTRUTURA 552;ESTR09267-6;-19.7997274029;-45.2081090234;784.469;776.589;26;ESTRUTURA 553;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7995563746;-45.2099067457;0;378.475830247;12.98894039;11.64539357;787.649;779.759;2397982;1;
VLTS03628-5;Vão entre T553 e T554;;ESTR09267-6;-19.7997274029;-45.2081090234;784.469;776.589;ESTRUTURA 553;ESTR09268-4;-19.8001887626;-45.2032552882;751.968;744.098;27;ESTRUTURA 554;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7999580828;-45.2056821558;0;510.924394863;8.677604837;8.247991371;750.105;742.225;2397983;1;
VLTS03629-3;Vão entre T554 e T555;;ESTR09268-4;-19.8001887626;-45.2032552882;751.968;744.098;ESTRUTURA 554;ESTR09269-2;-19.800639952;-45.1985225098;743.12;735.26;28;ESTRUTURA 555;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8004143573;-45.200888899;0;498.205126888;4.369284623;3.735810612;737.774;729.914;2397984;1;
VLTS03630-1;Vão entre T555 e T556;;ESTR09269-2;-19.800639952;-45.1985225098;743.12;735.26;ESTRUTURA 555;ESTR09270-0;-19.8009999451;-45.1947436636;716.854;709.004;29;ESTRUTURA 556;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8008199485;-45.1966330867;0;397.783682768;8.096360257;7.4879894;733.323;725.463;2397985;1;
VLTS03631-9;Vão entre T556 e T557;;ESTR09270-0;-19.8009999451;-45.1947436636;716.854;709.004;ESTRUTURA 556;ESTR08140-6;-19.8014244737;-45.1902853029;722.572;714.732;30;ESTRUTURA 557;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8012122094;-45.1925144832;0;469.309956161;3.004197932;2.455733114;713.424;705.574;2397986;1;
VLTS03632-7;Vão entre T557 e T558;;ESTR08140-6;-19.8014244737;-45.1902853029;722.572;714.732;ESTRUTURA 557;ESTR08141-4;-19.8017961115;-45.1863866257;732.784;724.954;31;ESTRUTURA 558;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8016102926;-45.1883359643;0;410.398147881;4.546804145;3.356009298;726.139;718.299;2397987;1;
VLTS03633-5;Vão entre T558 e T559;;ESTR08141-4;-19.8017961115;-45.1863866257;732.784;724.954;ESTRUTURA 558;ESTR08142-2;-19.8021052041;-45.1830951011;727.199;719.379;32;ESTRUTURA 559;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8019506578;-45.1847408634;0;346.433449905;3.719906378;2.425285434;731.251;723.421;2397988;1;
VLTS03634-3;Vão entre T559 e T560;;ESTR08142-2;-19.8021052041;-45.1830951011;727.199;719.379;ESTRUTURA 559;ESTR08143-0;-19.8024863226;-45.1791383396;701.362;693.542;33;ESTRUTURA 560;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8022957633;-45.1811167203;0;416.554504933;7.035573893;6.577530593;708.259;700.439;2397989;1;
VLTS03635-0;Vão entre T560 e T561;;ESTR08143-0;-19.8024863226;-45.1791383396;701.362;693.542;ESTRUTURA 560;ESTR08144-8;-19.8029196595;-45.1745899806;699.599;691.789;34;ESTRUTURA 561;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.802702991;-45.1768641601;0;478.781484493;0.962025506;0.860100094;700.166;692.356;2397990;1;
VLTS03636-8;Vão entre T561 e T562;;ESTR08144-8;-19.8029196595;-45.1745899806;699.599;691.789;ESTRUTURA 561;ESTR08145-5;-19.8033542842;-45.170010309;726.687;718.887;35;ESTRUTURA 562;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8031369718;-45.1723001448;0;482.05744537;6.665803072;6.411891424;700.902;693.102;2397991;1;
VLTS03637-6;Vão entre T562 e T563;;ESTR08145-5;-19.8033542842;-45.170010309;726.687;718.887;ESTRUTURA 562;ESTR08146-3;-19.803832281;-45.1649766612;736.266;728.476;36;ESTRUTURA 563;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8035932826;-45.1674934851;0;529.844683736;7.311387882;6.356957243;709.235;701.445;2397992;1;
VLTS03638-4;Vão entre T563 e T564;;ESTR08146-3;-19.803832281;-45.1649766612;736.266;728.476;ESTRUTURA 563;ESTR08147-1;-19.8041343068;-45.1617690177;738.834;731.054;37;ESTRUTURA 564;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8039832939;-45.1633728394;0;337.609223361;4.968466155;4.26232431;745.317;737.537;2397993;1;
VLTS03639-2;Vão entre T564 e T565;;ESTR08147-1;-19.8041343068;-45.1617690177;738.834;731.054;ESTRUTURA 564;ESTR08148-9;-19.8046703464;-45.1561207711;742.096;734.326;38;ESTRUTURA 565;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8044023266;-45.1589448944;0;594.5309744;5.115460978;4.998225707;713.289;705.519;2397994;1;
VLTS03640-0;Vão entre T565 e T566;;ESTR08148-9;-19.8046703464;-45.1561207711;742.096;734.326;ESTRUTURA 565;ESTR08149-7;-19.8050165742;-45.1524596996;740.906;733.146;39;ESTRUTURA 566;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8048434603;-45.1542902353;0;385.347545857;3.867417909;3.197373418;734.233;726.473;2397995;1;
VLTS03641-8;Vão entre T566 e T567;;ESTR08149-7;-19.8050165742;-45.1524596996;740.906;733.146;ESTRUTURA 566;ESTR08150-5;-19.8052730343;-45.1497636061;729.22;721.46;40;ESTRUTURA 567;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8051448043;-45.1511116528;0;283.794280665;5.296794553;4.468025208;735.925;728.165;2397996;1;
VLTS03642-6;Vão entre T567 e T568;;ESTR08150-5;-19.8052730343;-45.1497636061;729.22;721.46;ESTRUTURA 567;ESTR08151-3;-19.8056210427;-45.1460978198;712.06;704.31;41;ESTRUTURA 568;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8054470385;-45.1479307129;0;385.85697813;5.943912201;5.663756583;712.84;705.09;2397997;1;
VLTS03643-4;Vão entre T568 e T569;;ESTR08151-3;-19.8056210427;-45.1460978198;712.06;704.31;ESTRUTURA 568;ESTR08152-1;-19.8060022907;-45.1420512785;722.943;715.203;42;ESTRUTURA 569;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8058116667;-45.1440745492;0;425.901850874;4.090848623;3.587446255;710.854;703.114;2397998;1;
VLTS03644-2;Vão entre T569 e T570;;ESTR08152-1;-19.8060022907;-45.1420512785;722.943;715.203;ESTRUTURA 569;ESTR08153-9;-19.806248381;-45.1394494006;740.366;732.636;43;ESTRUTURA 570;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8061253359;-45.1407503396;0;273.859718926;8.643111186;7.010158367;733.258;725.518;2397999;1;
VLTS03645-9;Vão entre T570 e T571;;ESTR08153-9;-19.806248381;-45.1394494006;740.366;732.636;ESTRUTURA 570;ESTR08154-7;-19.8065425411;-45.1363453913;747.646;739.916;44;ESTRUTURA 571;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.806395461;-45.137897396;0;326.717155534;6.52184914;4.036518982;737.951;730.221;2398000;1;
VLTS03646-7;Vão entre T571 e T572;;ESTR08154-7;-19.8065425411;-45.1363453913;747.646;739.916;ESTRUTURA 571;ESTR08155-4;-19.8068262604;-45.1333308658;749.97;742.25;45;ESTRUTURA 572;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8066844007;-45.1348381286;0;317.276255449;8.44437601;4.585278523;750.699;742.979;2398001;1;
VLTS03647-5;Vão entre T572 e T573;;ESTR08155-4;-19.8068262604;-45.1333308658;749.97;742.25;ESTRUTURA 572;ESTR08156-2;-19.8081377692;-45.1280847549;726.589;718.879;46;ESTRUTURA 573;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8074820148;-45.1307078104;0;568.280082284;7.995529215;7.241323651;714.364;706.654;2398002;1;
VLTS03648-3;Vão entre T573 e T574;;ESTR08156-2;-19.8081377692;-45.1280847549;726.589;718.879;ESTRUTURA 573;ESTR08157-0;-19.8091696032;-45.1239532475;738.089;730.389;47;ESTRUTURA 574;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8086536862;-45.1260190012;0;447.509518617;6.366121572;6.097077015;719.739;712.039;2398003;1;
VLTS03649-1;Vão entre T574 e T575;;ESTR08157-0;-19.8091696032;-45.1239532475;738.089;730.389;ESTRUTURA 574;ESTR08158-8;-19.8100302751;-45.1204914883;734.877;727.187;48;ESTRUTURA 575;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8095999392;-45.1222223679;0;374.853051375;4.703709877;3.104950048;743.993;736.303;2398004;1;
VLTS03650-9;Vão entre T575 e T576;;ESTR08158-8;-19.8100302751;-45.1204914883;734.877;727.187;ESTRUTURA 575;ESTR08159-6;-19.8112579547;-45.1155768643;688.766;681.096;49;ESTRUTURA 576;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8106441149;-45.1180341763;0;532.334933907;9.06121258;8.977618592;691.937;684.257;2398005;1;
VLTS03651-7;Vão entre T576 e T577;;ESTR08159-6;-19.8112579547;-45.1155768643;688.766;681.096;ESTRUTURA 576;ESTR08160-4;-19.8119889789;-45.1125834753;688.991;681.331;50;ESTRUTURA 577;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8116234668;-45.1140801698;0;323.764092549;3.003421387;2.259361111;691.004;683.334;2398006;1;
VLTS03652-5;Vão entre T577 e T578;;ESTR08160-4;-19.8119889789;-45.1125834753;688.991;681.331;ESTRUTURA 577;ESTR08161-2;-19.8129798293;-45.1086531267;697.034;689.384;51;ESTRUTURA 578;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8124844041;-45.110618301;0;425.97348772;3.557263641;3.063101431;686.719;679.059;2398007;1;
VLTS03653-3;Vão entre T578 e T579;;ESTR08161-2;-19.8129798293;-45.1086531267;697.034;689.384;ESTRUTURA 578;ESTR08162-0;-19.8138359373;-45.105226194;723.999;716.359;52;ESTRUTURA 579;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8134078833;-45.1069396604;0;371.188862979;8.589427965;7.817314282;706.022;698.372;2398008;1;
VLTS03654-1;Vão entre T579 e T580;;ESTR08162-0;-19.8138359373;-45.105226194;723.999;716.359;ESTRUTURA 579;ESTR08163-8;-19.8147373803;-45.1016095316;713.83;706.2;53;ESTRUTURA 580;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8142866588;-45.1034178628;0;391.679219547;4.231268644;3.149771391;719.386;711.746;2398009;1;
VLTS03655-8;Vão entre T580 e T581;;ESTR08163-8;-19.8147373803;-45.1016095316;713.83;706.2;ESTRUTURA 580;ESTR08164-6;-19.8156081064;-45.0981242946;709.782;702.162;54;ESTRUTURA 581;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8151727434;-45.0998669131;0;377.501623565;3.260118429;2.203434232;715.069;707.439;2398010;1;
VLTS03656-6;Vão entre T581 e T582;;ESTR08164-6;-19.8156081064;-45.0981242946;709.782;702.162;ESTRUTURA 581;ESTR08165-3;-19.8164856949;-45.0946065482;723.783;716.173;55;ESTRUTURA 582;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8160469006;-45.0963654214;0;380.985329822;6.661411349;6.297880291;709.515;701.895;2398011;1;
VLTS03776-2;Vão entre T700 e T701;;ESTR08284-2;-19.8162109471;-44.5986942719;891.753;884.583;ESTRUTURA 700;ESTR08285-9;-19.815944347;-44.5951632681;876.899;869.739;175;ESTRUTURA 701;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.816077647;-44.59692877;0;370.971646297;6.935031358;5.816617042;887.778;880.618;2398012;1;
VLTS03777-0;Vão entre T701 e T702;;ESTR08285-9;-19.815944347;-44.5951632681;876.899;869.739;ESTRUTURA 701;ESTR08286-7;-19.8156464494;-44.5912109344;867.482;860.332;176;ESTRUTURA 702;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8157953982;-44.5931871013;0;415.233482467;4.142007022;2.827565814;870.918;863.768;2398013;1;
VLTS03778-8;Vão entre T702 e T703;;ESTR08286-7;-19.8156464494;-44.5912109344;867.482;860.332;ESTRUTURA 702;ESTR08287-5;-19.8152692328;-44.5861582363;840.115;832.975;177;ESTRUTURA 703;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8154578411;-44.5886845853;0;530.807864223;6.791534646;5.635372423;844.945;837.805;2398014;1;
VLTS03779-6;Vão entre T703 e T704;;ESTR08287-5;-19.8152692328;-44.5861582363;840.115;832.975;ESTRUTURA 703;ESTR08288-3;-19.8150683104;-44.5835688807;827.586;820.456;178;ESTRUTURA 704;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8151687716;-44.5848635585;0;272.091168267;6.099058674;5.049410493;834.972;827.832;2398015;1;
VLTS03780-4;Vão entre T704 e T705;;ESTR08288-3;-19.8150683104;-44.5835688807;827.586;820.456;ESTRUTURA 704;ESTR08289-1;-19.8146787187;-44.578360931;825.09;817.97;179;ESTRUTURA 705;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8148735145;-44.5809649059;0;547.127014104;6.855629321;6.689305967;792.279;785.149;2398016;1;
VLTS03781-2;Vão entre T705 e T706;;ESTR08289-1;-19.8146787187;-44.578360931;825.09;817.97;ESTRUTURA 705;ESTR08290-9;-19.8143212897;-44.5736027678;827.882;820.772;180;ESTRUTURA 706;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8145000042;-44.5759818494;0;499.88860696;5.215962044;4.796868676;817.928;810.808;2398017;1;
VLTS03782-0;Vão entre T706 e T707;;ESTR08290-9;-19.8143212897;-44.5736027678;827.882;820.772;ESTRUTURA 706;ESTR08291-7;-19.8139252723;-44.5683462593;792.751;785.651;181;ESTRUTURA 707;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.814123281;-44.5709745136;0;552.256059136;8.491350928;8.152739885;793.163;786.053;2398018;1;
VLTS03783-8;Vão entre T707 e T708;;ESTR08291-7;-19.8139252723;-44.5683462593;792.751;785.651;ESTRUTURA 707;ESTR07892-3;-19.8136996873;-44.5653458099;791.532;784.432;182;ESTRUTURA 708;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8138124798;-44.5668460346;0;315.228056436;4.393327217;3.045096972;799.078;791.978;2398019;1;
VLTS03784-6;Vão entre T708 e T709;;ESTR07892-3;-19.8136996873;-44.5653458099;791.532;784.432;ESTRUTURA 708;ESTR07893-1;-19.8133368854;-44.5605534665;782.114;775.024;183;ESTRUTURA 709;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8135182863;-44.5629496382;0;503.508044175;3.416430025;3.047220432;779.052;771.962;2398020;1;
VLTS03785-3;Vão entre T709 e T710;;ESTR07893-1;-19.8133368854;-44.5605534665;782.114;775.024;ESTRUTURA 709;ESTR07894-9;-19.813121851;-44.5576989201;794.43;787.34;184;ESTRUTURA 710;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8132293682;-44.5591261933;0;299.90447922;6.731476653;5.097956536;789.779;782.689;2398021;1;
VLTS03786-1;Vão entre T710 e T711;;ESTR07894-9;-19.813121851;-44.5576989201;794.43;787.34;ESTRUTURA 710;ESTR07895-6;-19.8127775653;-44.5531328197;845.934;838.854;185;ESTRUTURA 711;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8129497082;-44.5554158699;0;479.727706102;12.82956961;11.98075476;809.462;802.382;2398022;1;
VLTS03787-9;Vão entre T711 e T712;;ESTR07895-6;-19.8127775653;-44.5531328197;845.934;838.854;ESTRUTURA 711;ESTR07896-4;-19.8123762057;-44.5478132389;859.979;852.899;186;ESTRUTURA 712;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8125768855;-44.5504730293;0;558.894447582;9.501257389;7.360781661;832.379;825.299;2398023;1;
VLTS03788-7;Vão entre T712 e T713;;ESTR07896-4;-19.8123762057;-44.5478132389;859.979;852.899;ESTRUTURA 712;ESTR07897-2;-19.8120416361;-44.5433923388;843.672;836.602;187;ESTRUTURA 713;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8122089209;-44.5456027888;0;464.48606446;9.136334381;7.010544017;841.94;834.86;2398024;1;
VLTS03789-5;Vão entre T713 e T714;;ESTR07897-2;-19.8120416361;-44.5433923388;843.672;836.602;ESTRUTURA 713;ESTR07898-0;-19.8116644116;-44.5383901634;788.391;781.311;188;ESTRUTURA 714;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8118530238;-44.5408912511;0;525.548033049;12.19660164;11.29887209;806.813;799.733;2398025;1;
VLTS03790-3;Vão entre T714 e T715;;ESTR07898-0;-19.8116644116;-44.5383901634;788.391;781.311;ESTRUTURA 714;ESTR07899-8;-19.8113291184;-44.5339196588;776.231;769.161;189;ESTRUTURA 715;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.811496765;-44.5361549111;0;469.673834056;5.58834623;4.658126217;777.952;770.872;2398026;1;
