COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS10586-6;Vão entre T344 e T345;;ESTR08875-7;-19.8482552045;-46.0702104164;779.204;771.444;ESTRUTURA 344;ESTR08876-5;;;759.944;752.174;344;ESTRUTURA 345;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8481102357;-46.0682339222;0;415.204292707;17.17178778;15.37797203;739.609;731.839;2392953;1;
VLTS10587-4;Vão entre T345 e T346;;ESTR08876-5;-19.8479652669;-46.066257428;759.944;752.174;ESTRUTURA 345;ESTR08877-3;;;826.206;818.416;345;ESTRUTURA 346;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8477561361;-46.0633975819;0;600.760743113;17.19270128;15.97491199;759.074;751.294;2392954;1;
VLTS10588-2;Vão entre T346 e T347;;ESTR08877-3;-19.8475470053;-46.0605377359;826.206;818.416;ESTRUTURA 346;ESTR08878-1;;;845.26;837.46;346;ESTRUTURA 347;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8473927531;-46.0584216346;0;444.516128311;17.74491295;13.8372932;792.492;784.702;2392955;1;
VLTS10589-0;Vão entre T347 e T348;;ESTR08878-1;-19.8472385009;-46.0563055333;845.26;837.46;ESTRUTURA 347;ESTR08879-9;;;878.217;870.407;347;ESTRUTURA 348;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8471183894;-46.054665486;0;344.524243363;18.26576829;12.49113838;865.696;857.896;2392956;1;
VLTS10590-8;Vão entre T348 e T349;;ESTR08879-9;-19.8469982779;-46.0530254386;878.217;870.407;ESTRUTURA 348;ESTR08880-7;;;957.587;949.767;348;ESTRUTURA 349;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8468361661;-46.0508123853;0;464.896347684;21.67407864;18.84226461;894.048;886.238;2392957;1;
VLTS10591-6;Vão entre T349 e T350;;ESTR08880-7;-19.8466740544;-46.0485993319;957.587;949.767;ESTRUTURA 349;ESTR08881-5;;;985.656;977.826;349;ESTRUTURA 350;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8465752263;-46.047213754;0;291.023669926;13.316099;10.92935156;971.352;963.532;2392958;1;
VLTS10592-4;Vão entre T350 e T351;;ESTR08881-5;-19.8464763983;-46.0458281761;985.656;977.826;ESTRUTURA 350;ESTR08882-3;;;838.752;830.902;350;ESTRUTURA 351;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8461853085;-46.0424406197;0;712.422215317;25.55282473;22.62141698;875.439;867.599;2392959;1;
VLTS10593-2;Vão entre T351 e T352;;ESTR08882-3;-19.8458942188;-46.0390530634;838.752;830.902;ESTRUTURA 351;ESTR08883-1;;;794.953;787.093;351;ESTRUTURA 352;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.845707454;-46.0368821659;0;456.557060235;12.35464412;10.5235477;806.699;798.839;2392960;1;
VLTS10594-0;Vão entre T352 e T353;;ESTR08883-1;-19.8455206893;-46.0347112685;794.953;787.093;ESTRUTURA 352;ESTR08884-9;;;794.337;786.457;352;ESTRUTURA 353;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.845279927;-46.0319082954;0;589.480738499;13.2423326;12.76750792;742.47;734.6;2392961;1;
VLTS10595-7;Vão entre T353 e T354;;ESTR08884-9;-19.8450391648;-46.0291053222;794.337;786.457;ESTRUTURA 353;ESTR08885-6;;;740.805;732.905;353;ESTRUTURA 354;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8448050051;-46.026384929;0;572.124360555;15.86088729;15.06717874;731.507;723.617;2392962;1;
VLTS10596-5;Vão entre T354 e T355;;ESTR08885-6;-19.8445708455;-46.0236645358;740.805;732.905;ESTRUTURA 354;ESTR08886-4;;;703.66;695.75;354;ESTRUTURA 355;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8443963005;-46.0216251893;0;428.874464991;11.10558074;9.904996326;715.424;707.514;2392963;1;
VLTS10597-3;Vão entre T355 e T356;;ESTR08886-4;-19.8442217556;-46.0195858429;703.66;695.75;ESTRUTURA 355;ESTR08887-2;;;743.438;735.498;355;ESTRUTURA 356;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8439624285;-46.0165731441;0;633.600701897;10.29781056;10.26450883;685.923;678.003;2392964;1;
VLTS10598-1;Vão entre T356 e T357;;ESTR08887-2;-19.8437031015;-46.0135604454;743.438;735.498;ESTRUTURA 356;ESTR08888-0;;;727.18;719.23;356;ESTRUTURA 357;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8435429172;-46.011705153;0;390.196778554;10.89373422;8.046452899;720.77;712.83;2392965;1;
VLTS10599-9;Vão entre T357 e T358;;ESTR08888-0;-19.8433827328;-46.0098498607;727.18;719.23;ESTRUTURA 357;ESTR08889-8;;;712.574;704.614;357;ESTRUTURA 358;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8432347257;-46.0081307458;0;361.548444613;10.51560325;8.874606011;707.933;699.983;2392966;1;
VLTS10600-5;Vão entre T358 e T359;;ESTR08889-8;-19.8430867185;-46.006411631;712.574;704.614;ESTRUTURA 358;ESTR08890-6;;;686.972;679.002;358;ESTRUTURA 359;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8429687409;-46.0050521789;0;285.926554419;12.47698035;11.33158131;686.529;678.559;2392967;1;
VLTS10601-3;Vão entre T359 e T360;;ESTR08890-6;-19.8428507632;-46.0036927267;686.972;679.002;ESTRUTURA 359;ESTR08891-4;;;664.751;656.761;359;ESTRUTURA 360;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8426372909;-46.0011995762;0;524.313967948;5.185633354;4.566347926;666.432;658.452;2392968;1;
VLTS10602-1;Vão entre T360 e T361;;ESTR08891-4;-19.8424238185;-45.9987064256;664.751;656.761;ESTRUTURA 360;ESTR08892-2;;;704.424;696.424;360;ESTRUTURA 361;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8422435952;-45.9965959215;0;443.83361008;11.2952239;10.70829223;665.176;657.186;2392969;1;
VLTS10603-9;Vão entre T361 e T362;;ESTR08892-2;-19.842063372;-45.9944854174;704.424;696.424;ESTRUTURA 361;ESTR09006-8;;;695.276;687.266;361;ESTRUTURA 362;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8419380634;-45.9930376946;0;304.486362755;9.754788271;6.379924481;698.775;690.765;2392970;1;
VLTS10604-7;Vão entre T362 e T363;;ESTR09006-8;-19.8418127547;-45.9915899719;695.276;687.266;ESTRUTURA 362;ESTR09007-6;;;667.097;659.067;362;ESTRUTURA 363;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8415770879;-45.9888654585;0;573.019652072;6.051973937;5.981819275;662.729;654.709;2392971;1;
VLTS10605-4;Vão entre T363 e T364;;ESTR09007-6;-19.841341421;-45.9861409451;667.097;659.067;ESTRUTURA 363;ESTR09008-4;;;701.862;693.822;363;ESTRUTURA 364;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8411796778;-45.9842728714;0;392.896926602;10.19605838;10.06523526;674.306;666.266;2392972;1;
VLTS10606-2;Vão entre T364 e T365;;ESTR09008-4;-19.8410179346;-45.9824047976;701.862;693.822;ESTRUTURA 364;ESTR09009-2;;;704.499;696.449;364;ESTRUTURA 365;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8408481027;-45.9804408885;0;413.049431061;10.77498155;6.292951411;689.977;681.927;2392973;1;
VLTS10607-0;Vão entre T365 e T366;;ESTR09009-2;-19.8406782707;-45.9784769793;704.499;696.449;ESTRUTURA 365;ESTR09010-0;;;751.302;743.242;365;ESTRUTURA 366;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.840533683;-45.9767989444;0;352.914193155;20.32533726;19.37468125;700.184;692.124;2392974;1;
VLTS10608-8;Vão entre T366 e T367;;ESTR09010-0;-19.8403890953;-45.9751209094;751.302;743.242;ESTRUTURA 366;ESTR09011-8;;;749.079;741.009;366;ESTRUTURA 367;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8402344555;-45.9733324547;0;376.148196859;7.417555164;4.547675662;741.301;733.231;2392975;1;
VLTS10609-6;Vão entre T367 e T368;;ESTR09011-8;-19.8400798158;-45.9715439999;749.079;741.009;ESTRUTURA 367;ESTR09012-6;;;731.592;723.502;367;ESTRUTURA 368;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.839806325;-45.9683743468;0;666.63144616;9.305891637;9.142533007;695.641;687.561;2392976;1;
VLTS10610-4;Vão entre T368 e T369;;ESTR09012-6;-19.8395328343;-45.9652046937;731.592;723.502;ESTRUTURA 368;ESTR09013-4;;;723.129;715.029;368;ESTRUTURA 369;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8394378993;-45.9641011472;0;232.089006704;14.40352582;7.828462131;719.978;711.888;2392977;1;
VLTS10611-2;Vão entre T369 e T370;;ESTR09013-4;-19.8393429643;-45.9629976007;723.129;715.029;ESTRUTURA 369;ESTR09014-2;;;687.518;679.398;369;ESTRUTURA 370;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.839133989;-45.9605766058;0;509.17875722;8.698320457;8.6191734;680.633;672.533;2392978;1;
VLTS10612-0;Vão entre T370 e T371;;ESTR09014-2;-19.8389250136;-45.9581556109;687.518;679.398;ESTRUTURA 370;ESTR09015-9;;;694.376;686.256;370;ESTRUTURA 371;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8388121343;-45.9568590015;0;272.719890923;7.541070778;3.686933126;688.793;680.673;2392979;1;
VLTS10613-8;Vão entre T371 e T372;;ESTR09015-9;-19.8386992551;-45.9555623922;694.376;686.256;ESTRUTURA 371;ESTR09016-7;;;738.588;730.448;371;ESTRUTURA 372;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8384818604;-45.9530430555;0;529.861514995;11.52206723;10.7816851;698.731;690.601;2392980;1;
VLTS10614-6;Vão entre T372 e T373;;ESTR09016-7;-19.8382644658;-45.9505237188;738.588;730.448;ESTRUTURA 372;ESTR09017-5;;;721.257;713.107;372;ESTRUTURA 373;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8381053381;-45.9486785397;0;388.072714498;10.36738696;9.437148924;718.354;710.214;2392981;1;
VLTS10615-3;Vão entre T373 e T374;;ESTR09017-5;-19.8379462105;-45.9468333607;721.257;713.107;ESTRUTURA 373;ESTR09018-3;;;723.96;715.8;373;ESTRUTURA 374;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8377398059;-45.9444466476;0;501.978724398;6.275564774;4.244203781;715.488;707.338;2392982;1;
VLTS10616-1;Vão entre T374 e T375;;ESTR09018-3;-19.8375334013;-45.9420599346;723.96;715.8;ESTRUTURA 374;ESTR09019-1;;;709.332;701.152;374;ESTRUTURA 375;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8372482733;-45.9387696471;0;692.03333757;7.500650212;7.291845242;682.643;674.473;2392983;1;
VLTS10617-9;Vão entre T375 e T376;;ESTR09019-1;-19.8369631452;-45.9354793596;709.332;701.152;ESTRUTURA 375;ESTR09020-9;;;710.445;702.265;375;ESTRUTURA 376;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8368612262;-45.9342953314;0;249.018567012;5.935300398;3.597723699;715.737;707.557;2392984;1;
VLTS10618-7;Vão entre T376 e T377;;ESTR09020-9;-19.8367593073;-45.9331113031;710.445;702.265;ESTRUTURA 376;ESTR09021-7;;;674.567;666.377;376;ESTRUTURA 377;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8365706328;-45.9309257507;0;459.665222694;9.426425551;8.429178038;683.156;674.966;2392985;1;
VLTS10619-5;Vão entre T377 e T378;;ESTR09021-7;-19.8363819583;-45.9287401983;674.567;666.377;ESTRUTURA 377;ESTR09022-5;;;680.123;671.923;377;ESTRUTURA 378;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8361937528;-45.9265601045;0;458.517776716;6.097473516;5.283328418;661.131;652.931;2392986;1;
VLTS10620-3;Vão entre T378 e T379;;ESTR09022-5;-19.8360055473;-45.9243800108;680.123;671.923;ESTRUTURA 378;ESTR09023-3;;;720.437;712.227;378;ESTRUTURA 379;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8358175125;-45.9222116046;0;456.077113655;12.77327852;12.00476813;671.781;663.571;2392987;1;
VLTS10621-1;Vão entre T379 e T380;;ESTR09023-3;-19.8356294778;-45.9200431984;720.437;712.227;ESTRUTURA 379;ESTR09024-1;;;702.428;694.198;379;ESTRUTURA 380;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8353870216;-45.9172429382;0;588.967237875;8.412352473;8.393166346;674.218;665.998;2392988;1;
VLTS10622-9;Vão entre T380 e T381;;ESTR09024-1;-19.8351445655;-45.914442678;702.428;694.198;ESTRUTURA 380;ESTR09025-8;;;709.291;701.051;380;ESTRUTURA 381;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8349187648;-45.9118347835;0;548.508599554;5.626712147;5.498728739;687.884;679.654;2392989;1;
VLTS10623-7;Vão entre T381 e T382;;ESTR09025-8;-19.8346929642;-45.9092268891;709.291;701.051;ESTRUTURA 381;ESTR09026-6;;;692.529;684.269;381;ESTRUTURA 382;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8343905185;-45.9057463698;0;732.067812276;7.221462153;7.220369358;658.556;650.306;2392990;1;
VLTS10624-5;Vão entre T382 e T383;;ESTR09026-6;-19.8340880728;-45.9022658505;692.529;684.269;ESTRUTURA 382;ESTR09027-4;;;719.297;711.027;382;ESTRUTURA 383;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8338502324;-45.8995214775;0;577.220210752;8.444437511;8.243820835;685.336;677.076;2392991;1;
VLTS10625-2;Vão entre T383 e T384;;ESTR09027-4;-19.833612392;-45.8967771044;719.297;711.027;ESTRUTURA 383;ESTR09028-2;;;722.968;714.698;383;ESTRUTURA 384;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8334758262;-45.8951758907;0;336.737398271;9.046218257;8.338545152;701.591;693.321;2392992;1;
VLTS10626-0;Vão entre T384 e T385;;ESTR09028-2;-19.8333392603;-45.8935746769;722.968;714.698;ESTRUTURA 384;ESTR09029-0;;;718.424;710.144;384;ESTRUTURA 385;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8332276224;-45.8920749721;0;315.087322;3.59487647;2.329195587;721.651;713.371;2392993;1;
VLTS10627-8;Vão entre T385 e T386;;ESTR09029-0;-19.8331159845;-45.8905752672;718.424;710.144;ESTRUTURA 385;ESTR09030-8;;;685.794;677.504;385;ESTRUTURA 386;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8329845032;-45.888791588;0;374.728115396;9.343307471;8.947020152;697.879;689.599;2392994;1;
VLTS10628-6;Vão entre T386 e T387;;ESTR09030-8;-19.8328530218;-45.8870079087;685.794;677.504;ESTRUTURA 386;ESTR09031-6;;;705.426;697.126;386;ESTRUTURA 387;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8326892027;-45.8847819309;0;467.645227159;7.030329423;6.485471943;680.441;672.151;2392995;1;
VLTS10629-4;Vão entre T387 e T388;;ESTR09031-6;-19.8325253835;-45.882555953;705.426;697.126;ESTRUTURA 387;ESTR09032-4;;;697.252;688.952;387;ESTRUTURA 388;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8324404112;-45.8814010664;0;242.624524212;10.04638755;10.32665601;690.287;681.987;2392996;1;
VLTS10630-2;Vão entre T388 e T388A;;ESTR09032-4;-19.8323554389;-45.8802461797;697.252;688.952;ESTRUTURA 388;ESTR09033-2;;;699.795;691.485;388;ESTRUTURA 388A;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8322319803;-45.8785767948;0;350.724065536;7.986335342;6.272167257;702.038;693.728;2392997;1;
VLTS10631-0;Vão entre T388A e T389;;ESTR09033-2;-19.8321085217;-45.8769074098;699.795;691.485;ESTRUTURA 388A;ESTR09034-0;;;703.42;695.11;389;ESTRUTURA 389;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8320179123;-45.8756672788;0;260.522578231;5.51813977;3.82116593;706.495;698.185;2392998;1;
VLTS10632-8;Vão entre T389 e T390;;ESTR09034-0;-19.831927303;-45.8744271477;703.42;695.11;ESTRUTURA 389;ESTR09035-7;;;694.271;685.951;390;ESTRUTURA 390;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8317877992;-45.8725219132;0;400.250675415;3.727414072;2.769264534;696.742;688.422;2392999;1;
VLTS10633-6;Vão entre T390 e T391;;ESTR09035-7;-19.8316482953;-45.8706166787;694.271;685.951;ESTRUTURA 390;ESTR09036-5;;;693.82;685.49;391;ESTRUTURA 391;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8315007913;-45.8686134546;0;420.850765613;2.461680207;0.973266615;694.4;686.08;2393000;1;
VLTS10634-4;Vão entre T391 e T392;;ESTR09036-5;-19.8313532873;-45.8666102305;693.82;685.49;ESTRUTURA 391;ESTR09037-3;;;680.524;672.184;392;ESTRUTURA 392;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8311923054;-45.8644285638;0;458.34545247;5.573961706;4.912451924;680.536;672.206;2393001;1;
VLTS10635-1;Vão entre T392 e T393;;ESTR09037-3;-19.8310313234;-45.862246897;680.524;672.184;ESTRUTURA 392;ESTR09038-1;;;715.724;707.384;393;ESTRUTURA 393;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8309156071;-45.860679704;0;329.252495245;11.64850701;11.11578516;697.999;689.659;2393002;1;
VLTS10636-9;Vão entre T393 e T394;;ESTR09038-1;-19.8307998907;-45.859112511;715.724;707.384;ESTRUTURA 393;ESTR09039-9;;;704.358;696.008;394;ESTRUTURA 394;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8306611425;-45.8572311876;0;395.245842736;9.616799442;9.079412386;686.468;678.118;2393003;1;
VLTS10637-7;Vão entre T394 e T395;;ESTR09039-9;-19.8305223942;-45.8553498642;704.358;696.008;ESTRUTURA 394;ESTR09040-7;;;715.816;707.456;395;ESTRUTURA 395;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8302873589;-45.852152132;0;671.796273334;6.762466808;6.497058965;674.967;666.607;2393004;1;
VLTS10638-5;Vão entre T395 e T396;;ESTR09040-7;-19.8300523236;-45.8489543997;715.816;707.456;ESTRUTURA 395;ESTR09041-5;;;705.267;696.897;396;ESTRUTURA 396;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8299222194;-45.8471703085;0;374.794077608;4.124398149;3.62198893;714.643;706.273;2393005;1;
VLTS10639-3;Vão entre T396 e T397;;ESTR09041-5;-19.8297921153;-45.8453862172;705.267;696.897;ESTRUTURA 396;ESTR09042-3;;;667.398;659.018;397;ESTRUTURA 397;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8296639432;-45.8436465851;0;365.476964671;10.94733837;10.58917627;687.83;679.46;2393006;1;
VLTS10640-1;Vão entre T397 e T398;;ESTR09042-3;-19.8295357712;-45.8419069531;667.398;659.018;ESTRUTURA 397;ESTR09043-1;;;689.389;680.999;398;ESTRUTURA 398;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8293522066;-45.8394306581;0;520.261246053;7.39378539;6.908644507;663.163;654.783;2393007;1;
VLTS10641-9;Vão entre T398 e T399;;ESTR09043-1;-19.829168642;-45.8369543631;689.389;680.999;ESTRUTURA 398;ESTR09157-9;;;661.034;652.644;399;ESTRUTURA 399;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8289848664;-45.8344968678;0;516.339950754;7.958710137;7.569431717;655.533;647.143;2393008;1;
VLTS10642-7;Vão entre T399 e T400;;ESTR09157-9;-19.8288010909;-45.8320393726;661.034;652.644;ESTRUTURA 399;ESTR09158-7;;;655.374;646.974;400;ESTRUTURA 400;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8286738996;-45.8302899847;0;367.498694399;3.592121605;2.239191629;659.763;651.363;2393009;1;
VLTS10643-5;Vão entre T400 e T401;;ESTR09158-7;-19.8285467082;-45.8285405968;655.374;646.974;ESTRUTURA 400;ESTR09159-5;;;674.017;665.607;401;ESTRUTURA 401;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8283515853;-45.825892887;0;556.256890116;5.329911508;5.15463278;649.566;641.156;2393010;1;
VLTS10644-3;Vão entre T401 e T402;;ESTR09159-5;-19.8281564624;-45.8232451772;674.017;665.607;ESTRUTURA 401;ESTR09160-3;;;708.181;699.771;402;ESTRUTURA 402;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.828047098;-45.8217565082;0;312.748629813;13.66209023;11.70428789;695.548;687.138;2393011;1;
VLTS10645-0;Vão entre T402 e T403;;ESTR09160-3;-19.8279377337;-45.8202678392;708.181;699.771;ESTRUTURA 402;ESTR09161-1;;;706.257;697.837;403;ESTRUTURA 403;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8277586707;-45.8178507173;0;507.829760791;3.263495226;2.158400481;700.771;692.351;2393012;1;
VLTS10646-8;Vão entre T403 e T404;;ESTR09161-1;-19.8275796076;-45.8154335954;706.257;697.837;ESTRUTURA 403;ESTR09162-9;;;702.066;693.636;404;ESTRUTURA 404;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8273909704;-45.8128717145;0;538.224023601;4.843522187;3.77500801;688.579;680.149;2393013;1;
VLTS10647-6;Vão entre T404 e T405;;ESTR09162-9;-19.8272023332;-45.8103098335;702.066;693.636;ESTRUTURA 404;ESTR09163-7;;;705.314;696.874;405;ESTRUTURA 405;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8270159886;-45.8078012312;0;527.059515282;8.359018047;7.747322421;667.713;659.283;2393014;1;
VLTS10648-4;Vão entre T405 e T406;;ESTR09163-7;-19.826829644;-45.8052926288;705.314;696.874;ESTRUTURA 405;ESTR09164-5;;;704.486;696.046;406;ESTRUTURA 406;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8267453627;-45.8042007739;0;229.455948003;8.607752456;4.955635319;714.397;705.957;2393015;1;
VLTS10649-2;Vão entre T406 e T407;;ESTR09164-5;-19.8266610815;-45.8031089189;704.486;696.046;ESTRUTURA 406;ESTR09165-2;;;685.726;677.276;407;ESTRUTURA 407;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8265542622;-45.8015419336;0;329.066330699;15.91320506;12.00912895;693.263;684.823;2393016;1;
VLTS10650-0;Vão entre T407 e T408;;ESTR09165-2;-19.826447443;-45.7999749482;685.726;677.276;ESTRUTURA 407;ESTR09166-0;;;680.162;671.712;408;ESTRUTURA 408;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8262500426;-45.7974051607;0;540.030599252;6.87664737;6.66591857;655.161;646.711;2393017;1;
VLTS10651-8;Vão entre T408 e T409;;ESTR09166-0;-19.8260526421;-45.7948353732;680.162;671.712;ESTRUTURA 408;ESTR09167-8;;;699.38;690.92;409;ESTRUTURA 409;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8258842375;-45.792543092;0;481.579803045;6.652687633;6.300305745;673.891;665.431;2393018;1;
VLTS10652-6;Vão entre T409 e T410;;ESTR09167-8;-19.825715833;-45.7902508109;699.38;690.92;ESTRUTURA 409;ESTR09168-6;;;728.989;720.529;410;ESTRUTURA 410;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8255515296;-45.7880192627;0;468.827272795;6.858816;6.405557386;714.006;705.546;2393019;1;
VLTS10653-4;Vão entre T410 e T411;;ESTR09168-6;-19.8253872262;-45.7857877144;728.989;720.529;ESTRUTURA 410;ESTR09169-4;;;718.721;710.261;411;ESTRUTURA 411;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8252274781;-45.7838444381;0;408.567260646;3.13534667;2.815693059;725.524;717.064;2393020;1;
VLTS10654-2;Vão entre T411 e T412;;ESTR09169-4;-19.82506773;-45.7819011618;718.721;710.261;ESTRUTURA 411;ESTR09170-2;;;713.518;705.048;412;ESTRUTURA 412;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8248783192;-45.7795916326;0;485.562800908;3.490794593;2.741766868;706.951;698.481;2393021;1;
VLTS10655-9;Vão entre T412 e T413;;ESTR09170-2;-19.8246889084;-45.7772821033;713.518;705.048;ESTRUTURA 412;ESTR09171-0;;;704.052;695.582;413;ESTRUTURA 413;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8245684571;-45.7758044601;0;310.65078175;3.746972705;3.349098284;711.84;703.37;2393022;1;
VLTS10656-7;Vão entre T413 e T414;;ESTR09171-0;-19.8244480057;-45.7743268169;704.052;695.582;ESTRUTURA 413;ESTR09172-8;;;713.856;705.376;414;ESTRUTURA 414;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8242070591;-45.7713950449;0;616.39623694;7.939049116;7.81023587;666.665;658.195;2393023;1;
