COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS09024-1;Vão entre T409 e T410;;ESTR04371-1;-20.0889604188;-44.3232614131;866.557;860.937;ESTRUTURA 409;ESTR04372-9;-20.0880162738;-44.3202416116;858.73;853.1;407;ESTRUTURA 410;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0884883463;-44.3217515124;0;332.569902289;4.579789059;3.708092619;869.177;863.547;2390120;1;
VLTS09025-8;Vão entre T410 e T411;;ESTR04372-9;-20.0880162738;-44.3202416116;858.73;853.1;ESTRUTURA 410;ESTR04373-7;-20.0863868012;-44.3150179426;859.124;853.494;408;ESTRUTURA 411;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0872015375;-44.3176297771;0;575.156854558;5.268649719;4.52919926;836.774;831.144;2390121;1;
VLTS09026-6;Vão entre T411 e T412;;ESTR04373-7;-20.0863868012;-44.3150179426;859.124;853.494;ESTRUTURA 411;ESTR04374-5;-20.0852448468;-44.3113545057;859.515;853.875;409;ESTRUTURA 412;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.085815824;-44.3131862242;0;403.341181017;7.841252391;5.946826441;852.885;847.245;2390122;1;
VLTS09027-4;Vão entre T412 e T413;;ESTR04374-5;-20.0852448468;-44.3113545057;859.515;853.875;ESTRUTURA 412;ESTR04375-2;-20.084896933;-44.3089497197;828.801;823.161;410;ESTRUTURA 413;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0850708899;-44.3101521127;0;254.364910413;14.5110424;12.47695681;847.607;841.967;2390123;1;
VLTS09028-2;Vão entre T413 e T414;;ESTR04375-2;-20.084896933;-44.3089497197;828.801;823.161;ESTRUTURA 413;ESTR04376-0;-20.0842059112;-44.3040842864;832.612;826.972;411;ESTRUTURA 414;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0845514221;-44.3065170031;0;514.426567606;3.772355711;3.203761438;819.64;814;2390124;1;
VLTS09029-0;Vão entre T414 e T415;;ESTR04376-0;-20.0842059112;-44.3040842864;832.612;826.972;ESTRUTURA 414;ESTR04377-8;-20.0835820163;-44.2997484325;829.02;823.37;412;ESTRUTURA 415;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0838939638;-44.3019163595;0;458.569851857;4.915499767;3.971913968;824.479;818.829;2390125;1;
VLTS09030-8;Vão entre T415 e T416;;ESTR04377-8;-20.0835820163;-44.2997484325;829.02;823.37;ESTRUTURA 415;ESTR04378-6;-20.083231204;-44.2972859277;827.294;821.644;413;ESTRUTURA 416;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0834066102;-44.2985171801;0;260.382690995;4.39468536;2.586577462;831.429;825.779;2390126;1;
VLTS09031-6;Vão entre T416 e T417;;ESTR04378-6;-20.083231204;-44.2972859277;827.294;821.644;ESTRUTURA 416;ESTR04379-4;-20.082545452;-44.2924576819;819.92;814.27;414;ESTRUTURA 417;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.082888328;-44.2948718048;0;510.501289004;5.721826885;5.367273421;800.438;794.788;2390127;1;
VLTS09032-4;Vão entre T417 e T418;;ESTR04379-4;-20.082545452;-44.2924576819;819.92;814.27;ESTRUTURA 417;ESTR04380-2;-20.0822138788;-44.2901397359;815.156;809.496;415;ESTRUTURA 418;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0823796654;-44.2912987089;0;245.121495168;5.414049874;3.486434347;820.502;814.842;2390128;1;
VLTS09033-2;Vão entre T418 e T419;;ESTR04380-2;-20.0822138788;-44.2901397359;815.156;809.496;ESTRUTURA 418;ESTR04381-0;-20.0815292672;-44.2853241104;844.481;838.821;416;ESTRUTURA 419;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.081871573;-44.2877319232;0;509.18155156;9.238158738;8.393469848;818.509;812.849;2390129;1;
VLTS09034-0;Vão entre T419 e T420;;ESTR04381-0;-20.0815292672;-44.2853241104;844.481;838.821;ESTRUTURA 419;ESTR04382-8;-20.08077447;-44.2802936691;805.398;799.728;417;ESTRUTURA 420;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0811518686;-44.2828088898;0;532.568584318;11.81030986;10.6427607;812.036;806.376;2390130;1;
VLTS09035-7;Vão entre T420 e T421;;ESTR04382-8;-20.08077447;-44.2802936691;805.398;799.728;ESTRUTURA 420;ESTR04383-6;-20.0804012283;-44.2778059217;791.704;786.034;418;ESTRUTURA 421;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0805878492;-44.2790497954;0;263.376230842;13.83268334;8.721364083;801.002;795.332;2390131;1;
VLTS09036-5;Vão entre T421 e T422;;ESTR04383-6;-20.0804012283;-44.2778059217;791.704;786.034;ESTRUTURA 421;ESTR04384-4;-20.079653748;-44.272378897;796.547;790.877;419;ESTRUTURA 422;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0800274882;-44.2750924094;0;573.4459846;5.768808377;4.561196818;772.851;767.181;2390132;1;
VLTS09037-3;Vão entre T422 e T423;;ESTR04384-4;-20.079653748;-44.272378897;796.547;790.877;ESTRUTURA 422;ESTR04385-1;-20.0792651734;-44.2694636465;812.078;806.398;420;ESTRUTURA 423;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0794594607;-44.2709212718;0;307.837477018;7.364275533;5.821578378;804.734;799.064;2390133;1;
VLTS09038-1;Vão entre T423 e T424;;ESTR04385-1;-20.0792651734;-44.2694636465;812.078;806.398;ESTRUTURA 423;ESTR04386-9;-20.0786713261;-44.2632377015;815.257;809.577;421;ESTRUTURA 424;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0789682497;-44.266350674;0;654.297366347;6.875619911;6.503617803;774.558;768.878;2390134;1;
VLTS09039-9;Vão entre T424 e T425;;ESTR04386-9;-20.0786713261;-44.2632377015;815.257;809.577;ESTRUTURA 424;ESTR04387-7;-20.0783993502;-44.2603749713;832.647;826.967;422;ESTRUTURA 425;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0785353381;-44.2618063364;0;300.839312963;11.52243025;8.203050245;824.656;818.976;2390135;1;
VLTS09040-7;Vão entre T425 e T426;;ESTR04387-7;-20.0783993502;-44.2603749713;832.647;826.967;ESTRUTURA 425;ESTR04388-5;-20.0781902568;-44.2581879591;842.985;837.295;423;ESTRUTURA 426;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0782948035;-44.2592814652;0;229.844363329;16.54423865;9.177949676;835.864;830.184;2390136;1;
VLTS09041-5;Vão entre T426 e T427;;ESTR04388-5;-20.0781902568;-44.2581879591;842.985;837.295;ESTRUTURA 426;ESTR04389-3;-20.0779034479;-44.2551526246;837.102;831.412;424;ESTRUTURA 427;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0780468524;-44.2566702919;0;318.96202316;12.46888254;8.422632806;834.344;828.654;2390137;1;
VLTS09042-3;Vão entre T427 e T428;;ESTR04389-3;-20.0779034479;-44.2551526246;837.102;831.412;ESTRUTURA 427;ESTR04390-1;-20.0776856534;-44.2529018978;814.029;808.339;425;ESTRUTURA 428;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0777945507;-44.2540272612;0;236.570701114;12.77757552;11.28373035;828.839;823.149;2390138;1;
VLTS09043-1;Vão entre T428 e T429;;ESTR04390-1;-20.0776856534;-44.2529018978;814.029;808.339;ESTRUTURA 428;ESTR04391-9;-20.0773692591;-44.2495726297;786.53;780.84;426;ESTRUTURA 429;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0775274562;-44.2512372637;0;349.870980553;11.3999166;9.367167276;782.408;776.718;2390139;1;
VLTS09044-9;Vão entre T429 e T430;;ESTR04391-9;-20.0773692591;-44.2495726297;786.53;780.84;ESTRUTURA 429;ESTR04392-7;-20.0769883545;-44.2456097601;774.614;768.914;427;ESTRUTURA 430;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0771788068;-44.2475911949;0;416.504888927;7.559815224;5.87676175;766.611;760.921;2390140;1;
VLTS09045-6;Vão entre T430 e T431;;ESTR04392-7;-20.0769883545;-44.2456097601;774.614;768.914;ESTRUTURA 430;ESTR04393-5;-20.0767301443;-44.2428922018;774.641;768.941;428;ESTRUTURA 431;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0768592494;-44.2442509809;0;285.587773692;4.927381806;1.576748172;777.685;771.985;2390141;1;
VLTS09046-4;Vão entre T431 e T432;;ESTR04393-5;-20.0767301443;-44.2428922018;774.641;768.941;ESTRUTURA 431;ESTR04394-3;-20.0762608488;-44.2380121188;781.041;775.341;429;ESTRUTURA 432;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0764954966;-44.2404521603;0;512.911225292;8.581796972;6.4820184;758.261;752.561;2390142;1;
VLTS09047-2;Vão entre T432 e T434;;ESTR04394-3;-20.0762608488;-44.2380121188;781.041;775.341;ESTRUTURA 432;ESTR04395-0;-20.0759491722;-44.2347370557;853.508;847.798;430;ESTRUTURA 434;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0761050105;-44.2363745872;0;344.183537522;24.40936037;22.97901886;814.675;808.975;2390143;1;
VLTS09048-0;Vão entre T434 e T435;;ESTR04395-0;-20.0759491722;-44.2347370557;853.508;847.798;ESTRUTURA 434;ESTR04396-8;-20.0756794238;-44.2319020569;872.075;866.365;431;ESTRUTURA 435;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.075814298;-44.2333195563;0;297.936394425;9.826594048;7.158239275;860.656;854.946;2390144;1;
VLTS09049-8;Vão entre T435 e T436;;ESTR04396-8;-20.0756794238;-44.2319020569;872.075;866.365;ESTRUTURA 435;ESTR04397-6;-20.0750755376;-44.2256116245;814.509;808.799;432;ESTRUTURA 436;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0753774807;-44.2287568407;0;661.137784484;15.91302183;15.21604155;805.103;799.393;2390145;1;
VLTS09050-6;Vão entre T436 e T437;;ESTR04397-6;-20.0750755376;-44.2256116245;814.509;808.799;ESTRUTURA 436;ESTR04398-4;-20.074686601;-44.2215816184;782.057;776.337;433;ESTRUTURA 437;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0748810693;-44.2235966215;0;423.586993414;10.79542118;9.018218357;790.002;784.292;2390146;1;
VLTS09051-4;Vão entre T437 e T438;;ESTR04398-4;-20.074686601;-44.2215816184;782.057;776.337;ESTRUTURA 437;ESTR04399-2;-20.0743787971;-44.2183741679;787.431;781.711;434;ESTRUTURA 438;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0745326991;-44.2199778931;0;337.110987198;4.388762325;2.07053471;784.613;778.893;2390147;1;
VLTS09052-2;Vão entre T438 e T439;;ESTR04399-2;-20.0743787971;-44.2183741679;787.431;781.711;ESTRUTURA 438;ESTR04400-8;-20.0737680606;-44.2168102488;770.653;764.933;435;ESTRUTURA 439;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0740734289;-44.2175922084;0;176.948650872;20.33301742;11.42760903;784.643;778.923;2390148;1;
VLTS09053-0;Vão entre T439 e T440;;ESTR04400-8;-20.0737680606;-44.2168102488;770.653;764.933;ESTRUTURA 439;ESTR04401-6;-20.0724502748;-44.2134340589;748.845;743.115;436;ESTRUTURA 440;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0731091677;-44.2151221538;0;381.970675456;15.65827008;12.27136087;736.43;730.71;2390149;1;
VLTS09054-8;Vão entre T440 e T441;;ESTR04401-6;-20.0724502748;-44.2134340589;748.845;743.115;ESTRUTURA 440;ESTR04402-4;-20.0714171133;-44.2107960468;733.462;727.732;437;ESTRUTURA 441;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.071933694;-44.2121150528;0;298.605892147;10.31627333;9.014892441;735.464;729.734;2390150;1;
VLTS09055-5;Vão entre T441 e T442;;ESTR04402-4;-20.0714171133;-44.2107960468;733.462;727.732;ESTRUTURA 441;ESTR04403-2;-20.0697568736;-44.2065408373;757.267;751.527;438;ESTRUTURA 442;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0705869934;-44.2086684421;0;481.400027074;9.66908961;9.072911829;714.128;708.388;2390151;1;
VLTS09056-3;Vão entre T442 e T443;;ESTR04403-2;-20.0697568736;-44.2065408373;757.267;751.527;ESTRUTURA 442;ESTR04404-0;-20.0683538726;-44.2029613964;779.754;774.004;439;ESTRUTURA 443;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0690553731;-44.2047511168;0;405.224571343;7.602451129;5.967308428;766.698;760.948;2390152;1;
VLTS09057-1;Vão entre T443 e T444;;ESTR04404-0;-20.0683538726;-44.2029613964;779.754;774.004;ESTRUTURA 443;ESTR04405-7;-20.067459414;-44.2006769734;790.333;784.583;440;ESTRUTURA 444;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0679066433;-44.2018191849;0;258.57868553;8.742406573;6.233692451;792.284;786.534;2390153;1;
VLTS09058-9;Vão entre T444 e T445;;ESTR04405-7;-20.067459414;-44.2006769734;790.333;784.583;ESTRUTURA 444;ESTR04406-5;-20.0652100914;-44.1949228419;773.09;767.33;441;ESTRUTURA 445;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0663347527;-44.1977999077;0;651.17224864;9.148577834;8.207659358;744.079;738.319;2390154;1;
VLTS09059-7;Vão entre T445 e T446;;ESTR04406-5;-20.0652100914;-44.1949228419;773.09;767.33;ESTRUTURA 445;ESTR04518-7;-20.063374171;-44.1902334051;797.785;792.015;442;ESTRUTURA 446;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0642921312;-44.1925781235;0;530.809668414;12.4826287;12.34227707;733.36;727.6;2390155;1;
VLTS09060-5;Vão entre T446 e T447;;ESTR04518-7;-20.063374171;-44.1902334051;797.785;792.015;ESTRUTURA 446;ESTR04519-5;-20.0619952196;-44.1867134185;768.547;762.777;443;ESTRUTURA 447;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0626846953;-44.1884734118;0;398.477292515;8.523446791;7.562538836;785.223;779.453;2390156;1;
VLTS09061-3;Vão entre T447 e T448;;ESTR04519-5;-20.0619952196;-44.1867134185;768.547;762.777;ESTRUTURA 447;ESTR04520-3;-20.0592464734;-44.1796794307;808.072;802.302;444;ESTRUTURA 448;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0606208465;-44.1831964246;0;795.998391362;8.827530402;8.582429405;743.098;737.328;2390157;1;
VLTS09062-1;Vão entre T448 e T451;;ESTR04520-3;-20.0592464734;-44.1796794307;808.072;802.302;ESTRUTURA 448;ESTR04521-1;-20.0583771798;-44.1774678907;775.412;769.642;445;ESTRUTURA 451;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0588118266;-44.1785736607;0;250.48556051;15.40527922;13.54050107;790.619;784.849;2390158;1;
VLTS09063-9;Vão entre T451 e T452;;ESTR04521-1;-20.0583771798;-44.1774678907;775.412;769.642;ESTRUTURA 451;ESTR04522-9;-20.0565210511;-44.1727294357;812.697;806.917;446;ESTRUTURA 452;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0574491154;-44.1750986632;0;536.423140423;14.02940968;13.90581322;740.97;735.19;2390159;1;
VLTS09064-7;Vão entre T452 e T453;;ESTR04522-9;-20.0565210511;-44.1727294357;812.697;806.917;ESTRUTURA 452;ESTR04523-7;-20.0564570673;-44.1705982937;805.5;799.73;447;ESTRUTURA 453;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0564890592;-44.1716638647;0;222.982093856;12.49472526;3.78774809;808.33;802.56;2390160;1;
VLTS09065-4;Vão entre T453 e T454;;ESTR04523-7;-20.0564570673;-44.1705982937;805.5;799.73;ESTRUTURA 453;ESTR04524-5;-20.0563571568;-44.1675874418;798.265;792.495;448;ESTRUTURA 454;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.056407112;-44.1690928678;0;315.061986984;9.511144231;4.600681961;792.891;787.121;2390161;1;
VLTS09066-2;Vão entre T454 e T455;;ESTR04524-5;-20.0563571568;-44.1675874418;798.265;792.495;ESTRUTURA 454;ESTR04525-2;-20.0562765972;-44.16505137;804.809;799.039;449;ESTRUTURA 455;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.056316877;-44.1663194059;0;265.366623802;8.876775708;4.688984553;807.88;802.11;2390162;1;
VLTS09067-0;Vão entre T455 e T456;;ESTR04525-2;-20.0562765972;-44.16505137;804.809;799.039;ESTRUTURA 455;ESTR04526-0;-20.0561691128;-44.1616711937;793.411;787.651;450;ESTRUTURA 456;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.056222855;-44.1633612819;0;353.691951892;5.287086658;3.76909905;800.393;794.633;2390163;1;
VLTS09068-8;Vão entre T456 e T457;;ESTR04526-0;-20.0561691128;-44.1616711937;793.411;787.651;ESTRUTURA 456;ESTR04527-8;-20.0560592413;-44.1581941512;778.432;772.672;451;ESTRUTURA 457;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.056114177;-44.1599326724;0;363.825706353;7.010499686;5.617524997;774.532;768.772;2390164;1;
VLTS09069-6;Vão entre T457 e T458;;ESTR04527-8;-20.0560592413;-44.1581941512;778.432;772.672;ESTRUTURA 457;ESTR04528-6;-20.0559681838;-44.1555220204;781.905;776.145;452;ESTRUTURA 458;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0560137125;-44.1568580858;0;279.628347855;3.025444332;1.543119656;781.172;775.412;2390165;1;
VLTS09070-4;Vão entre T458 e T459;;ESTR04528-6;-20.0559681838;-44.1555220204;781.905;776.145;ESTRUTURA 458;ESTR04529-4;-20.0558354367;-44.1512874433;812.374;806.624;453;ESTRUTURA 459;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0559018102;-44.1534047318;0;443.088861522;8.798235159;7.726892498;784.159;778.409;2390166;1;
VLTS09071-2;Vão entre T459 e T460;;ESTR04529-4;-20.0558354367;-44.1512874433;812.374;806.624;ESTRUTURA 459;ESTR04530-2;-20.0557022307;-44.1471622816;814.015;808.265;454;ESTRUTURA 460;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0557688337;-44.1492248624;0;431.655333287;7.736264891;4.964377444;797.035;791.285;2390167;1;
VLTS09072-0;Vão entre T460 e T461;;ESTR04530-2;-20.0557022307;-44.1471622816;814.015;808.265;ESTRUTURA 460;ESTR04531-0;-20.0555429874;-44.1422229951;866.092;860.352;455;ESTRUTURA 461;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.055622609;-44.1446926383;0;516.845103321;14.21896029;12.448217;817.284;811.544;2390168;1;
VLTS09073-8;Vão entre T461 e T462;;ESTR04531-0;-20.0555429874;-44.1422229951;866.092;860.352;ESTRUTURA 461;ESTR04532-8;-20.0554592262;-44.1396959586;885.907;880.167;456;ESTRUTURA 462;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0555011068;-44.1409594768;0;264.4373606;10.95193203;8.128200929;874.499;868.759;2390169;1;
VLTS09074-6;Vão entre T462 e T463;;ESTR04532-8;-20.0554592262;-44.1396959586;885.907;880.167;ESTRUTURA 462;ESTR04533-6;-20.0553447216;-44.1361782333;897.07;891.33;457;ESTRUTURA 463;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0554019739;-44.1379370959;0;368.098707628;17.28041927;13.73435955;870.375;864.635;2390170;1;
VLTS09075-3;Vão entre T463 e T464;;ESTR04533-6;-20.0553447216;-44.1361782333;897.07;891.33;ESTRUTURA 463;ESTR04534-4;-20.0551819245;-44.1315435092;824.943;819.203;458;ESTRUTURA 464;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0552633231;-44.1338608712;0;485.030855828;19.41134236;17.90566496;832.6;826.86;2390171;1;
VLTS09076-1;Vão entre T464 e T465;;ESTR04534-4;-20.0551819245;-44.1315435092;824.943;819.203;ESTRUTURA 464;ESTR04535-1;-20.054981129;-44.1259050334;863.786;858.056;459;ESTRUTURA 465;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0550815267;-44.1287242713;0;590.087720035;13.56137355;13.29243049;797.593;791.863;2390172;1;
VLTS09077-9;Vão entre T465 e T466;;ESTR04535-1;-20.054981129;-44.1259050334;863.786;858.056;ESTRUTURA 465;ESTR04536-9;-20.0549375204;-44.1246956164;841.893;836.163;460;ESTRUTURA 466;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0549593247;-44.1253003249;0;126.572512466;25.83973357;18.3949892;854.857;849.127;2390173;1;
VLTS09078-7;Vão entre T466 e T467;;ESTR04536-9;-20.0549375204;-44.1246956164;841.893;836.163;ESTRUTURA 466;ESTR04537-7;-20.0547140123;-44.1185685501;833.924;828.194;461;ESTRUTURA 467;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0548257663;-44.1216320832;0;641.24508498;9.641867275;8.202324077;795.207;789.477;2390174;1;
VLTS09079-5;Vão entre T467 e T468;;ESTR04537-7;-20.0547140123;-44.1185685501;833.924;828.194;ESTRUTURA 467;ESTR04538-5;-20.05461496;-44.1156134046;815.02;809.29;462;ESTRUTURA 468;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0546644861;-44.1170909773;0;309.243746664;11.30855527;8.894925216;818.377;812.647;2390175;1;
VLTS09080-3;Vão entre T468 e T469;;ESTR04538-5;-20.05461496;-44.1156134046;815.02;809.29;ESTRUTURA 468;ESTR04539-3;-20.0544650848;-44.1114183572;824.492;818.772;463;ESTRUTURA 469;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0545400224;-44.1135158809;0;439.032614598;7.547503055;6.278576826;800.755;795.025;2390176;1;
VLTS09081-1;Vão entre T469 e T470;;ESTR04539-3;-20.0544650848;-44.1114183572;824.492;818.772;ESTRUTURA 469;ESTR04540-1;-20.0543735803;-44.1088100591;846.033;840.313;464;ESTRUTURA 470;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0544193326;-44.1101142081;0;272.964851594;11.45788544;8.710645294;833.777;828.057;2390177;1;
VLTS09082-9;Vão entre T470 e T471;;ESTR04540-1;-20.0543735803;-44.1088100591;846.033;840.313;ESTRUTURA 470;ESTR04541-9;-20.0541818133;-44.1034232342;852.157;846.437;465;ESTRUTURA 471;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0542776968;-44.1061166466;0;563.757146339;7.893115021;6.00879301;822.033;816.313;2390178;1;
VLTS09083-7;Vão entre T471 e T472;;ESTR04541-9;-20.0541818133;-44.1034232342;852.157;846.437;ESTRUTURA 471;ESTR04542-7;-20.0541141378;-44.1015298214;845.987;840.267;466;ESTRUTURA 472;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0541479755;-44.1024765278;0;198.156221655;15.23091213;5.664217811;850.152;844.432;2390179;1;
VLTS09084-5;Vão entre T472 e T473;;ESTR04542-7;-20.0541141378;-44.1015298214;845.987;840.267;ESTRUTURA 472;ESTR04543-5;-20.0539555532;-44.0970587572;906.172;900.452;467;ESTRUTURA 473;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0540348455;-44.0992942893;0;467.917451989;15.42729379;14.91310053;847.583;841.863;2390180;1;
VLTS09085-2;Vão entre T473 e T474;;ESTR04543-5;-20.0539555532;-44.0970587572;906.172;900.452;ESTRUTURA 473;ESTR04544-3;-20.0538875306;-44.0951814283;940.074;934.354;468;ESTRUTURA 474;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0539215419;-44.0961200928;0;196.477425666;23.17161875;18.0193729;923.165;917.445;2390181;1;
VLTS09086-0;Vão entre T474 e T475;;ESTR04544-3;-20.0538875306;-44.0951814283;940.074;934.354;ESTRUTURA 474;ESTR04545-0;-20.0538180797;-44.09325498;948.668;942.948;469;ESTRUTURA 475;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0538528052;-44.0942182042;0;201.616859211;32.00228406;19.08024961;918.331;912.611;2390182;1;
VLTS09087-8;Vão entre T475 e T476;;ESTR04545-0;-20.0538180797;-44.09325498;948.668;942.948;ESTRUTURA 475;ESTR04546-8;-20.053714748;-44.0904071749;965.311;959.591;470;ESTRUTURA 476;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0537664139;-44.0918310774;0;298.046719011;20.9302757;12.92683245;938.562;932.842;2390183;1;
VLTS09088-6;Vão entre T476 e T477;;ESTR04546-8;-20.053714748;-44.0904071749;965.311;959.591;ESTRUTURA 476;ESTR04547-6;-20.0535192377;-44.0848590874;965.848;960.128;471;ESTRUTURA 477;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0536169928;-44.0876331311;0;580.630810007;6.133157143;5.891867846;932.319;926.599;2390184;1;
VLTS09089-4;Vão entre T477 e T478;;ESTR04547-6;-20.0535192377;-44.0848590874;965.848;960.128;ESTRUTURA 477;ESTR04548-4;-20.0534172449;-44.0819975403;991.263;985.553;472;ESTRUTURA 478;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0534682413;-44.0834283138;0;299.478385939;9.613715497;8.888120562;983.999;978.289;2390185;1;
VLTS09090-2;Vão entre T478 e T479;;ESTR04548-4;-20.0534172449;-44.0819975403;991.263;985.553;ESTRUTURA 478;ESTR04549-2;-20.0533182119;-44.0792759885;982.736;977.026;473;ESTRUTURA 479;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0533677284;-44.0806367644;0;284.835951027;8.761534459;4.765550118;991.834;986.124;2390186;1;
VLTS09091-0;Vão entre T479 e T480;;ESTR04549-2;-20.0533182119;-44.0792759885;982.736;977.026;ESTRUTURA 479;ESTR04550-0;-20.0531515468;-44.0745525913;980.972;975.262;474;ESTRUTURA 480;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0532348794;-44.0769142899;0;494.326890412;11.65584983;8.371788143;954.526;948.816;2390187;1;
VLTS09092-8;Vão entre T480 e T481;;ESTR04550-0;-20.0531515468;-44.0745525913;980.972;975.262;ESTRUTURA 480;ESTR04551-8;-20.0530478599;-44.0716203629;1006.047;1000.337;475;ESTRUTURA 481;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0530997034;-44.0730864771;0;306.873691606;14.27623195;10.52387379;997.646;991.936;2390188;1;
