COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS12596-3;Vão entre T 198 e T 199;;ESTR06970-8;-17.6331039939;-44.7341295221;530.518;519.048;ESTRUTURA 198;ESTR06971-6;-17.63020744;-44.7314716205;526.598;515.118;198;ESTRUTURA 199;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6316557169;-44.7328005713;0;426.836024688;1.304013644;1.039040696;527.984;516.504;2392543;1;
VLTS12597-1;Vão entre T 199 e T 200;;ESTR06971-6;-17.63020744;-44.7314716205;526.598;515.118;ESTRUTURA 199;ESTR06972-4;-17.6272360758;-44.7287443855;525.158;513.668;199;ESTRUTURA 200;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6287217579;-44.730108003;0;437.911311396;0.926443299;0.487541642;526.466;514.976;2392544;1;
VLTS12598-9;Vão entre T 200 e T 201;;ESTR06972-4;-17.6272360758;-44.7287443855;525.158;513.668;ESTRUTURA 200;ESTR06973-2;-17.6242379537;-44.7260096164;521.885;510.385;200;ESTRUTURA 201;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6257370147;-44.727377001;0;440.666829422;1.256958689;0.84417518;523.742;512.252;2392545;1;
VLTS12599-7;Vão entre T 201 e T 202;;ESTR06973-2;-17.6242379537;-44.7260096164;521.885;510.385;ESTRUTURA 201;ESTR06974-0;-17.6212984907;-44.7232993844;513.465;501.955;201;ESTRUTURA 202;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6227682222;-44.7246545004;0;434.077630331;2.433435695;2.057466079;517.605;506.105;2392546;1;
VLTS12600-3;Vão entre T 202 e T 203;;ESTR06974-0;-17.6212984907;-44.7232993844;513.465;501.955;ESTRUTURA 202;ESTR06975-7;-17.6186803019;-44.7209250861;505.59;494.08;202;ESTRUTURA 203;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6199893963;-44.7221122352;0;383.859196899;2.544683071;2.145317884;510.191;498.681;2392547;1;
VLTS12601-1;Vão entre T 203 e T 204;;ESTR06975-7;-17.6186803019;-44.7209250861;505.59;494.08;ESTRUTURA 203;ESTR06976-5;-17.6158594242;-44.7183231198;498.812;487.292;203;ESTRUTURA 204;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.617269863;-44.719624103;0;416.646757991;2.721970058;1.742243246;502.778;491.268;2392548;1;
VLTS12602-9;Vão entre T 204 e T 205;;ESTR06976-5;-17.6158594242;-44.7183231198;498.812;487.292;ESTRUTURA 204;ESTR06977-3;-17.6130748472;-44.7157703045;493.583;482.063;204;ESTRUTURA 205;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6144671357;-44.7170467121;0;410.188542241;1.935207638;1.420322462;495.192;483.672;2392549;1;
VLTS12603-7;Vão entre T 205 e T 206;;ESTR06977-3;-17.6130748472;-44.7157703045;493.583;482.063;ESTRUTURA 205;ESTR06978-1;-17.6104122072;-44.7133411425;490.024;478.494;205;ESTRUTURA 206;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6117435272;-44.7145557235;0;391.398892296;1.307617395;1.04139283;491.617;480.087;2392550;1;
VLTS12604-5;Vão entre T 206 e T 207;;ESTR06978-1;-17.6104122072;-44.7133411425;490.024;478.494;ESTRUTURA 206;ESTR06979-9;-17.6080680868;-44.7111962798;488.838;477.308;206;ESTRUTURA 207;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.609240147;-44.7122687112;0;345.019495658;0.776188022;0.535332068;489.349;477.819;2392551;1;
VLTS12605-2;Vão entre T 207 e T 208;;ESTR06979-9;-17.6080680868;-44.7111962798;488.838;477.308;ESTRUTURA 207;ESTR06980-7;-17.605360771;-44.708703127;490.296;478.756;207;ESTRUTURA 208;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6067144289;-44.7099497034;0;399.59823267;0.745749044;0.743747033;487.644;476.104;2392552;1;
VLTS12606-0;Vão entre T 208 e T 209;;ESTR06980-7;-17.605360771;-44.708703127;490.296;478.756;ESTRUTURA 208;ESTR06981-5;-17.6025385201;-44.7061240783;490.871;479.331;208;ESTRUTURA 209;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6039496455;-44.7074136027;0;415.167480049;0.806180677;0.554234161;488.989;477.449;2392553;1;
VLTS12607-8;Vão entre T 209 e T 210;;ESTR06981-5;-17.6025385201;-44.7061240783;490.871;479.331;ESTRUTURA 209;ESTR06982-3;-17.5998744208;-44.7036863502;487.416;475.866;209;ESTRUTURA 210;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.6012064704;-44.7049052142;0;392.129205182;1.249588129;1.161351906;488.736;477.186;2392554;1;
VLTS12608-6;Vão entre T 210 e T 211;;ESTR06982-3;-17.5998744208;-44.7036863502;487.416;475.866;ESTRUTURA 210;ESTR06983-1;-17.5970830469;-44.701132401;488.549;476.989;210;ESTRUTURA 211;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.5984787338;-44.7024093756;0;410.848755852;0.815628611;0.714861603;487.588;476.038;2392555;1;
VLTS12609-4;Vão entre T 211 e T 212;;ESTR06983-1;-17.5970830469;-44.701132401;488.549;476.989;ESTRUTURA 211;ESTR06984-9;-17.5940153223;-44.698318761;489.872;478.312;211;ESTRUTURA 212;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.5955491846;-44.699725581;0;452.006052955;0.706406469;0.699326918;487.807;476.247;2392556;1;
VLTS12610-2;Vão entre T 212 e T 213;;ESTR06984-9;-17.5940153223;-44.698318761;489.872;478.312;ESTRUTURA 212;ESTR06985-6;-17.5911329065;-44.6956767489;493.557;481.987;212;ESTRUTURA 213;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.5925741144;-44.696997755;0;424.588428382;2.854764565;2.381600469;490.559;478.999;2392557;1;
VLTS12612-8;Vão entre T 01A e T 02A;;ESTR06986-4;-17.5914376753;-44.6956462828;493.597;482.027;ESTRUTURA 01A;ESTR06987-2;-17.5903958431;-44.6968828536;489.763;478.193;214;ESTRUTURA 02A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5909167592;-44.6962645682;0;174.6433976;3.179622062;1.930218976;491.854;480.284;2392558;1;
VLTS12613-6;Vão entre T 02A e T 03A;;ESTR06987-2;-17.5903958431;-44.6968828536;489.763;478.193;ESTRUTURA 02A;ESTR06988-0;-17.5893447729;-44.6981363709;488.203;476.623;215;ESTRUTURA 03A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.589870308;-44.6975096123;0;176.669854319;2.870325568;1.605254055;488.559;476.989;2392559;1;
VLTS12614-4;Vão entre T 03A e T 04A;;ESTR06988-0;-17.5893447729;-44.6981363709;488.203;476.623;ESTRUTURA 03A;ESTR06989-8;-17.5880818887;-44.701252497;489.416;477.836;216;ESTRUTURA 04A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5887133308;-44.6996944339;0;358.949347402;0.734365453;0.722943228;487.367;475.787;2392560;1;
VLTS12615-1;Vão entre T 04A e T 05A;;ESTR06989-8;-17.5880818887;-44.701252497;489.416;477.836;ESTRUTURA 04A;ESTR06990-6;-17.5878127935;-44.705010259;487.894;476.304;217;ESTRUTURA 05A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5879473411;-44.703131378;0;399.834970593;0.674278189;0.653019419;487.891;476.301;2392561;1;
VLTS12616-9;Vão entre T 05A e T 06A;;ESTR06990-6;-17.5878127935;-44.705010259;487.894;476.304;ESTRUTURA 05A;ESTR06991-4;-17.5875190652;-44.7088153421;488.02;476.42;218;ESTRUTURA 06A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5876659293;-44.7069128005;0;405.052335897;0.411057992;0.309342741;487.529;475.939;2392562;1;
VLTS12617-7;Vão entre T 06A e T 07A;;ESTR06991-4;-17.5875190652;-44.7088153421;488.02;476.42;ESTRUTURA 06A;ESTR06992-2;-17.5872233799;-44.7125744542;489.354;477.754;219;ESTRUTURA 07A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5873712226;-44.7106948981;0;400.208550386;0.966496092;0.793586243;487.924;476.324;2392563;1;
VLTS12618-5;Vão entre T 07A e T 08A;;ESTR06992-2;-17.5872233799;-44.7125744542;489.354;477.754;ESTRUTURA 07A;ESTR06993-0;-17.5869660469;-44.7160876029;490.797;479.187;220;ESTRUTURA 08A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5870947134;-44.7143310285;0;373.856872271;2.523693076;2.508179118;484.636;473.026;2392564;1;
VLTS12619-3;Vão entre T 08A e T 09A;;ESTR06993-0;-17.5869660469;-44.7160876029;490.797;479.187;ESTRUTURA 08A;ESTR06994-8;-17.5867178546;-44.7192324605;496.233;484.623;221;ESTRUTURA 09A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5868419508;-44.7176600317;0;334.821055385;3.138094164;0.22698692;492.73;481.12;2392565;1;
VLTS12620-1;Vão entre T 09A e T 10A;;ESTR06994-8;-17.5867178546;-44.7192324605;496.233;484.623;ESTRUTURA 09A;ESTR06995-5;-17.5866064659;-44.7209613495;501.839;490.229;222;ESTRUTURA 10A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5866621602;-44.720096905;0;183.861833277;4.834608598;3.409081639;499.205;487.595;2392566;1;
VLTS12621-9;Vão entre T 10A e T 11A;;ESTR06995-5;-17.5866064659;-44.7209613495;501.839;490.229;ESTRUTURA 10A;ESTR06996-3;-17.5873235463;-44.7229823655;509.093;497.483;223;ESTRUTURA 11A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5869650061;-44.7219718575;0;228.648785357;4.584760852;3.541239017;505.314;493.704;2392567;1;
VLTS12622-7;Vão entre T 11A e T 12A;;ESTR06996-3;-17.5873235463;-44.7229823655;509.093;497.483;ESTRUTURA 11A;ESTR06997-1;-17.5879951736;-44.7249492662;513.375;501.765;224;ESTRUTURA 12A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.58765936;-44.7239658159;0;221.534683741;3.001335903;2.509313624;511.769;500.159;2392568;1;
VLTS12623-5;Vão entre T 12A e T 13A;;ESTR06997-1;-17.5879951736;-44.7249492662;513.375;501.765;ESTRUTURA 12A;ESTR06998-9;-17.589045238;-44.7279033511;512.902;501.292;225;ESTRUTURA 13A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5885202058;-44.7264263087;0;334.283196087;0.626414975;0.320985324;513.595;501.985;2392569;1;
VLTS12624-3;Vão entre T 13A e T 14A;;ESTR06998-9;-17.589045238;-44.7279033511;512.902;501.292;ESTRUTURA 13A;ESTR06999-7;-17.5900125107;-44.7306344944;511.365;499.755;226;ESTRUTURA 14A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5895288744;-44.7292689227;0;308.917589096;2.029343819;0.918691619;511.768;500.158;2392570;1;
VLTS12625-0;Vão entre T 14A e T 15A;;ESTR06999-7;-17.5900125107;-44.7306344944;511.365;499.755;ESTRUTURA 14A;ESTR07000-3;-17.5910159074;-44.7334636776;514.033;502.423;227;ESTRUTURA 15A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5905142091;-44.732049086;0;320.058966692;1.419738384;1.133541121;512.112;500.502;2392571;1;
VLTS12626-8;Vão entre T 15A e T 16A;;ESTR07000-3;-17.5910159074;-44.7334636776;514.033;502.423;ESTRUTURA 15A;ESTR07001-1;-17.5914923877;-44.7347955976;515.035;503.425;228;ESTRUTURA 16A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5912541476;-44.7341296376;0;150.834484999;1.54341363;1.009053069;514.272;502.662;2392572;1;
VLTS12627-6;Vão entre T 16Ae Pórtico final;;ESTR07001-1;-17.5914923877;-44.7347955976;515.035;503.425;ESTRUTURA 16A;PORT00121-4;-17.5917491935;-44.7353152764;515.283;503.673;229;Pórtico Final(VZPU);MT-L-30220;LT 345 KV Três Marias - V. Palma 1;50;50;-17.5916207906;-44.735055437;0;62.0294120239;1.558937879;1.070459929;515.118;503.508;2392573;1;
VLTS12611-0;Vão entre T 213 e T 01A;;ESTR06985-6;-17.5911329065;-44.6956767489;493.557;481.987;ESTRUTURA 213;ESTR06986-4;-17.5914376753;-44.6956462828;493.597;482.027;213;ESTRUTURA 01A;MT-L-30220;LT 345 KV Três Marias - V. Palma 1;60;60;-17.5912852909;-44.6956615159;0;33.8720701554;17.56609494;3.829113467;493.252;481.682;2392574;1;
