COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS09289-0;Vão entre T 786 e T 785;;ESTR02186-5;-20.2820606691;-44.3768885364;1069.974;1065.084;ESTRUTURA 786;ESTR02185-7;;;1052.969;1048.069;136;ESTRUTURA 785;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2818558649;-44.3848752758;0;680.438497806;11.21144677;11.13340886;1014.508;1009.608;2394082;1;
VLTS09288-2;Vão entre T 785 e T 784;;ESTR02185-7;-20.2819383301;-44.3816183643;1028.085;1023.195;ESTRUTURA 785;ESTR02184-0;;;1069.974;1065.084;137;ESTRUTURA 784;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2817376382;-44.3893707733;0;258.795085135;24.97342636;23.74465495;1033.37;1028.48;2394083;1;
VLTS09287-4;Vão entre T 784 e T 783;;ESTR02184-0;-20.2817733998;-44.3881321873;1081.676;1076.786;ESTRUTURA 784;ESTR02183-2;;;1028.085;1023.195;138;ESTRUTURA 783;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2816063118;-44.39439399;0;790.688782412;13.07619411;12.47342851;999.36;994.47;2394084;1;
VLTS09286-6;Vão entre T 783 e T 782;;ESTR02183-2;-20.2817018766;-44.3906093594;1051.506;1046.616;ESTRUTURA 783;ESTR02182-4;;;1081.676;1076.786;139;ESTRUTURA 782;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2814634109;-44.3998729791;0;354.015447465;16.43996058;9.948718411;1048.024;1043.134;2394085;1;
VLTS09285-8;Vão entre T 782 e T 781;;ESTR02182-4;-20.2815107471;-44.3981786206;1064.252;1059.362;ESTRUTURA 782;ESTR02181-6;;;1051.506;1046.616;140;ESTRUTURA 781;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2813529783;-44.4038420467;0;475.269693082;11.49242226;9.99853361;1048.779;1043.889;2394086;1;
VLTS09284-1;Vão entre T 781 e T 780;;ESTR02181-6;-20.2814160748;-44.4015673376;1087.881;1083.001;ESTRUTURA 781;ESTR02180-8;;;1064.252;1059.362;141;ESTRUTURA 780;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2812499332;-44.4081291329;0;420.370359871;10.09348043;9.180000229;1059.529;1054.639;2394087;1;
VLTS09283-3;Vão entre T 780 e T 779;;ESTR02180-8;-20.2812898817;-44.4061167559;1108.251;1103.371;ESTRUTURA 780;ESTR02179-0;;;1087.881;1083.001;142;ESTRUTURA 779;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2811394048;-44.4127224897;0;539.254234411;9.17563495;8.665671407;1078.801;1073.921;2394088;1;
VLTS09282-5;Vão entre T 779 e T 778;;ESTR02179-0;-20.2812099846;-44.4101415099;1106.827;1101.947;ESTRUTURA 779;ESTR02178-2;;;1108.251;1103.371;143;ESTRUTURA 778;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2810051955;-44.4175734675;0;474.289714521;14.85800721;13.36735714;1069.719;1064.839;2394089;1;
VLTS09281-7;Vão entre T 778 e T 777;;ESTR02178-2;-20.2810688251;-44.4153034695;1120.369;1115.499;ESTRUTURA 778;ESTR02177-4;;;1106.827;1101.947;144;ESTRUTURA 777;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.280908644;-44.4211097708;0;264.563511212;12.51117354;9.479765326;1117.961;1113.091;2394090;1;
VLTS09280-9;Vão entre T 777 e T 776;;ESTR02177-4;-20.2809415659;-44.4198434654;1152.834;1147.964;ESTRUTURA 777;ESTR02176-6;;;1120.369;1115.499;145;ESTRUTURA 776;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2808113188;-44.4246365209;0;472.300645239;14.09483571;13.30720181;1111.759;1106.889;2394091;1;
VLTS09279-1;Vão entre T 776 e T 775;;ESTR02176-6;-20.2808757221;-44.4223760761;1112.696;1107.826;ESTRUTURA 776;ESTR02175-8;;;1152.834;1147.964;146;ESTRUTURA 775;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2802113356;-44.4285634246;0;367.669491045;16.77865624;15.43505822;1115.674;1110.804;2394092;1;
VLTS09278-3;Vão entre T 775 e T 774;;ESTR02175-8;-20.2807469156;-44.4268969656;1122.534;1117.664;ESTRUTURA 775;ESTR02326-7;;;1112.696;1107.826;147;ESTRUTURA 774;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2789056375;-44.4325826982;0;520.10698353;11.53224277;10.97274249;1069.274;1064.404;2394093;1;
VLTS09277-5;Vão entre T 774 e T 773;;ESTR02326-7;-20.2796757556;-44.4302298836;1115.88;1111;ESTRUTURA 774;ESTR02325-9;;;1122.534;1117.664;148;ESTRUTURA 773;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.27714017;-44.4379865986;0;674.230360296;8.589052557;8.040278693;1073.711;1068.841;2394094;1;
VLTS09276-7;Vão entre T 773 e T 772;;ESTR02325-9;-20.2781355194;-44.4349355128;1103.632;1098.752;ESTRUTURA 773;ESTR02324-2;;;1115.88;1111;149;ESTRUTURA 772;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2755395611;-44.4428933535;0;410.062003976;11.41534684;9.630250942;1099.063;1094.183;2394095;1;
VLTS09275-9;Vão entre T 772 e T 771;;ESTR02324-2;-20.2761448207;-44.4410376844;1063.729;1058.849;ESTRUTURA 772;ESTR02323-4;;;1103.632;1098.752;150;ESTRUTURA 771;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2743791678;-44.4464417122;0;374.26926064;14.2170372;12.76353819;1078.268;1073.388;2394096;1;
VLTS09274-2;Vão entre T 771 e T 770;;ESTR02323-4;-20.2749343016;-44.4447490226;1070.166;1065.276;ESTRUTURA 771;ESTR02322-6;;;1063.729;1058.849;151;ESTRUTURA 770;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2730256073;-44.4505949838;0;543.443223179;5.360265573;4.938878406;1046.452;1041.562;2394097;1;
VLTS09273-4;Vão entre T 770 e T 769;;ESTR02322-6;-20.273824034;-44.4481344019;1116.584;1111.684;ESTRUTURA 770;ESTR02321-8;;;1070.166;1065.276;152;ESTRUTURA 769;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2717661229;-44.4544604965;0;310.668982552;16.67047659;15.67584881;1092.841;1087.941;2394098;1;
VLTS09272-6;Vão entre T 769 e T 768;;ESTR02321-8;-20.2722271806;-44.4530555657;1127.687;1122.787;ESTRUTURA 769;ESTR02320-0;;;1116.584;1111.684;153;ESTRUTURA 768;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2707867134;-44.4574662667;0;353.485913605;8.209662361;6.300109606;1112.957;1108.057;2394099;1;
VLTS09271-8;Vão entre T 768 e T 767;;ESTR02320-0;-20.2713050653;-44.4558654272;1142.532;1137.612;ESTRUTURA 768;ESTR02319-2;;;1127.687;1122.787;154;ESTRUTURA 767;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2692582016;-44.4621648307;0;684.535751157;13.36964503;12.96353037;1056.656;1051.746;2394100;1;
VLTS09270-0;Vão entre T 767 e T 766;;ESTR02319-2;-20.2702683615;-44.4590671061;1105.824;1100.904;ESTRUTURA 767;ESTR02318-4;;;1142.532;1137.612;155;ESTRUTURA 766;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2676964481;-44.4669613919;0;375.239710164;11.88040572;10.76378616;1126.806;1121.886;2394101;1;
VLTS09269-2;Vão entre T 766 e T 765;;ESTR02318-4;-20.2682480418;-44.4652625553;1086.984;1082.044;ESTRUTURA 766;ESTR02317-6;;;1105.824;1100.904;156;ESTRUTURA 765;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2663054321;-44.4712293551;0;567.853320909;7.042311549;6.049097317;1076.535;1071.605;2394102;1;
VLTS09268-4;Vão entre T 765 e T 764;;ESTR02317-6;-20.2671448543;-44.4686602286;1094.958;1090.008;ESTRUTURA 765;ESTR02316-8;;;1086.984;1082.044;157;ESTRUTURA 764;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2645339062;-44.4766557412;0;631.43940211;6.988794151;6.062339454;1061.466;1056.516;2394103;1;
VLTS09267-6;Vão entre T 764 e T 763;;ESTR02316-8;-20.2654660098;-44.4737984816;1099.002;1094.042;ESTRUTURA 764;ESTR02315-0;;;1094.958;1090.008;158;ESTRUTURA 763;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2631020859;-44.4810513079;0;339.807814166;5.38833989;4.455459636;1107.871;1102.911;2394104;1;
VLTS09266-8;Vão entre T 763 e T 762;;ESTR02315-0;-20.2636018027;-44.4795130007;1050.839;1045.859;ESTRUTURA 763;ESTR02314-3;;;1099.002;1094.042;159;ESTRUTURA 762;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2617350339;-44.4852404942;0;586.024248791;10.31697922;9.550799325;1050.65;1045.68;2394105;1;
VLTS09265-0;Vão entre T 762 e T 761;;ESTR02314-3;-20.2626023691;-44.4825896152;1048.574;1043.584;ESTRUTURA 762;ESTR02313-5;;;1050.839;1045.859;160;ESTRUTURA 761;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2599664609;-44.4906457891;0;608.920551173;8.193187092;7.843387763;1007.9;1002.92;2394106;1;
VLTS09264-3;Vão entre T 761 e T 760;;ESTR02313-5;-20.2608676988;-44.4878913732;1093.917;1088.917;ESTRUTURA 761;ESTR02312-7;;;1048.574;1043.584;161;ESTRUTURA 760;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2584035752;-44.4954404602;0;450.61690026;1.5401109;10.54554323;1068.749;1063.749;2394107;1;
VLTS09263-5;Vão entre T 760 e T 759;;ESTR02312-7;-20.259065223;-44.4934002049;1118.551;1113.541;ESTRUTURA 760;ESTR02311-9;;;1093.917;1088.917;162;ESTRUTURA 759;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2572390778;-44.4990238755;0;341.00261968;8.419290159;7.694955547;1108.286;1103.286;2394108;1;
VLTS09262-7;Vão entre T 759 e T 758;;ESTR02311-9;-20.2577419274;-44.4974807156;1059.154;1054.134;ESTRUTURA 759;ESTR02310-1;;;1118.551;1113.541;163;ESTRUTURA 758;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2561745131;-44.5022909769;0;380.950151512;17.00747453;16.17534466;1089.756;1084.746;2394109;1;
VLTS09261-9;Vão entre T 758 e T 757;;ESTR02310-1;-20.2567362283;-44.5005670355;1014.309;1009.279;ESTRUTURA 758;ESTR02309-3;;;1059.154;1054.134;164;ESTRUTURA 757;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2547933729;-44.5065219632;0;554.185937168;9.61590622;9.199078609;1017.944;1012.924;2394110;1;
VLTS09260-1;Vão entre T 757 e T 756;;ESTR02309-3;-20.2556127979;-44.5040149183;1007.86;1002.82;ESTRUTURA 757;ESTR02308-5;;;1014.309;1009.279;165;ESTRUTURA 756;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2536110785;-44.5101518806;0;247.915768619;5.513969554;4.259511228;1014.343;1009.313;2394111;1;
VLTS09259-3;Vão entre T 756 e T 755;;ESTR02308-5;-20.253973948;-44.5090290081;1013.847;1008.787;ESTRUTURA 756;ESTR02307-7;;;1007.86;1002.82;166;ESTRUTURA 755;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2516778418;-44.5136532202;0;606.332169935;5.420461198;0.343046288;991.064;986.014;2394112;1;
VLTS09258-5;Vão entre T 755 e T 754;;ESTR02307-7;-20.2532482091;-44.5112747531;1025.824;1020.754;ESTRUTURA 755;ESTR02306-9;;;1013.847;1008.787;167;ESTRUTURA 754;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2491391733;-44.5175028636;0;374.659917882;5.498319681;4.457375663;1026.914;1021.844;2394113;1;
VLTS09257-7;Vão entre T 754 e T 753;;ESTR02306-9;-20.2501074745;-44.5160316873;1050.354;1045.254;ESTRUTURA 754;ESTR02305-1;;;1025.824;1020.754;168;ESTRUTURA 753;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2462788792;-44.52183377;0;729.526401573;9.427486086;8.736215696;991.223;986.133;2394114;1;
VLTS09256-9;Vão entre T 753 e T 752;;ESTR02305-1;-20.2481708721;-44.5189740398;1072.609;1067.499;ESTRUTURA 753;ESTR02304-4;;;1050.354;1045.254;169;ESTRUTURA 752;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2438446876;-44.5255206692;0;210.375305171;17.53057469;14.4741323;1071.934;1066.834;2394115;1;
VLTS09255-1;Vão entre T 752 e T 751;;ESTR02304-4;-20.2443868863;-44.5246935003;1102.773;1097.633;ESTRUTURA 752;ESTR02303-6;;;1072.609;1067.499;170;ESTRUTURA 751;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2414654472;-44.5291414046;0;711.244609021;10.38601897;9.983906957;1039.153;1034.033;2394116;1;
VLTS09254-4;Vão entre T 751 e T 750;;ESTR02303-6;-20.243302489;-44.526347838;1057.186;1052.026;ESTRUTURA 751;ESTR02302-8;;;1102.773;1097.633;171;ESTRUTURA 750;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2381439298;-44.5341742751;0;571.648286409;14.93400786;14.21328497;1045.145;1039.995;2394117;1;
VLTS09253-6;Vão entre T 750 e T 749;;ESTR02302-8;-20.2396284055;-44.5319349712;1056.178;1050.998;ESTRUTURA 750;ESTR02301-0;;;1057.186;1052.026;172;ESTRUTURA 749;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2352556031;-44.5385524061;0;544.22783178;8.902521549;8.310857578;1017.117;1011.947;2394118;1;
VLTS09252-8;Vão entre T 749 e T 748;;ESTR02301-0;-20.2366594542;-44.5364135791;1009.409;1004.209;ESTRUTURA 749;ESTR02300-2;;;1056.178;1050.998;173;ESTRUTURA 748;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2327156861;-44.5424106372;0;438.460601106;11.52897202;11.01353232;1032.73;1027.54;2394119;1;
VLTS09251-0;Vão entre T 748 e T 747;;ESTR02300-2;-20.2315796202;-44.5441300413;1004.545;999.325;ESTRUTURA 748;ESTR02299-6;;;1009.409;1004.209;174;ESTRUTURA 747;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2299880237;-44.5465423826;0;614.877714024;8.305716541;7.95654142;963.023;957.813;2394120;1;
VLTS09250-2;Vão entre T 747 e T 746;;ESTR02299-6;-20.233851752;-44.5406912331;1016.094;1010.854;ESTRUTURA 747;ESTR02298-8;;;1004.545;999.325;175;ESTRUTURA 746;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2272850246;-44.5506409151;0;429.6558023;8.162813073;6.214742093;1006.328;1001.098;2394121;1;
VLTS09249-4;Vão entre T 746 e T 745;;ESTR02298-8;-20.2283964272;-44.5489547239;1019.851;1014.601;ESTRUTURA 746;ESTR02297-0;;;1016.094;1010.854;176;ESTRUTURA 745;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2252887268;-44.5536626401;0;340.894306796;6.31574056;3.5318865;1022.462;1017.222;2394122;1;
VLTS09248-6;Vão entre T 745 e T 744;;ESTR02297-0;-20.226173622;-44.5523271062;1010.986;1005.726;ESTRUTURA 745;ESTR02296-2;;;1019.851;1014.601;177;ESTRUTURA 744;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2234240389;-44.556486057;0;379.017053515;5.701590416;4.086887346;1013.525;1008.275;2394123;1;
VLTS09247-8;Vão entre T 744 e T 743;;ESTR02296-2;-20.2182217041;-44.5643939469;1121.28;1115.99;ESTRUTURA 744;ESTR02295-4;;;1010.986;1005.726;178;ESTRUTURA 743;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2203329751;-44.5611839435;0;817.388579637;15.62170101;14.95372006;1018.506;1013.236;2394124;1;
VLTS09246-0;Vão entre T 743 e T 742;;ESTR02295-4;-20.2244038317;-44.5549981739;1125.743;1120.453;ESTRUTURA 743;ESTR02294-7;;;1121.28;1115.99;179;ESTRUTURA 742;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.217561878;-44.5653862203;0;253.586645805;11.23087531;7.677849099;1136.496;1131.206;2394125;1;
VLTS09245-2;Vão entre T 742 e T 741;;ESTR02294-7;-20.2169020519;-44.5663784937;1103.846;1098.526;ESTRUTURA 742;ESTR02293-9;;;1125.743;1120.453;180;ESTRUTURA 741;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2151853883;-44.5689847766;0;663.985001265;8.427901217;7.980601956;1075.598;1070.298;2394126;1;
VLTS09244-5;Vão entre T 741 e T 740;;ESTR02293-9;-20.2224442462;-44.5579739401;1101.233;1095.903;ESTRUTURA 741;ESTR02292-1;;;1103.846;1098.526;181;ESTRUTURA 740;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2125203092;-44.5730245521;0;365.741197057;5.112905013;3.166173265;1097.192;1091.872;2394127;1;
VLTS09243-7;Vão entre T 740 e T 739;;ESTR02292-1;-20.2134687247;-44.5715910595;1084.799;1079.459;ESTRUTURA 740;ESTR02291-3;;;1101.233;1095.903;182;ESTRUTURA 739;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2107194186;-44.5757541061;0;330.043742163;7.650501062;5.817410709;1089.719;1084.389;2394128;1;
VLTS09242-9;Vão entre T 739 e T 738;;ESTR02291-3;-20.2115718937;-44.5744580447;1112.814;1107.454;ESTRUTURA 739;ESTR02290-5;;;1084.799;1079.459;183;ESTRUTURA 738;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.208092323;-44.5797355142;0;684.892918005;11.35797991;10.71554371;1058.908;1053.558;2394129;1;
VLTS09241-1;Vão entre T 738 e T 737;;ESTR02290-5;-20.2098669434;-44.5770501676;1147.951;1142.581;ESTRUTURA 738;ESTR02289-7;;;1112.814;1107.454;184;ESTRUTURA 737;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2054496602;-44.5837301726;0;334.294408932;14.75047105;12.18387114;1137.95;1132.58;2394130;1;
VLTS09240-3;Vão entre T 737 e T 736;;ESTR02289-7;-20.2063177026;-44.5824208608;1141.178;1135.798;ESTRUTURA 737;ESTR02288-9;;;1147.951;1142.581;185;ESTRUTURA 736;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2035642014;-44.5865888352;0;394.346094149;8.82473556;5.089438008;1148.917;1143.537;2394131;1;
VLTS09239-5;Vão entre T 736 e T 735;;ESTR02288-9;-20.2045816178;-44.5850394844;1157.219;1151.819;ESTRUTURA 736;ESTR02287-1;;;1141.178;1135.798;186;ESTRUTURA 735;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.2011652192;-44.5902405954;0;535.240431396;5.074355076;3.992598232;1138.691;1133.301;2394132;1;
VLTS09238-7;Vão entre T 735 e T 734;;ESTR02287-1;-20.202546785;-44.5881381861;1139.076;1133.656;ESTRUTURA 735;ESTR02286-3;;;1157.219;1151.819;187;ESTRUTURA 734;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1988664996;-44.5937132001;0;350.964834807;6.405200114;5.741315939;1151.469;1146.059;2394133;1;
VLTS09237-9;Vão entre T 734 e T 733;;ESTR02286-3;-20.1997836535;-44.5923430047;1107.32;1101.89;ESTRUTURA 734;ESTR02285-5;;;1139.076;1133.656;188;ESTRUTURA 733;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1969579605;-44.5965886212;0;383.498082282;9.616736485;8.730160996;1123.377;1117.957;2394134;1;
VLTS09236-1;Vão entre T 733 e T 732;;ESTR02285-5;-20.1979493456;-44.5950833955;1090.383;1084.943;ESTRUTURA 733;ESTR02284-8;;;1107.32;1101.89;189;ESTRUTURA 732;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1954900782;-44.5995125142;0;314.63969421;8.396906203;6.696548588;1098.296;1092.866;2394135;1;
VLTS09235-3;Vão entre T 732 e T 731;;ESTR02284-8;-20.1959665753;-44.5980938468;1080.725;1075.275;ESTRUTURA 732;ESTR02283-0;;;1090.383;1084.943;190;ESTRUTURA 731;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1945703638;-44.6022595666;0;294.399139885;7.22148849;4.667133201;1087.212;1081.772;2394136;1;
VLTS09234-6;Vão entre T 731 e T 730;;ESTR02283-0;-20.195013581;-44.6009311817;1055.564;1050.104;ESTRUTURA 731;ESTR02282-2;;;1080.725;1075.275;191;ESTRUTURA 730;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1935692267;-44.6052767349;0;373.866174491;9.083464169;7.620373798;1072.362;1066.912;2394137;1;
VLTS09233-8;Vão entre T 730 e T 729;;ESTR02282-2;-20.1941271466;-44.6035879516;1058.486;1053.016;ESTRUTURA 730;ESTR02281-4;;;1055.564;1050.104;192;ESTRUTURA 729;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1921160629;-44.6096512769;0;595.167041991;2.770650731;2.43965122;1046.349;1040.879;2394138;1;
VLTS09232-0;Vão entre T 729 e T 728;;ESTR02281-4;-20.1930113068;-44.6069655182;1070.138;1064.658;ESTRUTURA 729;ESTR02280-6;;;1058.486;1053.016;193;ESTRUTURA 728;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1907667487;-44.6136927;0;300.580347284;6.27120175;5.206594557;1067.187;1061.707;2394139;1;
VLTS09231-2;Vão entre T 728 e T 727;;ESTR02280-6;-20.191220819;-44.6123370356;1045.181;1039.691;ESTRUTURA 728;ESTR02279-8;;;1070.138;1064.658;194;ESTRUTURA 727;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1897870734;-44.6166224611;0;348.893082828;17.22877379;15.2310271;1033.434;1027.944;2394140;1;
VLTS09230-4;Vão entre T 727 e T 726;;ESTR02279-8;-20.1903126784;-44.6150483644;1031.783;1026.273;ESTRUTURA 727;ESTR02278-0;;;1045.181;1039.691;195;ESTRUTURA 726;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.18823164;-44.6212712572;0;681.735588876;9.496497037;9.145627868;998.233;992.733;2394141;1;
VLTS09229-6;Vão entre T 726 e T 725;;ESTR02278-0;-20.1892614685;-44.6181965578;995.688;990.178;ESTRUTURA 726;ESTR02277-2;;;1031.783;1026.273;196;ESTRUTURA 725;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.186882426;-44.625266009;0;204.843577222;24.16722099;20.35602022;1015.936;1010.426;2394142;1;
VLTS09228-8;Vão entre T 725 e T 724;;ESTR02277-2;-20.1872018116;-44.6243459566;844.364;838.834;ESTRUTURA 725;ESTR02276-4;;;995.688;990.178;197;ESTRUTURA 724;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1853528838;-44.6298639148;0;813.889621485;21.76069031;19.80845999;867.825;862.305;2394143;1;
VLTS09227-0;Vão entre T 724 e T 723;;ESTR02276-4;-20.1865630405;-44.6261860613;874.422;868.882;ESTRUTURA 724;ESTR02275-6;;;844.364;838.834;198;ESTRUTURA 723;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1831976111;-44.6363549204;0;623.97510967;7.95175949;7.593091337;830.53;824.99;2394144;1;
VLTS09226-2;Vão entre T 723 e T 722;;ESTR02275-6;-20.1841427272;-44.6335417682;830.741;825.191;ESTRUTURA 723;ESTR02274-9;;;874.422;868.882;199;ESTRUTURA 722;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1817512024;-44.6407296709;0;344.677244124;14.22925384;13.29533666;853.478;847.928;2394145;1;
VLTS09225-4;Vão entre T 722 e T 721;;ESTR02274-9;-20.182252495;-44.6391680726;838.963;833.403;ESTRUTURA 722;ESTR02273-1;;;830.741;825.191;200;ESTRUTURA 721;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1804527941;-44.6446060802;0;514.904508472;5.690763922;5.615604355;810.88;805.33;2394146;1;
VLTS09224-7;Vão entre T 721 e T 720;;ESTR02273-1;-20.1812499098;-44.6422912693;816.274;810.704;ESTRUTURA 721;ESTR02272-3;;;838.963;833.403;201;ESTRUTURA 720;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1790458083;-44.648744381;0;404.26664192;6.335422551;5.931728595;828.021;822.461;2394147;1;
VLTS09223-9;Vão entre T 720 e T 719;;ESTR02272-3;-20.1796556783;-44.6469208911;834.793;829.223;ESTRUTURA 720;ESTR02271-5;;;816.274;810.704;202;ESTRUTURA 719;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1777192854;-44.6527146015;0;475.834418866;8.432555193;7.77980712;807.357;801.787;2394148;1;
VLTS09222-1;Vão entre T 719 e T 718;;ESTR02271-5;-20.1784359382;-44.6505678709;942.103;936.523;ESTRUTURA 719;ESTR02270-7;;;834.793;829.223;203;ESTRUTURA 718;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1762726513;-44.6570472386;0;484.540182689;25.24475872;23.64138292;864.889;859.309;2394149;1;
VLTS09221-3;Vão entre T 718 e T 717;;ESTR02270-7;-20.1770026325;-44.6548613322;903.816;898.226;ESTRUTURA 718;ESTR02269-9;;;942.103;936.523;204;ESTRUTURA 717;MT-L-39484;LT Itabirito 2-São Gonçalo do Pará-500KV;30;30;-20.1748512422;-44.6612822569;0;454.749535922;15.64399617;14.2271723;902.509;896.919;2394150;1;
