VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
16.664000977;ESTR04482-6;ESTRUTURA 314;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3659739601;-46.2317546165;745.862;738.512;315;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609706;ESTRUTURA 314 : LT1 Jaguara - Pimenta 345 kV
20.901;ESTR04483-4;ESTRUTURA 315;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3669959059;-46.229970977;750.349;742.999;316;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609707;ESTRUTURA 315 : LT1 Jaguara - Pimenta 345 kV
20.030972656;ESTR04484-2;ESTRUTURA 316;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3680790699;-46.2280874514;744.866;737.516;317;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609708;ESTRUTURA 316 : LT1 Jaguara - Pimenta 345 kV
17.600005859;ESTR04485-9;ESTRUTURA 317;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.369055749;-46.2263839874;743.556;736.206;318;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609709;ESTRUTURA 317 : LT1 Jaguara - Pimenta 345 kV
25.718976563;ESTR04486-7;ESTRUTURA 318;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3712289372;-46.2225878025;777.032;769.672;319;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609710;ESTRUTURA 318 : LT1 Jaguara - Pimenta 345 kV
30.460984375;ESTR04487-5;ESTRUTURA 319;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3721931404;-46.2209027276;760.873;753.513;320;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609711;ESTRUTURA 319 : LT1 Jaguara - Pimenta 345 kV
26.364995605;ESTR04488-3;ESTRUTURA 320;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3745361547;-46.2168208636;741.893;734.533;321;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609712;ESTRUTURA 320 : LT1 Jaguara - Pimenta 345 kV
30.298977539;ESTR04489-1;ESTRUTURA 321;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3765723374;-46.2132590766;791.103;783.743;322;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609713;ESTRUTURA 321 : LT1 Jaguara - Pimenta 345 kV
26.020016113;ESTR04490-9;ESTRUTURA 322;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3780932297;-46.2106097719;814.534;807.174;323;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609714;ESTRUTURA 322 : LT1 Jaguara - Pimenta 345 kV
21.097995605;ESTR04491-7;ESTRUTURA 323;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3793477344;-46.2084124929;815.785;808.425;324;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1609715;ESTRUTURA 323 : LT1 Jaguara - Pimenta 345 kV
28.166011719;ESTR04492-5;ESTRUTURA 324;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3798677953;-46.2053131042;803.146;795.786;325;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609716;ESTRUTURA 324 : LT1 Jaguara - Pimenta 345 kV
31.951997559;ESTR04493-3;ESTRUTURA 325;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3805936164;-46.2009988052;810.733;803.363;326;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609717;ESTRUTURA 325 : LT1 Jaguara - Pimenta 345 kV
35.142971191;ESTR04494-1;ESTRUTURA 326;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3813644426;-46.1963276021;818.59;811.22;327;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609718;ESTRUTURA 326 : LT1 Jaguara - Pimenta 345 kV
33.434993652;ESTR04495-8;ESTRUTURA 327;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.382045315;-46.1922484056;807.271;799.901;328;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609719;ESTRUTURA 327 : LT1 Jaguara - Pimenta 345 kV
34.708999023;ESTR04496-6;ESTRUTURA 328;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3827917307;-46.1877182357;806.265;798.885;329;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609720;ESTRUTURA 328 : LT1 Jaguara - Pimenta 345 kV
33.989981934;ESTR04497-4;ESTRUTURA 329;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3834953148;-46.1834676073;811.404;804.024;330;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609721;ESTRUTURA 329 : LT1 Jaguara - Pimenta 345 kV
34.669012207;ESTR04498-2;ESTRUTURA 330;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3842291943;-46.1790880337;819.031;811.651;331;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609722;ESTRUTURA 330 : LT1 Jaguara - Pimenta 345 kV
31.864003418;ESTR04499-0;ESTRUTURA 331;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3849825785;-46.1745302741;813.977;806.597;332;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609723;ESTRUTURA 331 : LT1 Jaguara - Pimenta 345 kV
34.918030273;ESTR04500-5;ESTRUTURA 332;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3857004703;-46.1701952609;814.138;806.758;333;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609724;ESTRUTURA 332 : LT1 Jaguara - Pimenta 345 kV
33.181979004;ESTR04501-3;ESTRUTURA 333;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.386402151;-46.1659907195;820.384;812.994;334;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609725;ESTRUTURA 333 : LT1 Jaguara - Pimenta 345 kV
29.71397998;ESTR04502-1;ESTRUTURA 334;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3872235225;-46.1610743016;821.128;813.738;335;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609726;ESTRUTURA 334 : LT1 Jaguara - Pimenta 345 kV
27.433993652;ESTR04503-9;ESTRUTURA 335;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3878556319;-46.1572269866;822.772;815.382;336;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609727;ESTRUTURA 335 : LT1 Jaguara - Pimenta 345 kV
27.383014648;ESTR04504-7;ESTRUTURA 336;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3883802457;-46.1540851542;827.507;820.117;337;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609728;ESTRUTURA 336 : LT1 Jaguara - Pimenta 345 kV
28.233030273;ESTR04505-4;ESTRUTURA 337;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3892991509;-46.1485093057;822.948;815.558;338;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609729;ESTRUTURA 337 : LT1 Jaguara - Pimenta 345 kV
26.599984863;ESTR04506-2;ESTRUTURA 338;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3897726307;-46.1456143054;797.247;789.857;339;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609730;ESTRUTURA 338 : LT1 Jaguara - Pimenta 345 kV
29.918984863;ESTR04507-0;ESTRUTURA 339;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3907877277;-46.139544688;795.178;787.778;340;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609731;ESTRUTURA 339 : LT1 Jaguara - Pimenta 345 kV
34.789977051;ESTR04508-8;ESTRUTURA 340;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3912762586;-46.1365552747;794.224;786.824;341;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609732;ESTRUTURA 340 : LT1 Jaguara - Pimenta 345 kV
34.045022461;ESTR04509-6;ESTRUTURA 341;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3920725371;-46.1317694496;817.803;810.403;342;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609733;ESTRUTURA 341 : LT1 Jaguara - Pimenta 345 kV
29.107022461;ESTR04510-4;ESTRUTURA 342;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3926247512;-46.128414199;810.116;802.716;343;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609734;ESTRUTURA 342 : LT1 Jaguara - Pimenta 345 kV
35.591022461;ESTR04511-2;ESTRUTURA 343;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3936117272;-46.122457046;806.257;798.857;344;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609735;ESTRUTURA 343 : LT1 Jaguara - Pimenta 345 kV
27.003984863;ESTR04512-0;ESTRUTURA 344;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3945528961;-46.1167535095;809.718;802.308;345;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609736;ESTRUTURA 344 : LT1 Jaguara - Pimenta 345 kV
24.863014648;ESTR04513-8;ESTRUTURA 345;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3950913311;-46.113527768;821.527;814.117;346;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609737;ESTRUTURA 345 : LT1 Jaguara - Pimenta 345 kV
25.227022461;ESTR04514-6;ESTRUTURA 346;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3956910753;-46.1098731135;824.871;817.461;347;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609738;ESTRUTURA 346 : LT1 Jaguara - Pimenta 345 kV
31.360030273;ESTR04515-3;ESTRUTURA 347;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.396202826;-46.1067634323;809.071;801.661;348;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609739;ESTRUTURA 347 : LT1 Jaguara - Pimenta 345 kV
27.391008301;ESTR04516-1;ESTRUTURA 348;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3971022615;-46.1012873866;770.08;762.66;349;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609740;ESTRUTURA 348 : LT1 Jaguara - Pimenta 345 kV
21.001970703;ESTR04517-9;ESTRUTURA 349;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3975569489;-46.098575054;761.968;754.548;350;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609741;ESTRUTURA 349 : LT1 Jaguara - Pimenta 345 kV
27.807016113;ESTR04630-0;ESTRUTURA 350;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3983247573;-46.0939581123;773.497;766.077;351;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609742;ESTRUTURA 350 : LT1 Jaguara - Pimenta 345 kV
27.328977051;ESTR04631-8;ESTRUTURA 351;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.398901141;-46.0904764478;798.435;791.015;352;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609743;ESTRUTURA 351 : LT1 Jaguara - Pimenta 345 kV
26.767977051;ESTR04632-6;ESTRUTURA 352;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.3994127381;-46.0873685579;804.996;797.576;353;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609744;ESTRUTURA 352 : LT1 Jaguara - Pimenta 345 kV
31.085977051;ESTR04633-4;ESTRUTURA 353;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4002086368;-46.0825822345;808.053;800.623;354;1;1;BTX;Suspensão;Autoportante;Circuito Simples;Triangular;1609745;ESTRUTURA 353 : LT1 Jaguara - Pimenta 345 kV
32.822030273;ESTR04634-2;ESTRUTURA 354;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4006504992;-46.0798519528;818.484;811.054;355;1;1;BTX;Suspensão;Autoportante;Circuito Simples;Triangular;1609746;ESTRUTURA 354 : LT1 Jaguara - Pimenta 345 kV
28.740030273;ESTR04635-9;ESTRUTURA 355;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4011410622;-46.076918632;824.566;817.136;356;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609747;ESTRUTURA 355 : LT1 Jaguara - Pimenta 345 kV
25.699030273;ESTR04636-7;ESTRUTURA 356;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4020797893;-46.0734996428;813.232;805.802;357;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609748;ESTRUTURA 356 : LT1 Jaguara - Pimenta 345 kV
18.774984863;ESTR04637-5;ESTRUTURA 357;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4027697121;-46.0710049722;798.822;791.392;358;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609749;ESTRUTURA 357 : LT1 Jaguara - Pimenta 345 kV
28.505992676;ESTR04638-3;ESTRUTURA 358;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4040600308;-46.0663231583;798.424;790.994;359;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609750;ESTRUTURA 358 : LT1 Jaguara - Pimenta 345 kV
30.095984863;ESTR04639-1;ESTRUTURA 359;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4049772412;-46.0629929897;802.626;795.196;360;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609751;ESTRUTURA 359 : LT1 Jaguara - Pimenta 345 kV
30.184000488;ESTR04640-9;ESTRUTURA 360;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4060291993;-46.05919063;794.079;786.649;361;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609752;ESTRUTURA 360 : LT1 Jaguara - Pimenta 345 kV
36.902969727;ESTR04641-7;ESTRUTURA 361;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4072065693;-46.0548935794;779.791;772.371;362;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609753;ESTRUTURA 361 : LT1 Jaguara - Pimenta 345 kV
40.050008789;ESTR04642-5;ESTRUTURA 362;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4084765884;-46.0502655565;783.434;776.014;363;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609754;ESTRUTURA 362 : LT1 Jaguara - Pimenta 345 kV
37.291979004;ESTR04643-3;ESTRUTURA 363;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4096631439;-46.0459722858;791.524;784.104;364;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609755;ESTRUTURA 363 : LT1 Jaguara - Pimenta 345 kV
24.003992676;ESTR04644-1;ESTRUTURA 364;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4108354786;-46.0417311573;788.801;781.391;365;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609756;ESTRUTURA 364 : LT1 Jaguara - Pimenta 345 kV
21.453020996;ESTR04645-8;ESTRUTURA 365;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4115078653;-46.0392692572;789.481;782.081;366;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609757;ESTRUTURA 365 : LT1 Jaguara - Pimenta 345 kV
35.769985352;ESTR04646-6;ESTRUTURA 366;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4127930058;-46.0346236298;792.715;785.315;367;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609758;ESTRUTURA 366 : LT1 Jaguara - Pimenta 345 kV
34.60601123;ESTR04647-4;ESTRUTURA 367;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4145342453;-46.0282971661;804.443;797.053;368;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609759;ESTRUTURA 367 : LT1 Jaguara - Pimenta 345 kV
25.202979004;ESTR04648-2;ESTRUTURA 368;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4154960599;-46.0248127232;817.863;810.483;369;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609760;ESTRUTURA 368 : LT1 Jaguara - Pimenta 345 kV
34.131990723;ESTR04649-0;ESTRUTURA 369;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4165003106;-46.0211782746;813.996;806.616;370;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609761;ESTRUTURA 369 : LT1 Jaguara - Pimenta 345 kV
27.08397168;ESTR04650-8;ESTRUTURA 370;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4175585032;-46.0173776543;817.412;810.042;371;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1609762;ESTRUTURA 370 : LT1 Jaguara - Pimenta 345 kV
23.206975098;ESTR04651-6;ESTRUTURA 371;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4175578889;-46.0143362888;809.13;801.76;372;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609763;ESTRUTURA 371 : LT1 Jaguara - Pimenta 345 kV
36.040996582;ESTR04652-4;ESTRUTURA 372;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4175641032;-46.0101368849;801.118;793.758;373;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609764;ESTRUTURA 372 : LT1 Jaguara - Pimenta 345 kV
33.491007324;ESTR04653-2;ESTRUTURA 373;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4175857151;-46.0058445431;801.204;793.844;374;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609765;ESTRUTURA 373 : LT1 Jaguara - Pimenta 345 kV
33.226015625;ESTR04654-0;ESTRUTURA 374;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4175834269;-46.0014665888;776.19;768.84;375;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609766;ESTRUTURA 374 : LT1 Jaguara - Pimenta 345 kV
33.001021484;ESTR04655-7;ESTRUTURA 375;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4175959886;-45.9964684858;745.071;737.731;376;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609767;ESTRUTURA 375 : LT1 Jaguara - Pimenta 345 kV
32.890015137;ESTR04656-5;ESTRUTURA 376;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176010128;-45.992581557;734.013;726.673;377;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609768;ESTRUTURA 376 : LT1 Jaguara - Pimenta 345 kV
28.127004883;ESTR04657-3;ESTRUTURA 377;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176092358;-45.9872231639;748.253;740.923;378;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609769;ESTRUTURA 377 : LT1 Jaguara - Pimenta 345 kV
27.86001416;ESTR04658-1;ESTRUTURA 378;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176171389;-45.9832218379;748.892;741.562;379;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609770;ESTRUTURA 378 : LT1 Jaguara - Pimenta 345 kV
33.200983887;ESTR04659-9;ESTRUTURA 379;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.417631693;-45.9790785692;748.12;740.8;380;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609771;ESTRUTURA 379 : LT1 Jaguara - Pimenta 345 kV
29.231998047;ESTR04660-7;ESTRUTURA 380;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176397816;-45.9745456467;745.591;738.271;381;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609772;ESTRUTURA 380 : LT1 Jaguara - Pimenta 345 kV
35.028022949;ESTR04661-5;ESTRUTURA 381;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176541179;-45.9701254209;785.958;778.648;382;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609773;ESTRUTURA 381 : LT1 Jaguara - Pimenta 345 kV
33.649015625;ESTR04662-3;ESTRUTURA 382;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176610535;-45.965919783;795.392;788.082;383;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609774;ESTRUTURA 382 : LT1 Jaguara - Pimenta 345 kV
25.181970215;ESTR04663-1;ESTRUTURA 383;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176673157;-45.9620696934;785.65;778.34;384;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609775;ESTRUTURA 383 : LT1 Jaguara - Pimenta 345 kV
19.826995117;ESTR04664-9;ESTRUTURA 384;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176780645;-45.9591373692;778.418;771.118;385;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609776;ESTRUTURA 384 : LT1 Jaguara - Pimenta 345 kV
26.976020996;ESTR04665-6;ESTRUTURA 385;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176792605;-45.9559940339;761.583;754.283;386;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609777;ESTRUTURA 385 : LT1 Jaguara - Pimenta 345 kV
30.435986816;ESTR04666-4;ESTRUTURA 386;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176953301;-45.951065984;766.213;758.923;387;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609778;ESTRUTURA 386 : LT1 Jaguara - Pimenta 345 kV
26.730004395;ESTR04780-3;ESTRUTURA 387;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.4176974605;-45.9468335472;788.637;781.347;388;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609779;ESTRUTURA 387 : LT1 Jaguara - Pimenta 345 kV
32.831022949;ESTR04781-1;ESTRUTURA 388;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;-20.417706907;-45.94270446;808.655;801.365;389;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609780;ESTRUTURA 388 : LT1 Jaguara - Pimenta 345 kV
30.634006348;ESTR04782-9;ESTRUTURA 389;MT-L-30286;;-20.4177082366;-45.937707163;816.91;809.63;390;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609781;ESTRUTURA 389 : 
27.593013672;ESTR04783-7;ESTRUTURA 390;MT-L-30286;;-20.4177184891;-45.93397561;796.771;789.491;391;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609782;ESTRUTURA 390 : 
34.115026855;ESTR04784-5;ESTRUTURA 391;MT-L-30286;;-20.4177298373;-45.928553739;803.225;795.945;392;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609783;ESTRUTURA 391 : 
24.055979492;ESTR04785-2;ESTRUTURA 392;MT-L-30286;;-20.41773234;-45.9246502936;823.898;816.618;393;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609784;ESTRUTURA 392 : 
30.789990723;ESTR04786-0;ESTRUTURA 393;MT-L-30286;;-20.4177378635;-45.9211023271;835.588;828.318;394;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609785;ESTRUTURA 393 : 
27.508983398;ESTR04787-8;ESTRUTURA 394;MT-L-30286;;-20.4177485701;-45.9176047253;838.924;831.654;395;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609786;ESTRUTURA 394 : 
27.684024414;ESTR04788-6;ESTRUTURA 395;MT-L-30286;;-20.4177573465;-45.9116723353;876.091;868.821;396;1;1;DX-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609787;ESTRUTURA 395 : 
24.749975098;ESTR04789-4;ESTRUTURA 396;MT-L-30286;;-20.4203406515;-45.9061752825;936.712;929.462;397;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609788;ESTRUTURA 396 : 
20.02;ESTR04791-0;ESTRUTURA 397;MT-L-30286;;-20.4217704791;-45.903130354;994.855;987.615;398;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609789;ESTRUTURA 397 : 
18.74201465;ESTR04792-8;ESTRUTURA 398;MT-L-30286;;-20.4233311419;-45.8998179095;1038.023;1030.793;399;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1609790;ESTRUTURA 398 : 
22.574010254;ESTR04793-6;ESTRUTURA 399;MT-L-30286;;-20.4249004652;-45.8964540816;953.699;946.479;400;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609791;ESTRUTURA 399 : 
19.958006348;ESTR04794-4;ESTRUTURA 400;MT-L-30286;;-20.4264236415;-45.8932247679;937.461;930.251;401;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609792;ESTRUTURA 400 : 
24.719028809;ESTR04795-1;ESTRUTURA 401;MT-L-30286;;-20.4284553831;-45.8888860718;920.798;913.598;402;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609793;ESTRUTURA 401 : 
19.923013672;ESTR04796-9;ESTRUTURA 402;MT-L-30286;;-20.4300503144;-45.8854993691;895.191;888.001;403;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609794;ESTRUTURA 402 : 
23.062996094;ESTR04797-7;ESTRUTURA 403;MT-L-30286;;-20.4323361871;-45.8806503911;880.208;873.028;404;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609795;ESTRUTURA 403 : 
27.121018555;ESTR04798-5;ESTRUTURA 404;MT-L-30286;;-20.43461322;-45.8757975164;913.623;906.463;405;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1609796;ESTRUTURA 404 : 
18.376012207;ESTR04799-3;ESTRUTURA 405;MT-L-30286;;-20.4373231998;-45.8700285311;855.199;848.049;406;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1609797;ESTRUTURA 405 : 
35.068;ESTR04800-9;ESTRUTURA 406;MT-L-30286;;-20.4394744261;-45.8654316084;851.057;843.917;407;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609798;ESTRUTURA 406 : 
33.092014648;ESTR04801-7;ESTRUTURA 407;MT-L-30286;;-20.4408549835;-45.8624858733;875.423;868.293;408;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609799;ESTRUTURA 407 : 
35.268978027;ESTR04802-5;ESTRUTURA 408;MT-L-30286;;-20.4428769278;-45.8581946945;884.146;877.026;409;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609800;ESTRUTURA 408 : 
23.420011719;ESTR04803-3;ESTRUTURA 409;MT-L-30286;;-20.4442919337;-45.8551703537;868.892;861.772;410;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609801;ESTRUTURA 409 : 
