VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
28.834026367;ESTR03949-5;ESTRUTURA 319;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1756326452;-44.6454860714;818.993;813.423;318;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607724;ESTRUTURA 319 : LT Pimenta - Taquaril 345 kV
23.446993652;ESTR03950-3;ESTRUTURA 320;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1750760585;-44.6426318104;843.509;837.939;319;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607725;ESTRUTURA 320 : LT Pimenta - Taquaril 345 kV
30.383969727;ESTR03951-1;ESTRUTURA 321;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1744288061;-44.6393174331;834.685;829.115;320;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607726;ESTRUTURA 321 : LT Pimenta - Taquaril 345 kV
25.289986816;ESTR03952-9;ESTRUTURA 322;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1735381631;-44.634722514;854.609;849.039;321;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607727;ESTRUTURA 322 : LT Pimenta - Taquaril 345 kV
32.774998535;ESTR03953-7;ESTRUTURA 323;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1732275232;-44.6312540233;833.436;827.876;322;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607728;ESTRUTURA 323 : LT Pimenta - Taquaril 345 kV
34.065023438;ESTR03954-5;ESTRUTURA 324;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1728086775;-44.6265405544;907.934;902.374;323;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607729;ESTRUTURA 324 : LT Pimenta - Taquaril 345 kV
31.60696973;ESTR03955-2;ESTRUTURA 326;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1723615913;-44.6215191399;984.587;979.037;324;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607730;ESTRUTURA 326 : LT Pimenta - Taquaril 345 kV
26.18394922;ESTR03956-0;ESTRUTURA 327;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.172171769;-44.6194013941;1006.089;1000.539;325;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607731;ESTRUTURA 327 : LT Pimenta - Taquaril 345 kV
33.69101709;ESTR03957-8;ESTRUTURA 328;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1717632373;-44.6151398257;960.764;955.224;326;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607732;ESTRUTURA 328 : LT Pimenta - Taquaril 345 kV
21.87000293;ESTR03958-6;ESTRUTURA 329;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1712707625;-44.6100328193;962.958;957.418;327;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607733;ESTRUTURA 329 : LT Pimenta - Taquaril 345 kV
17.340975586;ESTR03959-4;ESTRUTURA 330;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1711185028;-44.6084593022;969.509;963.969;328;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607734;ESTRUTURA 330 : LT Pimenta - Taquaril 345 kV
32.907978516;ESTR03960-2;ESTRUTURA 331;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1707768768;-44.604906644;939.145;933.615;329;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607735;ESTRUTURA 331 : LT Pimenta - Taquaril 345 kV
25.82800684;ESTR04072-5;ESTRUTURA 332;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1703831864;-44.6008208321;1018.854;1013.324;330;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607736;ESTRUTURA 332 : LT Pimenta - Taquaril 345 kV
30.27396094;ESTR04073-3;ESTRUTURA 333;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1700750372;-44.597634373;1034.686;1029.166;331;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607737;ESTRUTURA 333 : LT Pimenta - Taquaril 345 kV
21.79102539;ESTR04074-1;ESTRUTURA 334;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1696948655;-44.5936724474;1099.385;1093.865;332;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607738;ESTRUTURA 334 : LT Pimenta - Taquaril 345 kV
23.28300586;ESTR04075-8;ESTRUTURA 335;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1694814961;-44.5915826001;1092.373;1086.863;333;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607739;ESTRUTURA 335 : LT Pimenta - Taquaril 345 kV
26.19202637;ESTR04076-6;ESTRUTURA 336;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1689840074;-44.5866624733;1043.635;1038.125;334;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607740;ESTRUTURA 336 : LT Pimenta - Taquaril 345 kV
21.42600879;ESTR04077-4;ESTRUTURA 337;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.168532351;-44.5822299818;1056.558;1051.058;335;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607741;ESTRUTURA 337 : LT Pimenta - Taquaril 345 kV
25.27906055;ESTR04078-2;ESTRUTURA 338;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1682626512;-44.5795694439;1098.708;1093.208;336;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607742;ESTRUTURA 338 : LT Pimenta - Taquaril 345 kV
23.44805762;ESTR04079-0;ESTRUTURA 339;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1681085799;-44.5780508114;1093.836;1088.336;337;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607743;ESTRUTURA 339 : LT Pimenta - Taquaril 345 kV
24.01399316;ESTR04080-8;ESTRUTURA 340;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1678254166;-44.5752518322;1069.679;1064.189;338;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607744;ESTRUTURA 340 : LT Pimenta - Taquaril 345 kV
21.67399512;ESTR04081-6;ESTRUTURA 341;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.16740561;-44.5711171333;1054.321;1048.831;339;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607745;ESTRUTURA 341 : LT Pimenta - Taquaril 345 kV
26.22199805;ESTR04082-4;ESTRUTURA 342;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1669748298;-44.5668955479;1057.101;1051.621;340;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607746;ESTRUTURA 342 : LT Pimenta - Taquaril 345 kV
24.33495898;ESTR04083-2;ESTRUTURA 343;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1665511762;-44.5627132893;1041.448;1035.968;341;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607747;ESTRUTURA 343 : LT Pimenta - Taquaril 345 kV
25.39094531;ESTR04084-0;ESTRUTURA 344;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1662634587;-44.5598887169;1017.528;1012.058;342;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607748;ESTRUTURA 344 : LT Pimenta - Taquaril 345 kV
26.89503906;ESTR04085-7;ESTRUTURA 345;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1659972438;-44.5572673534;1010.02;1004.55;343;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607749;ESTRUTURA 345 : LT Pimenta - Taquaril 345 kV
27.25204785;ESTR04086-5;ESTRUTURA 346;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1652573501;-44.5499735734;1009.522;1004.062;344;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607750;ESTRUTURA 346 : LT Pimenta - Taquaril 345 kV
26.65102539;ESTR04087-3;ESTRUTURA 347;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1648641958;-44.5461330434;1070.4;1064.94;345;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607751;ESTRUTURA 347 : LT Pimenta - Taquaril 345 kV
32.19298926;ESTR04088-1;ESTRUTURA 348;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1646247947;-44.5437832827;1082.021;1076.561;346;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607752;ESTRUTURA 348 : LT Pimenta - Taquaril 345 kV
29.79104004;ESTR04089-9;ESTRUTURA 349;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1644184754;-44.5417542791;1053.775;1048.325;347;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607753;ESTRUTURA 349 : LT Pimenta - Taquaril 345 kV
26.856991211;ESTR04090-7;ESTRUTURA 350;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.163683409;-44.5345326341;968.409;962.969;348;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607754;ESTRUTURA 350 : LT Pimenta - Taquaril 345 kV
33.064027344;ESTR04091-5;ESTRUTURA 351;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1632529772;-44.5303155035;954.164;948.724;349;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607755;ESTRUTURA 351 : LT Pimenta - Taquaril 345 kV
26.329984863;ESTR04092-3;ESTRUTURA 352;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.162815301;-44.526046152;934.767;929.337;350;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607756;ESTRUTURA 352 : LT Pimenta - Taquaril 345 kV
33.171994141;ESTR04093-1;ESTRUTURA 353;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1624992112;-44.5229082616;920.422;914.992;351;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607757;ESTRUTURA 353 : LT Pimenta - Taquaril 345 kV
19.806974609;ESTR04094-9;ESTRUTURA 354;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1618798875;-44.5168273902;928.892;923.462;352;1;1;DX-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607758;ESTRUTURA 354 : LT Pimenta - Taquaril 345 kV
21.657984375;ESTR04095-6;ESTRUTURA 355;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1597696082;-44.5132840832;964.426;958.996;353;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607759;ESTRUTURA 355 : LT Pimenta - Taquaril 345 kV
28.10702832;ESTR04096-4;ESTRUTURA 356;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1580881237;-44.5104628977;969.147;963.717;354;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607760;ESTRUTURA 356 : LT Pimenta - Taquaril 345 kV
27.49804199;ESTR04097-2;ESTRUTURA 357;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1564157376;-44.5076766331;1024.995;1019.565;355;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607761;ESTRUTURA 357 : LT Pimenta - Taquaril 345 kV
29.5829834;ESTR04098-0;ESTRUTURA 358;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.151962329;-44.5002155229;997.975;992.535;356;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607762;ESTRUTURA 358 : LT Pimenta - Taquaril 345 kV
28.22200488;ESTR04099-8;ESTRUTURA 359;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1490635179;-44.4953596768;1031.533;1026.083;357;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607763;ESTRUTURA 359 : LT Pimenta - Taquaril 345 kV
21.79404297;ESTR04100-4;ESTRUTURA 360;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1469834829;-44.4918757956;1020.1;1014.65;358;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607764;ESTRUTURA 360 : LT Pimenta - Taquaril 345 kV
23.24998975;ESTR04101-2;ESTRUTURA 361;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1455602924;-44.4894954839;991.227;985.777;359;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607765;ESTRUTURA 361 : LT Pimenta - Taquaril 345 kV
24.65497754;ESTR04102-0;ESTRUTURA 362;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.143669631;-44.4863327739;1000.997;995.537;360;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607766;ESTRUTURA 362 : LT Pimenta - Taquaril 345 kV
28.31300439;ESTR04103-8;ESTRUTURA 363;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1419185285;-44.4833995733;988.304;982.844;361;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607767;ESTRUTURA 363 : LT Pimenta - Taquaril 345 kV
23.99400439;ESTR04104-6;ESTRUTURA 364;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1403632612;-44.4807927092;986.748;981.288;362;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607768;ESTRUTURA 364 : LT Pimenta - Taquaril 345 kV
23.123005371;ESTR04105-3;ESTRUTURA 365;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.139410824;-44.4792015087;962.52;957.06;363;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607769;ESTRUTURA 365 : LT Pimenta - Taquaril 345 kV
21.104025391;ESTR04106-1;ESTRUTURA 366;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1380802566;-44.4769848447;931.947;926.477;364;1;1;DX-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607770;ESTRUTURA 366 : LT Pimenta - Taquaril 345 kV
19.607027344;ESTR04107-9;ESTRUTURA 367;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1385844865;-44.4718432158;906.621;901.161;365;1;1;DX-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607771;ESTRUTURA 367 : LT Pimenta - Taquaril 345 kV
29.906998047;ESTR04108-7;ESTRUTURA 368;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1362808628;-44.4650571362;948.666;943.206;366;1;1;CX1-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607772;ESTRUTURA 368 : LT Pimenta - Taquaril 345 kV
35.786008789;ESTR04220-0;ESTRUTURA 369;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1352829749;-44.4621250971;892.323;886.863;367;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607773;ESTRUTURA 369 : LT Pimenta - Taquaril 345 kV
19.338010742;ESTR04221-8;ESTRUTURA 370;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1335790834;-44.4570948804;958.948;953.488;368;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607774;ESTRUTURA 370 : LT Pimenta - Taquaril 345 kV
18.954022461;ESTR04222-6;ESTRUTURA 371;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1331005586;-44.4557086252;949.644;944.184;369;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607775;ESTRUTURA 371 : LT Pimenta - Taquaril 345 kV
25.548993164;ESTR04223-4;ESTRUTURA 372;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1319152267;-44.4522831938;915.144;909.674;370;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607776;ESTRUTURA 372 : LT Pimenta - Taquaril 345 kV
33.477975586;ESTR04224-2;ESTRUTURA 373;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1302540035;-44.4474852932;960.997;955.527;371;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607777;ESTRUTURA 373 : LT Pimenta - Taquaril 345 kV
29.553001465;ESTR04225-9;ESTRUTURA 374;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.129067914;-44.4440558777;930.111;924.641;372;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607778;ESTRUTURA 374 : LT Pimenta - Taquaril 345 kV
25.834986328;ESTR04226-7;ESTRUTURA 375;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.1279159002;-44.4407270022;964.426;958.946;373;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607779;ESTRUTURA 375 : LT Pimenta - Taquaril 345 kV
18.289;ESTR04227-5;ESTRUTURA 376;MT-L-30289;LT Pimenta - Taquaril 345 kV;-20.127145948;-44.4385090335;958.961;953.481;374;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607780;ESTRUTURA 376 : LT Pimenta - Taquaril 345 kV
26.81402832;ESTR04228-3;ESTRUTURA 377;MT-L-30289;;-20.1254028749;-44.4334859928;934.315;928.825;375;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607781;ESTRUTURA 377 : 
35.123989746;ESTR04229-1;ESTRUTURA 378;MT-L-30289;;-20.1241256811;-44.4297955744;944.728;939.238;376;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607782;ESTRUTURA 378 : 
25.76900293;ESTR04230-9;ESTRUTURA 379;MT-L-30289;;-20.1234590201;-44.4278638288;941.809;936.319;377;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607783;ESTRUTURA 379 : 
28.629991699;ESTR04231-7;ESTRUTURA 380;MT-L-30289;;-20.1222011902;-44.4242364018;917.149;911.649;378;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607784;ESTRUTURA 380 : 
21.088005859;ESTR04232-5;ESTRUTURA 381;MT-L-30289;;-20.1210483526;-44.4209066314;958.443;952.943;379;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607785;ESTRUTURA 381 : 
25.910020508;ESTR04233-3;ESTRUTURA 382;MT-L-30289;;-20.12005093;-44.4182420404;936.261;930.761;380;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607786;ESTRUTURA 382 : 
31.184991211;ESTR04234-1;ESTRUTURA 383;MT-L-30289;;-20.118602858;-44.4143758768;925.206;919.696;381;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607787;ESTRUTURA 383 : 
32.094009277;ESTR04235-8;ESTRUTURA 384;MT-L-30289;;-20.1171245775;-44.4104399397;926.528;921.018;382;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607788;ESTRUTURA 384 : 
25.735015625;ESTR04236-6;ESTRUTURA 385;MT-L-30289;;-20.1150465816;-44.4049015603;921.931;916.411;383;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607789;ESTRUTURA 385 : 
24.513979004;ESTR04237-4;ESTRUTURA 386;MT-L-30289;;-20.1140995678;-44.4023753713;930.052;924.532;384;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607790;ESTRUTURA 386 : 
27.213001953;ESTR04238-2;ESTRUTURA 387;MT-L-30289;;-20.1125641606;-44.3982942193;921.214;915.684;385;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607791;ESTRUTURA 387 : 
24.636026367;ESTR04239-0;ESTRUTURA 388;MT-L-30289;;-20.1113129427;-44.3949434396;950.316;944.786;386;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607792;ESTRUTURA 388 : 
20.056990234;ESTR04240-8;ESTRUTURA 389;MT-L-30289;;-20.110575299;-44.3925765859;928.308;922.778;387;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607793;ESTRUTURA 389 : 
18.42401709;ESTR04241-6;ESTRUTURA 390;MT-L-30289;;-20.1092121162;-44.3882012532;932.906;927.366;388;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607794;ESTRUTURA 390 : 
23.271011719;ESTR04242-4;ESTRUTURA 391;MT-L-30289;;-20.1087302372;-44.3866639413;920.916;915.376;389;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607795;ESTRUTURA 391 : 
27.854015625;ESTR04243-2;ESTRUTURA 392;MT-L-30289;;-20.1070354266;-44.3812261545;931.812;926.272;390;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607796;ESTRUTURA 392 : 
23.591027344;ESTR04244-0;ESTRUTURA 393;MT-L-30289;;-20.1061860299;-44.3784969593;925.137;919.587;391;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607797;ESTRUTURA 393 : 
24.553986816;ESTR04245-7;ESTRUTURA 394;MT-L-30289;;-20.1052580418;-44.3755230619;906.47;900.92;392;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607798;ESTRUTURA 394 : 
25.556020996;ESTR04246-5;ESTRUTURA 395;MT-L-30289;;-20.1043369453;-44.3725673287;910.503;904.953;393;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607799;ESTRUTURA 395 : 
24.674016602;ESTR04247-3;ESTRUTURA 396;MT-L-30289;;-20.1030731343;-44.3685132619;915.768;910.208;394;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607800;ESTRUTURA 396 : 
28.464026367;ESTR04248-1;ESTRUTURA 397;MT-L-30289;;-20.1021075913;-44.3654169695;897.738;892.178;395;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607801;ESTRUTURA 397 : 
24.648992676;ESTR04249-9;ESTRUTURA 398;MT-L-30289;;-20.101154837;-44.3623612123;892.281;886.711;396;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607802;ESTRUTURA 398 : 
30.573020996;ESTR04250-7;ESTRUTURA 399;MT-L-30289;;-20.0999147265;-44.3583753425;901.611;896.041;397;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607803;ESTRUTURA 399 : 
27.438005859;ESTR04251-5;ESTRUTURA 400;MT-L-30289;;-20.0989938641;-44.3554350339;870.093;864.513;398;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607804;ESTRUTURA 400 : 
25.005987305;ESTR04252-3;ESTRUTURA 401;MT-L-30289;;-20.0977140291;-44.3513283834;867.906;862.326;399;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607805;ESTRUTURA 401 : 
28.044990723;ESTR04253-1;ESTRUTURA 402;MT-L-30289;;-20.0967800495;-44.3483395372;887.083;881.493;400;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607806;ESTRUTURA 402 : 
24.467013184;ESTR04254-9;ESTRUTURA 403;MT-L-30289;;-20.0959487602;-44.3456672877;863.009;857.419;401;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607807;ESTRUTURA 403 : 
25.85198584;ESTR04255-6;ESTRUTURA 404;MT-L-30289;;-20.094568074;-44.3412334401;846.771;841.171;402;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607808;ESTRUTURA 404 : 
31.019984375;ESTR04256-4;ESTRUTURA 405;MT-L-30289;;-20.093617287;-44.3381833908;847.939;842.339;403;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607809;ESTRUTURA 405 : 
29.471027832;ESTR04257-2;ESTRUTURA 406;MT-L-30289;;-20.0923814318;-44.3342202022;858.27;852.66;404;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607810;ESTRUTURA 406 : 
23.475987793;ESTR04369-5;ESTRUTURA 407;MT-L-30289;;-20.0914740785;-44.33130821;844.449;838.839;405;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607811;ESTRUTURA 407 : 
26.278029297;ESTR04370-3;ESTRUTURA 408;MT-L-30289;;-20.0902285996;-44.3273208127;842.627;837.007;406;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607812;ESTRUTURA 408 : 
33.187995117;ESTR04371-1;ESTRUTURA 409;MT-L-30289;;-20.0889604188;-44.3232614131;866.557;860.937;407;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607813;ESTRUTURA 409 : 
27.946025391;ESTR04372-9;ESTRUTURA 410;MT-L-30289;;-20.0880162738;-44.3202416116;858.73;853.1;408;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607814;ESTRUTURA 410 : 
32.464012695;ESTR04373-7;ESTRUTURA 411;MT-L-30289;;-20.0863868012;-44.3150179426;859.124;853.494;409;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607815;ESTRUTURA 411 : 
25.302016602;ESTR04374-5;ESTRUTURA 412;MT-L-30289;;-20.0852448468;-44.3113545057;859.515;853.875;410;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607816;ESTRUTURA 412 : 
30.259974121;ESTR04375-2;ESTRUTURA 413;MT-L-30289;;-20.084896933;-44.3089497197;828.801;823.161;411;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607817;ESTRUTURA 413 : 
34.028014648;ESTR04376-0;ESTRUTURA 414;MT-L-30289;;-20.0842059112;-44.3040842864;832.612;826.972;412;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607818;ESTRUTURA 414 : 
23.414020996;ESTR04377-8;ESTRUTURA 415;MT-L-30289;;-20.0835820163;-44.2997484325;829.02;823.37;413;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607819;ESTRUTURA 415 : 
27.484015137;ESTR04378-6;ESTRUTURA 416;MT-L-30289;;-20.083231204;-44.2972859277;827.294;821.644;414;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607820;ESTRUTURA 416 : 
21.733015137;ESTR04379-4;ESTRUTURA 417;MT-L-30289;;-20.082545452;-44.2924576819;819.92;814.27;415;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607821;ESTRUTURA 417 : 
23.208013672;ESTR04380-2;ESTRUTURA 418;MT-L-30289;;-20.0822138788;-44.2901397359;815.156;809.496;416;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607822;ESTRUTURA 418 : 
32.737994141;ESTR04381-0;ESTRUTURA 419;MT-L-30289;;-20.0815292672;-44.2853241104;844.481;838.821;417;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607823;ESTRUTURA 419 : 
26.893015625;ESTR04382-8;ESTRUTURA 420;MT-L-30289;;-20.08077447;-44.2802936691;805.398;799.728;418;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607824;ESTRUTURA 420 : 
30.144022461;ESTR04383-6;ESTRUTURA 421;MT-L-30289;;-20.0804012283;-44.2778059217;791.704;786.034;419;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607825;ESTRUTURA 421 : 
25.515011719;ESTR04384-4;ESTRUTURA 422;MT-L-30289;;-20.079653748;-44.272378897;796.547;790.877;420;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607826;ESTRUTURA 422 : 
