VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
35.134;ESTR00033-1;ESTRUTURA 045;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1010927874;-50.3383286843;482.647;475.257;46;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612121;ESTRUTURA 045 : LT Jaguara - São Simão 500 kV
36.743;ESTR00036-4;ESTRUTURA 048;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1085203753;-50.3280281949;475.388;468.008;49;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612122;ESTRUTURA 048 : LT Jaguara - São Simão 500 kV
37.218;ESTR00035-6;ESTRUTURA 047;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1058432434;-50.3317399219;468.019;460.639;48;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612123;ESTRUTURA 047 : LT Jaguara - São Simão 500 kV
29.305;ESTR00365-7;ESTRUTURA 066;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1509601298;-50.2691726373;459.105;451.695;67;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612124;ESTRUTURA 066 : LT Jaguara - São Simão 500 kV
41.475;ESTR00364-0;ESTRUTURA 065;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1486432176;-50.2723820781;463.932;456.532;66;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612125;ESTRUTURA 065 : LT Jaguara - São Simão 500 kV
33.694;ESTR00367-3;ESTRUTURA 068;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1554171205;-50.2629853347;465.772;458.352;69;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612126;ESTRUTURA 068 : LT Jaguara - São Simão 500 kV
27.579;ESTR00366-5;ESTRUTURA 067;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1528813592;-50.266503084;459.181;451.771;68;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612127;ESTRUTURA 067 : LT Jaguara - São Simão 500 kV
33.557;ESTR00369-9;ESTRUTURA 070;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1605747062;-50.2558251988;477.626;470.196;71;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612128;ESTRUTURA 070 : LT Jaguara - São Simão 500 kV
35.858;ESTR00368-1;ESTRUTURA 069;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.158011523;-50.2593800139;490.617;483.197;70;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612129;ESTRUTURA 069 : LT Jaguara - São Simão 500 kV
34.426;ESTR00371-5;ESTRUTURA 072;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1647007689;-50.2501025672;466.525;459.095;73;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612130;ESTRUTURA 072 : LT Jaguara - São Simão 500 kV
33.677;ESTR00370-7;ESTRUTURA 071;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1627258511;-50.252847877;472.775;465.345;72;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612131;ESTRUTURA 071 : LT Jaguara - São Simão 500 kV
29.696;ESTR00357-4;ESTRUTURA 058;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1317083066;-50.2958661981;512.786;505.416;59;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612132;ESTRUTURA 058 : LT Jaguara - São Simão 500 kV
24.608;ESTR00356-6;ESTRUTURA 057;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1294249681;-50.2990391027;503.022;495.652;58;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612133;ESTRUTURA 057 : LT Jaguara - São Simão 500 kV
41.508;ESTR00359-0;ESTRUTURA 060;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1359954022;-50.289931687;529.577;522.207;61;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612134;ESTRUTURA 060 : LT Jaguara - São Simão 500 kV
37.309;ESTR00358-2;ESTRUTURA 059;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.133783736;-50.2929870507;533.776;526.406;60;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612135;ESTRUTURA 059 : LT Jaguara - São Simão 500 kV
39.47;ESTR00361-6;ESTRUTURA 062;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1416332388;-50.2821048292;526.83;519.45;63;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612136;ESTRUTURA 062 : LT Jaguara - São Simão 500 kV
29.05;ESTR00360-8;ESTRUTURA 061;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1389988834;-50.2857615513;527.788;520.408;62;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612137;ESTRUTURA 061 : LT Jaguara - São Simão 500 kV
39.214;ESTR00363-2;ESTRUTURA 064;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1459369655;-50.276131847;469.163;461.773;65;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612138;ESTRUTURA 064 : LT Jaguara - São Simão 500 kV
34.996;ESTR00362-4;ESTRUTURA 063;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.1436840552;-50.2792593172;486.033;478.643;64;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612139;ESTRUTURA 063 : LT Jaguara - São Simão 500 kV
32.951;ESTR00047-1;ESTRUTURA 019;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0466642215;-50.4266553409;475.219;467.759;19;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612140;ESTRUTURA 019 : LT Jaguara - São Simão 500 kV
34.641;ESTR00046-3;ESTRUTURA 018;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0452516763;-50.4302052524;478.128;470.668;18;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612141;ESTRUTURA 018 : LT Jaguara - São Simão 500 kV
37.231;ESTR00049-7;ESTRUTURA 021;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.049670682;-50.4190335414;452.366;444.916;21;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612142;ESTRUTURA 021 : LT Jaguara - São Simão 500 kV
39.989;ESTR00048-9;ESTRUTURA 020;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0482014189;-50.422766699;464.997;457.547;20;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612143;ESTRUTURA 020 : LT Jaguara - São Simão 500 kV
38.22;ESTR00051-3;ESTRUTURA 023;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0526742631;-50.4114742186;473.724;466.274;23;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612144;ESTRUTURA 023 : LT Jaguara - São Simão 500 kV
29.13;ESTR00050-5;ESTRUTURA 022;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0512079455;-50.4151634561;452.919;445.469;22;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612145;ESTRUTURA 022 : LT Jaguara - São Simão 500 kV
32.464;ESTR00053-9;ESTRUTURA 025;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0555489039;-50.4042183237;481.544;474.104;25;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612146;ESTRUTURA 025 : LT Jaguara - São Simão 500 kV
32.493;ESTR00052-1;ESTRUTURA 024;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0541262013;-50.4078306634;490.89;483.45;24;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612147;ESTRUTURA 024 : LT Jaguara - São Simão 500 kV
39.556;ESTR00022-4;ESTRUTURA 011;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0355113009;-50.4548067168;414.24;406.76;11;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612148;ESTRUTURA 011 : LT Jaguara - São Simão 500 kV
31.773;ESTR00021-6;ESTRUTURA 010;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0340421205;-50.4585121554;406.267;398.797;10;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612149;ESTRUTURA 010 : LT Jaguara - São Simão 500 kV
37.433;ESTR00024-0;ESTRUTURA 013;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0384573117;-50.4473708299;435.84;428.37;13;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612150;ESTRUTURA 013 : LT Jaguara - São Simão 500 kV
32.28;ESTR00023-2;ESTRUTURA 012;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0370072798;-50.4510244187;426.289;418.809;12;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612151;ESTRUTURA 012 : LT Jaguara - São Simão 500 kV
29.4;ESTR00043-0;ESTRUTURA 015;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0410662433;-50.4407825495;454.059;446.589;15;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612152;ESTRUTURA 015 : LT Jaguara - São Simão 500 kV
28.397;ESTR00025-7;ESTRUTURA 014;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0398005218;-50.4439665922;442.552;435.082;14;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612153;ESTRUTURA 014 : LT Jaguara - São Simão 500 kV
40.617;ESTR00045-5;ESTRUTURA 017;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0436719465;-50.4341894984;477.022;469.562;17;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612154;ESTRUTURA 017 : LT Jaguara - São Simão 500 kV
33.72;ESTR00044-8;ESTRUTURA 016;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0423829018;-50.4374487736;468.639;461.169;16;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612155;ESTRUTURA 016 : LT Jaguara - São Simão 500 kV
39.891;ESTR00063-8;ESTRUTURA 034;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0764308602;-50.3724835151;470.277;462.857;35;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612156;ESTRUTURA 034 : LT Jaguara - São Simão 500 kV
30.604;ESTR00062-0;ESTRUTURA 033;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0740626638;-50.3757603506;460.413;452.993;34;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612157;ESTRUTURA 033 : LT Jaguara - São Simão 500 kV
27.769;ESTR00065-3;ESTRUTURA 036;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.080807522;-50.3664229124;457.742;450.332;37;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612158;ESTRUTURA 036 : LT Jaguara - São Simão 500 kV
33.26;ESTR00064-6;ESTRUTURA 035;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0787727398;-50.3692349647;466.758;459.348;36;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612159;ESTRUTURA 035 : LT Jaguara - São Simão 500 kV
37.067;ESTR00026-5;ESTRUTURA 038;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0851558868;-50.3603987363;447.773;440.373;39;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612160;ESTRUTURA 038 : LT Jaguara - São Simão 500 kV
29.596;ESTR00066-1;ESTRUTURA 037;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0828802148;-50.3635505251;451.653;444.243;38;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612161;ESTRUTURA 037 : LT Jaguara - São Simão 500 kV
33.343;ESTR00028-1;ESTRUTURA 040;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.089806296;-50.3539631853;468.303;460.903;41;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612162;ESTRUTURA 040 : LT Jaguara - São Simão 500 kV
33.491;ESTR00027-3;ESTRUTURA 039;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0875663061;-50.3570646594;457.765;450.365;40;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612163;ESTRUTURA 039 : LT Jaguara - São Simão 500 kV
20.135;ESTR00055-4;ESTRUTURA 026A;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0580121628;-50.397982471;467.575;460.135;27;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612164;ESTRUTURA 026A : LT Jaguara - São Simão 500 kV
27.85;ESTR00054-7;ESTRUTURA 026;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0568394432;-50.4009502825;470.296;462.856;26;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612165;ESTRUTURA 026 : LT Jaguara - São Simão 500 kV
34.124;ESTR00057-0;ESTRUTURA 028;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0622262599;-50.3921447768;465.32;457.88;29;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612166;ESTRUTURA 028 : LT Jaguara - São Simão 500 kV
31.144;ESTR00056-2;ESTRUTURA 027;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0599211483;-50.395339254;468.535;461.095;28;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612167;ESTRUTURA 027 : LT Jaguara - São Simão 500 kV
40.003;ESTR00059-6;ESTRUTURA 030;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.066938633;-50.3856297412;448.136;440.706;31;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612168;ESTRUTURA 030 : LT Jaguara - São Simão 500 kV
33.549;ESTR00058-8;ESTRUTURA 029;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0645095135;-50.3889933089;461.249;453.809;30;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612169;ESTRUTURA 029 : LT Jaguara - São Simão 500 kV
33.769;ESTR00061-2;ESTRUTURA 032;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0719105908;-50.3787464477;450.832;443.402;33;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612170;ESTRUTURA 032 : LT Jaguara - São Simão 500 kV
34.024;ESTR00060-4;ESTRUTURA 031;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.0696972872;-50.3818059292;436.112;428.682;32;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612171;ESTRUTURA 031 : LT Jaguara - São Simão 500 kV
25.186;ESTR00633-8;ESTRUTURA 371;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5720788598;-49.1436001806;545.216;537.496;371;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612172;ESTRUTURA 371 : LT Jaguara - São Simão 500 kV
33.752;ESTR00632-0;ESTRUTURA 370;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5711537775;-49.1466286507;555.938;548.218;370;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612173;ESTRUTURA 370 : LT Jaguara - São Simão 500 kV
35.672;ESTR00635-3;ESTRUTURA 373;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5742672379;-49.1364554005;550.324;542.594;373;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612174;ESTRUTURA 373 : LT Jaguara - São Simão 500 kV
34.595;ESTR00634-6;ESTRUTURA 372;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5732096287;-49.1399132754;550.119;542.389;372;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612175;ESTRUTURA 372 : LT Jaguara - São Simão 500 kV
34.862;ESTR00637-9;ESTRUTURA 375;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5769974651;-49.1275193721;573.397;565.647;375;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612176;ESTRUTURA 375 : LT Jaguara - São Simão 500 kV
40.549;ESTR00636-1;ESTRUTURA 374;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5758044072;-49.1314268864;555.296;547.556;374;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612177;ESTRUTURA 374 : LT Jaguara - São Simão 500 kV
35.844;ESTR00639-5;ESTRUTURA 377;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5790260219;-49.1208944577;604.476;596.716;377;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612178;ESTRUTURA 377 : LT Jaguara - São Simão 500 kV
25.918;ESTR00638-7;ESTRUTURA 376;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5780250193;-49.1241809471;591.78;584.03;376;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612179;ESTRUTURA 376 : LT Jaguara - São Simão 500 kV
33.427;ESTR00625-4;ESTRUTURA 363;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5630652445;-49.1734001304;563.085;555.395;363;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612180;ESTRUTURA 363 : LT Jaguara - São Simão 500 kV
20.957;ESTR00624-7;ESTRUTURA 362;MT-L-30101;;-19.5621045607;-49.1766093549;563.654;555.964;362;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612181;ESTRUTURA 362 : 
29.763;ESTR00627-0;ESTRUTURA 365;MT-L-30101;;-19.5658355373;-49.1640887057;658.264;650.564;365;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612182;ESTRUTURA 365 : 
30.614;ESTR00626-2;ESTRUTURA 364;MT-L-30101;;-19.5642503841;-49.1694299512;574.824;567.124;364;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612183;ESTRUTURA 364 : 
31.213;ESTR00629-6;ESTRUTURA 367;MT-L-30101;;-19.5679965172;-49.1569576941;577.098;569.388;367;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612184;ESTRUTURA 367 : 
38.586;ESTR00628-8;ESTRUTURA 366;MT-L-30101;;-19.5665871115;-49.1615749686;658.623;650.923;366;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612185;ESTRUTURA 366 : 
38.004;ESTR00631-2;ESTRUTURA 369;MT-L-30101;;-19.5700736065;-49.1501764959;550.249;542.529;369;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612186;ESTRUTURA 369 : 
34.79;ESTR00630-4;ESTRUTURA 368;MT-L-30101;;-19.5688049827;-49.1543109608;566.903;559.193;368;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612187;ESTRUTURA 368 : 
26.295;ESTR00649-4;ESTRUTURA 387;MT-L-30101;;-19.590071965;-49.0847437752;548.518;540.708;387;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612188;ESTRUTURA 387 : 
21.405;ESTR00648-6;ESTRUTURA 386;MT-L-30101;;-19.5893079185;-49.0872605549;546.329;538.519;386;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612189;ESTRUTURA 386 : 
34.164;ESTR00651-0;ESTRUTURA 389;MT-L-30101;;-19.5922142114;-49.0777572611;577.27;569.45;389;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612190;ESTRUTURA 389 : 
33.304;ESTR00650-2;ESTRUTURA 388;MT-L-30101;;-19.5911094409;-49.0813643732;560.284;552.474;388;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612191;ESTRUTURA 388 : 
34.101;ESTR00653-6;ESTRUTURA 391;MT-L-30101;;-19.5941323118;-49.0714769038;592.645;584.815;391;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612192;ESTRUTURA 391 : 
25.316;ESTR00652-8;ESTRUTURA 390;MT-L-30101;;-19.5932097472;-49.0744863723;586.768;578.948;390;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612193;ESTRUTURA 390 : 
37.813;ESTR00655-1;ESTRUTURA 393;MT-L-30101;;-19.5965325759;-49.0635997743;562.868;555.028;393;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612194;ESTRUTURA 393 : 
33.983;ESTR00654-4;ESTRUTURA 392;MT-L-30101;;-19.5953008248;-49.0676597341;570.914;563.084;392;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612195;ESTRUTURA 392 : 
35.903;ESTR00641-1;ESTRUTURA 379;MT-L-30101;;-19.5815119732;-49.1127635252;581.59;573.82;379;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612196;ESTRUTURA 379 : 
34.595;ESTR00640-3;ESTRUTURA 378;MT-L-30101;;-19.5801827581;-49.1171147282;601.775;594.015;378;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612197;ESTRUTURA 378 : 
37.117;ESTR00643-7;ESTRUTURA 381;MT-L-30101;;-19.5840048001;-49.1046032669;583.454;575.674;381;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612198;ESTRUTURA 381 : 
38.207;ESTR00642-9;ESTRUTURA 380;MT-L-30101;;-19.5829268012;-49.1081262769;593.393;585.613;380;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612199;ESTRUTURA 380 : 
26.835;ESTR00645-2;ESTRUTURA 383;MT-L-30101;;-19.585946162;-49.0982578526;558.751;550.961;383;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612200;ESTRUTURA 383 : 
28.569;ESTR00644-5;ESTRUTURA 382;MT-L-30101;;-19.5851053888;-49.1010191808;571.124;563.334;382;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612201;ESTRUTURA 382 : 
40.895;ESTR00647-8;ESTRUTURA 385;MT-L-30101;;-19.5883822289;-49.0903150482;535.098;527.298;385;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612202;ESTRUTURA 385 : 
40.705;ESTR00646-0;ESTRUTURA 384;MT-L-30101;;-19.587057845;-49.094623235;535.237;527.437;384;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612203;ESTRUTURA 384 : 
33.992;ESTR00259-2;ESTRUTURA 339;MT-L-30101;;-19.5358951783;-49.264708609;548.567;540.987;339;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612204;ESTRUTURA 339 : 
30.998;ESTR00258-4;ESTRUTURA 338;MT-L-30101;;-19.534862249;-49.268181007;555.922;548.342;338;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612205;ESTRUTURA 338 : 
33.827;ESTR00261-8;ESTRUTURA 341;MT-L-30101;;-19.5382219153;-49.2569050161;533.548;525.948;341;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612206;ESTRUTURA 341 : 
27.4;ESTR00260-0;ESTRUTURA 340;MT-L-30101;;-19.5368429909;-49.2615326646;526.792;519.202;340;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612207;ESTRUTURA 340 : 
31.546;ESTR00263-4;ESTRUTURA 343;MT-L-30101;;-19.5403004587;-49.2499090625;562.555;554.945;343;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612208;ESTRUTURA 343 : 
33.783;ESTR00262-6;ESTRUTURA 342;MT-L-30101;;-19.5392728644;-49.2533735876;552.777;545.177;342;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612209;ESTRUTURA 342 : 
33.275;ESTR00265-9;ESTRUTURA 345;MT-L-30101;;-19.5425739034;-49.2422780828;543.488;535.868;345;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612210;ESTRUTURA 345 : 
37.798;ESTR00264-2;ESTRUTURA 344;MT-L-30101;;-19.5413833935;-49.2462906459;556.919;549.309;344;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612211;ESTRUTURA 344 : 
41.967;ESTR00251-9;ESTRUTURA 331;MT-L-30101;;-19.5265652659;-49.2960165832;506.53;498.98;331;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612212;ESTRUTURA 331 : 
38.196;ESTR00250-1;ESTRUTURA 330;MT-L-30101;;-19.5251324281;-49.300814618;515.525;507.985;330;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612213;ESTRUTURA 330 : 
37.371;ESTR00253-5;ESTRUTURA 333;MT-L-30101;;-19.5289136085;-49.2881289404;535.866;528.316;333;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612214;ESTRUTURA 333 : 
37.302;ESTR00252-7;ESTRUTURA 332;MT-L-30101;;-19.5277740512;-49.2919466019;520.7;513.15;332;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612215;ESTRUTURA 332 : 
36.274;ESTR00255-0;ESTRUTURA 335;MT-L-30101;;-19.5313188475;-49.2800561319;554.603;547.043;335;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612216;ESTRUTURA 335 : 
38.412;ESTR00254-3;ESTRUTURA 334;MT-L-30101;;-19.5301047567;-49.2841477015;545.925;538.365;334;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612217;ESTRUTURA 334 : 
37.271;ESTR00257-6;ESTRUTURA 337;MT-L-30101;;-19.5337351296;-49.2719570629;558.061;550.491;337;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612218;ESTRUTURA 337 : 
37.298;ESTR00256-8;ESTRUTURA 336;MT-L-30101;;-19.5325207066;-49.2760381879;558.903;551.333;336;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612219;ESTRUTURA 336 : 
34.194;ESTR00275-8;ESTRUTURA 355;MT-L-30101;;-19.5542034207;-49.2031821091;553.546;545.886;355;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612220;ESTRUTURA 355 : 
27.375;ESTR00274-1;ESTRUTURA 354;MT-L-30101;;-19.5532297209;-49.2064746974;551.542;543.882;354;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612221;ESTRUTURA 354 : 
31.423;ESTR00277-4;ESTRUTURA 357;MT-L-30101;;-19.556590743;-49.1951826047;538.209;530.539;357;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612222;ESTRUTURA 357 : 
27.115;ESTR00276-6;ESTRUTURA 356;MT-L-30101;;-19.5551999368;-49.1998457297;541.594;533.924;356;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612223;ESTRUTURA 356 : 
35.812;ESTR00621-3;ESTRUTURA 359;MT-L-30101;;-19.5589559119;-49.1872315285;558.443;550.763;359;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612224;ESTRUTURA 359 : 
37.296;ESTR00620-5;ESTRUTURA 358;MT-L-30101;;-19.5576277251;-49.1916980423;550.136;542.456;358;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612225;ESTRUTURA 358 : 
34.645;ESTR00623-9;ESTRUTURA 361;MT-L-30101;;-19.5610585213;-49.1801418791;565.458;557.768;361;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612226;ESTRUTURA 361 : 
31.072;ESTR00622-1;ESTRUTURA 360;MT-L-30101;;-19.5600149225;-49.1836736776;564.619;556.939;360;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612227;ESTRUTURA 360 : 
