VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
32.716;ESTR06868-4;ESTRUTURA 508;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6779543168;-43.9186650755;733.658;721.618;312;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607318;ESTRUTURA 508 : LT M. Claros 2 - V. da Palma 1 345 kV
20.441;ESTR06869-2;ESTRUTURA 509;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6743366582;-43.9166312018;744.198;732.158;313;0;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607319;ESTRUTURA 509 : LT M. Claros 2 - V. da Palma 1 345 kV
29.213;ESTR06870-0;ESTRUTURA 510;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6735089205;-43.9139378691;722.493;710.453;314;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607320;ESTRUTURA 510 : LT M. Claros 2 - V. da Palma 1 345 kV
34.907;ESTR06871-8;ESTRUTURA 511;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.67185581;-43.908621387;712.011;699.971;315;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607321;ESTRUTURA 511 : LT M. Claros 2 - V. da Palma 1 345 kV
38.949;ESTR06872-6;ESTRUTURA 512;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6706462633;-43.9047312791;684.909;672.859;316;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607322;ESTRUTURA 512 : LT M. Claros 2 - V. da Palma 1 345 kV
30.376;ESTR06873-4;ESTRUTURA 513;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6695330059;-43.9011446748;676.178;664.128;317;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607323;ESTRUTURA 513 : LT M. Claros 2 - V. da Palma 1 345 kV
31.723;ESTR06874-2;ESTRUTURA 514;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6687550743;-43.8986469066;681.074;669.024;318;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607324;ESTRUTURA 514 : LT M. Claros 2 - V. da Palma 1 345 kV
32.103;ESTR06875-9;ESTRUTURA 515;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.667646018;-43.8950773824;660.709;648.659;319;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607325;ESTRUTURA 515 : LT M. Claros 2 - V. da Palma 1 345 kV
33.119;ESTR06876-7;ESTRUTURA 516;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6666733225;-43.8919444787;646.844;634.794;320;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607326;ESTRUTURA 516 : LT M. Claros 2 - V. da Palma 1 345 kV
31.021;ESTR06877-5;ESTRUTURA 517;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6648102901;-43.8859582191;662.681;650.631;321;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607327;ESTRUTURA 517 : LT M. Claros 2 - V. da Palma 1 345 kV
23.999;ESTR06878-3;ESTRUTURA 518;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6632733695;-43.8810181434;682.877;670.817;322;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607328;ESTRUTURA 518 : LT M. Claros 2 - V. da Palma 1 345 kV
35.436;ESTR06879-1;ESTRUTURA 519;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.661816316;-43.8763248045;636.37;624.31;323;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607329;ESTRUTURA 519 : LT M. Claros 2 - V. da Palma 1 345 kV
37.857;ESTR06880-9;ESTRUTURA 520;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6608985081;-43.873384836;640.032;627.982;324;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607330;ESTRUTURA 520 : LT M. Claros 2 - V. da Palma 1 345 kV
35.239;ESTR06881-7;ESTRUTURA 521;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6591669998;-43.8678139099;683.016;670.956;325;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607331;ESTRUTURA 521 : LT M. Claros 2 - V. da Palma 1 345 kV
34.157;ESTR06882-5;ESTRUTURA 522;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6575423662;-43.862583241;651.698;639.638;326;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607332;ESTRUTURA 522 : LT M. Claros 2 - V. da Palma 1 345 kV
36.854;ESTR06883-3;ESTRUTURA 523;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.655826361;-43.8570733965;667.375;655.315;327;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607333;ESTRUTURA 523 : LT M. Claros 2 - V. da Palma 1 345 kV
37.565;ESTR06884-1;ESTRUTURA 524;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6547275664;-43.8535395262;659.91;647.85;328;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607334;ESTRUTURA 524 : LT M. Claros 2 - V. da Palma 1 345 kV
40.945;ESTR06885-8;ESTRUTURA 525;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6532835188;-43.8488842787;618.876;606.826;329;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607335;ESTRUTURA 525 : LT M. Claros 2 - V. da Palma 1 345 kV
23.371;ESTR06886-6;ESTRUTURA 526;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6518039698;-43.8441273096;662.841;650.791;330;0;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607336;ESTRUTURA 526 : LT M. Claros 2 - V. da Palma 1 345 kV
38.752;ESTR06887-4;ESTRUTURA 527;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6539659642;-43.8401590734;633.428;621.378;331;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607337;ESTRUTURA 527 : LT M. Claros 2 - V. da Palma 1 345 kV
39.395;ESTR06888-2;ESTRUTURA 528;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6562794004;-43.8359181256;610.489;598.439;332;0;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607338;ESTRUTURA 528 : LT M. Claros 2 - V. da Palma 1 345 kV
38.354;ESTR06889-0;ESTRUTURA 529;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6590413733;-43.830860679;599.099;587.049;333;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607339;ESTRUTURA 529 : LT M. Claros 2 - V. da Palma 1 345 kV
23.188;ESTR06890-8;ESTRUTURA 530;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6608176967;-43.8275956838;619.388;607.338;334;0;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607340;ESTRUTURA 530 : LT M. Claros 2 - V. da Palma 1 345 kV
18.875;ESTR07002-9;ESTRUTURA 531;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6621379249;-43.8251648463;621.65;609.61;335;0;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607341;ESTRUTURA 531 : LT M. Claros 2 - V. da Palma 1 345 kV
38.251;ESTR07003-7;ESTRUTURA 532;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6653583332;-43.8249512269;607.13;595.09;336;0;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607342;ESTRUTURA 532 : LT M. Claros 2 - V. da Palma 1 345 kV
33.873;ESTR07004-5;ESTRUTURA 533;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6682541595;-43.8247473234;608.882;596.842;337;0;1;EX1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607343;ESTRUTURA 533 : LT M. Claros 2 - V. da Palma 1 345 kV
22.755;PORT00062-0;Pórtico Final;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-16.6695935943;-43.8244596068;624.12;612.08;338;0;1;;;;;;1607344;Pórtico Final : LT M. Claros 2 - V. da Palma 1 345 kV
17.068;ESTR07129-0;ESTRUTURA 213;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.5911321946;-44.6956750362;494.549;482.979;17;0;1;EX1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607345;ESTRUTURA 213 : LT M. Claros 2 - V. da Palma 1 345 kV
23.658;PORT00122-2;Pórtico Inicial;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;-17.5915796911;-44.73541051858;515.141;503.531;0;0;1;;;;;;1607346;Pórtico Inicial : LT M. Claros 2 - V. da Palma 1 345 kV
